12567949, -1466413, 0.547
12577949, -1466413, 0.541
12597949, -1466413, 0.578
12607949, -1466413, 0.536
12617949, -1466413, 0.536
12627949, -1466413, 0.538
12637949, -1466413, 0.531
12647949, -1466413, 0.537
12657949, -1466413, 0.540
12667949, -1466413, 0.546
12677949, -1466413, 0.561
12797949, -1466413, 0.580
12807949, -1466413, 0.634
12817949, -1466413, 0.557
12827949, -1466413, 0.575
12837949, -1466413, 0.607
13707949, -1466413, 0.559
13717949, -1466413, 0.563
13727949, -1466413, 0.560
13737949, -1466413, 0.562
13747949, -1466413, 0.564
13757949, -1466413, 0.557
13767949, -1466413, 0.557
13777949, -1466413, 0.569
12567949, -1476413, 0.555
12577949, -1476413, 0.533
12597949, -1476413, 0.517
12607949, -1476413, 0.593
12617949, -1476413, 0.535
12627949, -1476413, 0.523
12637949, -1476413, 0.539
12647949, -1476413, 0.536
12657949, -1476413, 0.538
12667949, -1476413, 0.552
12787949, -1476413, 0.592
12797949, -1476413, 0.583
12807949, -1476413, 0.586
12817949, -1476413, 0.603
12827949, -1476413, 0.555
12837949, -1476413, 0.552
13707949, -1476413, 0.561
13717949, -1476413, 0.559
13727949, -1476413, 0.559
13737949, -1476413, 0.560
13747949, -1476413, 0.562
13757949, -1476413, 0.571
13767949, -1476413, 0.564
13777949, -1476413, 0.561
12557949, -1486413, 0.558
12567949, -1486413, 0.562
12577949, -1486413, 0.574
12587949, -1486413, 0.538
12597949, -1486413, 0.574
12607949, -1486413, 0.584
12617949, -1486413, 0.532
12627949, -1486413, 0.544
12637949, -1486413, 0.519
12647949, -1486413, 0.541
12657949, -1486413, 0.554
12807949, -1486413, 0.555
12817949, -1486413, 0.571
12827949, -1486413, 0.552
12837949, -1486413, 0.534
12847949, -1486413, 0.574
12857949, -1486413, 0.572
13707949, -1486413, 0.560
13717949, -1486413, 0.561
13727949, -1486413, 0.562
13737949, -1486413, 0.561
13747949, -1486413, 0.567
13757949, -1486413, 0.574
13767949, -1486413, 0.569
13777949, -1486413, 0.559
12547949, -1496413, 0.569
12557949, -1496413, 0.576
12587949, -1496413, 0.588
12617949, -1496413, 0.566
12627949, -1496413, 0.558
12637949, -1496413, 0.527
12647949, -1496413, 0.542
12797949, -1496413, 0.585
12807949, -1496413, 0.538
12817949, -1496413, 0.534
12827949, -1496413, 0.547
12837949, -1496413, 0.537
12847949, -1496413, 0.536
12857949, -1496413, 0.534
12867949, -1496413, 0.547
12877949, -1496413, 0.546
12887949, -1496413, 0.543
12897949, -1496413, 0.544
12907949, -1496413, 0.548
13697949, -1496413, 0.557
13717949, -1496413, 0.565
13727949, -1496413, 0.565
13737949, -1496413, 0.561
13747949, -1496413, 0.571
13757949, -1496413, 0.560
13767949, -1496413, 0.565
13777949, -1496413, 0.563
12637949, -1506413, 0.553
12807949, -1506413, 0.534
12817949, -1506413, 0.538
12827949, -1506413, 0.539
12837949, -1506413, 0.533
12847949, -1506413, 0.535
12857949, -1506413, 0.521
12867949, -1506413, 0.533
12877949, -1506413, 0.554
12887949, -1506413, 0.517
12897949, -1506413, 0.522
12907949, -1506413, 0.539
13697949, -1506413, 0.555
13707949, -1506413, 0.563
13717949, -1506413, 0.567
13727949, -1506413, 0.562
13737949, -1506413, 0.561
13747949, -1506413, 0.568
13757949, -1506413, 0.565
13767949, -1506413, 0.561
13777949, -1506413, 0.572
13787949, -1506413, 0.556
12797949, -1516413, 0.551
12807949, -1516413, 0.537
12817949, -1516413, 0.531
12827949, -1516413, 0.526
12837949, -1516413, 0.540
12847949, -1516413, 0.514
12857949, -1516413, 0.517
12867949, -1516413, 0.519
12877949, -1516413, 0.514
12887949, -1516413, 0.508
12897949, -1516413, 0.517
12907949, -1516413, 0.526
12917949, -1516413, 0.523
12927949, -1516413, 0.517
12937949, -1516413, 0.523
12997949, -1516413, 0.550
13087949, -1516413, 0.578
13097949, -1516413, 0.611
13697949, -1516413, 0.562
13707949, -1516413, 0.561
13717949, -1516413, 0.556
13727949, -1516413, 0.591
13737949, -1516413, 0.566
13747949, -1516413, 0.562
13757949, -1516413, 0.564
13767949, -1516413, 0.559
13777949, -1516413, 0.561
13787949, -1516413, 0.563
13797949, -1516413, 0.566
13807949, -1516413, 0.560
13817949, -1516413, 0.573
12667949, -1526413, 0.628
12797949, -1526413, 0.549
12807949, -1526413, 0.527
12817949, -1526413, 0.552
12827949, -1526413, 0.599
12837949, -1526413, 0.512
12847949, -1526413, 0.506
12857949, -1526413, 0.511
12867949, -1526413, 0.505
12877949, -1526413, 0.502
12887949, -1526413, 0.496
12897949, -1526413, 0.518
12907949, -1526413, 0.518
12917949, -1526413, 0.509
12927949, -1526413, 0.512
12937949, -1526413, 0.518
12957949, -1526413, 0.576
12987949, -1526413, 0.539
12997949, -1526413, 0.533
13097949, -1526413, 0.601
13137949, -1526413, 0.614
13157949, -1526413, 0.567
13167949, -1526413, 0.561
13687949, -1526413, 0.558
13697949, -1526413, 0.584
13707949, -1526413, 0.555
13717949, -1526413, 0.556
13727949, -1526413, 0.558
13737949, -1526413, 0.562
13747949, -1526413, 0.563
13757949, -1526413, 0.565
13767949, -1526413, 0.562
13777949, -1526413, 0.552
13787949, -1526413, 0.556
13797949, -1526413, 0.558
13807949, -1526413, 0.565
12667949, -1536413, 0.587
12787949, -1536413, 0.534
12797949, -1536413, 0.549
12817949, -1536413, 0.541
12827949, -1536413, 0.512
12837949, -1536413, 0.500
12847949, -1536413, 0.501
12857949, -1536413, 0.497
12867949, -1536413, 0.498
12877949, -1536413, 0.489
12887949, -1536413, 0.505
12897949, -1536413, 0.536
12907949, -1536413, 0.567
12917949, -1536413, 0.545
12927949, -1536413, 0.529
12937949, -1536413, 0.528
12947949, -1536413, 0.585
12957949, -1536413, 0.562
12967949, -1536413, 0.543
12977949, -1536413, 0.538
12987949, -1536413, 0.529
12997949, -1536413, 0.541
13007949, -1536413, 0.533
13057949, -1536413, 0.563
13067949, -1536413, 0.588
13077949, -1536413, 0.549
13087949, -1536413, 0.553
13147949, -1536413, 0.560
13157949, -1536413, 0.613
13167949, -1536413, 0.577
13177949, -1536413, 0.613
13687949, -1536413, 0.591
13697949, -1536413, 0.562
13707949, -1536413, 0.559
13717949, -1536413, 0.559
13727949, -1536413, 0.559
13737949, -1536413, 0.559
13747949, -1536413, 0.558
13757949, -1536413, 0.565
13767949, -1536413, 0.565
13777949, -1536413, 0.563
13787949, -1536413, 0.555
13797949, -1536413, 0.568
13807949, -1536413, 0.566
12647949, -1546413, 0.598
12657949, -1546413, 0.615
12667949, -1546413, 0.576
12757949, -1546413, 0.580
12767949, -1546413, 0.580
12777949, -1546413, 0.528
12787949, -1546413, 0.538
12797949, -1546413, 0.531
12807949, -1546413, 0.513
12817949, -1546413, 0.524
12827949, -1546413, 0.520
12837949, -1546413, 0.508
12847949, -1546413, 0.485
12857949, -1546413, 0.493
12867949, -1546413, 0.523
12877949, -1546413, 0.503
12887949, -1546413, 0.496
12897949, -1546413, 0.514
12907949, -1546413, 0.525
12917949, -1546413, 0.515
12927949, -1546413, 0.592
12937949, -1546413, 0.534
12947949, -1546413, 0.529
12957949, -1546413, 0.589
12967949, -1546413, 0.533
12977949, -1546413, 0.535
12987949, -1546413, 0.545
12997949, -1546413, 0.542
13007949, -1546413, 0.545
13017949, -1546413, 0.536
13057949, -1546413, 0.548
13067949, -1546413, 0.528
13077949, -1546413, 0.543
13087949, -1546413, 0.528
13107949, -1546413, 0.551
13157949, -1546413, 0.560
13167949, -1546413, 0.553
13177949, -1546413, 0.638
13197949, -1546413, 0.724
13677949, -1546413, 0.572
13687949, -1546413, 0.592
13697949, -1546413, 0.583
13707949, -1546413, 0.561
13717949, -1546413, 0.565
13727949, -1546413, 0.560
13737949, -1546413, 0.559
13747949, -1546413, 0.566
13757949, -1546413, 0.568
13767949, -1546413, 0.567
13777949, -1546413, 0.558
13787949, -1546413, 0.568
13797949, -1546413, 0.565
12647949, -1556413, 0.619
12657949, -1556413, 0.556
12667949, -1556413, 0.546
12677949, -1556413, 0.523
12707949, -1556413, 0.529
12717949, -1556413, 0.579
12727949, -1556413, 0.548
12747949, -1556413, 0.544
12757949, -1556413, 0.540
12767949, -1556413, 0.529
12787949, -1556413, 0.521
12797949, -1556413, 0.511
12807949, -1556413, 0.528
12817949, -1556413, 0.521
12827949, -1556413, 0.518
12837949, -1556413, 0.518
12847949, -1556413, 0.492
12857949, -1556413, 0.564
12867949, -1556413, 0.507
12877949, -1556413, 0.504
12887949, -1556413, 0.510
12897949, -1556413, 0.517
12907949, -1556413, 0.519
12917949, -1556413, 0.515
12927949, -1556413, 0.516
12937949, -1556413, 0.559
12947949, -1556413, 0.519
12957949, -1556413, 0.534
12967949, -1556413, 0.551
12977949, -1556413, 0.530
12987949, -1556413, 0.537
12997949, -1556413, 0.540
13007949, -1556413, 0.632
13017949, -1556413, 0.594
13027949, -1556413, 0.554
13037949, -1556413, 0.539
13057949, -1556413, 0.525
13067949, -1556413, 0.523
13077949, -1556413, 0.521
13087949, -1556413, 0.520
13097949, -1556413, 0.538
13107949, -1556413, 0.522
13117949, -1556413, 0.562
13157949, -1556413, 0.569
13167949, -1556413, 0.577
13177949, -1556413, 0.596
13187949, -1556413, 0.608
13197949, -1556413, 0.610
13207949, -1556413, 0.556
13677949, -1556413, 0.596
13687949, -1556413, 0.585
13697949, -1556413, 0.555
13707949, -1556413, 0.584
13717949, -1556413, 0.572
13727949, -1556413, 0.560
13737949, -1556413, 0.558
13747949, -1556413, 0.560
13757949, -1556413, 0.563
13767949, -1556413, 0.564
13777949, -1556413, 0.559
13787949, -1556413, 0.561
13797949, -1556413, 0.562
12627949, -1566413, 0.701
12637949, -1566413, 0.623
12647949, -1566413, 0.569
12657949, -1566413, 0.582
12667949, -1566413, 0.533
12677949, -1566413, 0.485
12687949, -1566413, 0.594
12697949, -1566413, 0.546
12707949, -1566413, 0.536
12717949, -1566413, 0.562
12727949, -1566413, 0.541
12737949, -1566413, 0.524
12747949, -1566413, 0.525
12757949, -1566413, 0.512
12767949, -1566413, 0.548
12777949, -1566413, 0.502
12787949, -1566413, 0.498
12797949, -1566413, 0.490
12807949, -1566413, 0.507
12817949, -1566413, 0.533
12827949, -1566413, 0.518
12837949, -1566413, 0.528
12847949, -1566413, 0.513
12857949, -1566413, 0.497
12867949, -1566413, 0.514
12877949, -1566413, 0.522
12887949, -1566413, 0.513
12897949, -1566413, 0.521
12907949, -1566413, 0.528
12917949, -1566413, 0.539
12927949, -1566413, 0.518
12937949, -1566413, 0.540
12947949, -1566413, 0.556
12957949, -1566413, 0.562
12967949, -1566413, 0.537
12977949, -1566413, 0.530
12987949, -1566413, 0.529
12997949, -1566413, 0.534
13007949, -1566413, 0.526
13017949, -1566413, 0.584
13027949, -1566413, 0.559
13037949, -1566413, 0.557
13047949, -1566413, 0.521
13057949, -1566413, 0.519
13067949, -1566413, 0.514
13077949, -1566413, 0.524
13087949, -1566413, 0.512
13097949, -1566413, 0.529
13107949, -1566413, 0.584
13117949, -1566413, 0.555
13157949, -1566413, 0.561
13167949, -1566413, 0.558
13177949, -1566413, 0.615
13187949, -1566413, 0.653
13197949, -1566413, 0.649
13207949, -1566413, 0.599
13677949, -1566413, 0.580
13687949, -1566413, 0.587
13697949, -1566413, 0.573
13707949, -1566413, 0.575
13717949, -1566413, 0.562
13727949, -1566413, 0.560
13737949, -1566413, 0.562
13747949, -1566413, 0.555
13757949, -1566413, 0.562
13767949, -1566413, 0.561
13777949, -1566413, 0.569
13787949, -1566413, 0.571
13797949, -1566413, 0.562
13807949, -1566413, 0.560
13817949, -1566413, 0.580
12607949, -1576413, 0.505
12637949, -1576413, 0.639
12647949, -1576413, 0.613
12657949, -1576413, 0.568
12667949, -1576413, 0.499
12677949, -1576413, 0.496
12687949, -1576413, 0.541
12697949, -1576413, 0.525
12707949, -1576413, 0.524
12717949, -1576413, 0.549
12727949, -1576413, 0.535
12737949, -1576413, 0.521
12747949, -1576413, 0.539
12757949, -1576413, 0.518
12767949, -1576413, 0.518
12777949, -1576413, 0.540
12787949, -1576413, 0.524
12797949, -1576413, 0.503
12807949, -1576413, 0.485
12817949, -1576413, 0.516
12827949, -1576413, 0.568
12837949, -1576413, 0.486
12847949, -1576413, 0.485
12857949, -1576413, 0.494
12867949, -1576413, 0.510
12877949, -1576413, 0.542
12887949, -1576413, 0.541
12897949, -1576413, 0.544
12907949, -1576413, 0.547
12917949, -1576413, 0.531
12927949, -1576413, 0.529
12937949, -1576413, 0.531
12947949, -1576413, 0.522
12957949, -1576413, 0.532
12967949, -1576413, 0.544
12977949, -1576413, 0.555
12987949, -1576413, 0.557
12997949, -1576413, 0.531
13007949, -1576413, 0.535
13017949, -1576413, 0.578
13027949, -1576413, 0.575
13037949, -1576413, 0.512
13047949, -1576413, 0.513
13057949, -1576413, 0.514
13067949, -1576413, 0.513
13077949, -1576413, 0.517
13087949, -1576413, 0.526
13097949, -1576413, 0.534
13107949, -1576413, 0.530
13117949, -1576413, 0.525
13127949, -1576413, 0.576
13147949, -1576413, 0.539
13157949, -1576413, 0.557
13167949, -1576413, 0.547
13177949, -1576413, 0.597
13187949, -1576413, 0.557
13667949, -1576413, 0.573
13677949, -1576413, 0.567
13687949, -1576413, 0.569
13697949, -1576413, 0.580
13707949, -1576413, 0.583
13717949, -1576413, 0.589
13727949, -1576413, 0.562
13737949, -1576413, 0.565
13747949, -1576413, 0.564
13757949, -1576413, 0.571
13767949, -1576413, 0.565
13777949, -1576413, 0.568
13787949, -1576413, 0.581
13797949, -1576413, 0.561
13807949, -1576413, 0.552
13817949, -1576413, 0.578
12607949, -1586413, 0.484
12637949, -1586413, 0.621
12647949, -1586413, 0.584
12657949, -1586413, 0.606
12667949, -1586413, 0.549
12677949, -1586413, 0.502
12687949, -1586413, 0.514
12697949, -1586413, 0.520
12707949, -1586413, 0.523
12717949, -1586413, 0.530
12727949, -1586413, 0.532
12737949, -1586413, 0.565
12747949, -1586413, 0.525
12757949, -1586413, 0.515
12767949, -1586413, 0.527
12777949, -1586413, 0.523
12787949, -1586413, 0.516
12797949, -1586413, 0.485
12807949, -1586413, 0.495
12817949, -1586413, 0.499
12827949, -1586413, 0.559
12837949, -1586413, 0.492
12847949, -1586413, 0.538
12857949, -1586413, 0.509
12867949, -1586413, 0.516
12877949, -1586413, 0.526
12887949, -1586413, 0.533
12897949, -1586413, 0.551
12907949, -1586413, 0.559
12917949, -1586413, 0.538
12927949, -1586413, 0.530
12937949, -1586413, 0.522
12947949, -1586413, 0.543
12957949, -1586413, 0.536
12967949, -1586413, 0.537
12977949, -1586413, 0.550
12987949, -1586413, 0.547
12997949, -1586413, 0.537
13007949, -1586413, 0.517
13017949, -1586413, 0.565
13027949, -1586413, 0.564
13037949, -1586413, 0.555
13047949, -1586413, 0.536
13057949, -1586413, 0.514
13067949, -1586413, 0.525
13077949, -1586413, 0.532
13087949, -1586413, 0.528
13097949, -1586413, 0.538
13107949, -1586413, 0.549
13117949, -1586413, 0.525
13127949, -1586413, 0.585
13137949, -1586413, 0.509
13147949, -1586413, 0.522
13157949, -1586413, 0.533
13167949, -1586413, 0.545
13177949, -1586413, 0.639
13187949, -1586413, 0.562
13677949, -1586413, 0.574
13687949, -1586413, 0.578
13697949, -1586413, 0.588
13707949, -1586413, 0.572
13717949, -1586413, 0.570
13727949, -1586413, 0.561
13737949, -1586413, 0.563
13747949, -1586413, 0.565
13757949, -1586413, 0.572
13767949, -1586413, 0.570
13777949, -1586413, 0.565
13787949, -1586413, 0.568
13797949, -1586413, 0.559
13807949, -1586413, 0.562
13817949, -1586413, 0.576
12607949, -1596413, 0.496
12617949, -1596413, 0.500
12637949, -1596413, 0.579
12647949, -1596413, 0.577
12657949, -1596413, 0.533
12667949, -1596413, 0.589
12677949, -1596413, 0.507
12687949, -1596413, 0.511
12697949, -1596413, 0.511
12707949, -1596413, 0.576
12717949, -1596413, 0.521
12727949, -1596413, 0.513
12737949, -1596413, 0.503
12747949, -1596413, 0.504
12757949, -1596413, 0.507
12767949, -1596413, 0.540
12777949, -1596413, 0.525
12787949, -1596413, 0.493
12797949, -1596413, 0.540
12807949, -1596413, 0.495
12817949, -1596413, 0.554
12827949, -1596413, 0.522
12837949, -1596413, 0.518
12847949, -1596413, 0.522
12857949, -1596413, 0.504
12867949, -1596413, 0.543
12877949, -1596413, 0.555
12887949, -1596413, 0.580
12897949, -1596413, 0.571
12907949, -1596413, 0.538
12917949, -1596413, 0.535
12927949, -1596413, 0.529
12937949, -1596413, 0.530
12947949, -1596413, 0.548
12957949, -1596413, 0.576
12967949, -1596413, 0.528
12977949, -1596413, 0.534
12987949, -1596413, 0.530
12997949, -1596413, 0.530
13007949, -1596413, 0.550
13017949, -1596413, 0.542
13027949, -1596413, 0.547
13037949, -1596413, 0.554
13047949, -1596413, 0.535
13057949, -1596413, 0.531
13067949, -1596413, 0.524
13077949, -1596413, 0.521
13087949, -1596413, 0.552
13097949, -1596413, 0.536
13107949, -1596413, 0.548
13117949, -1596413, 0.518
13127949, -1596413, 0.547
13137949, -1596413, 0.512
13147949, -1596413, 0.568
13157949, -1596413, 0.609
13167949, -1596413, 0.600
13177949, -1596413, 0.599
13187949, -1596413, 0.571
13697949, -1596413, 0.575
13707949, -1596413, 0.581
13717949, -1596413, 0.579
13727949, -1596413, 0.575
13737949, -1596413, 0.560
13747949, -1596413, 0.563
13757949, -1596413, 0.572
13767949, -1596413, 0.572
13777949, -1596413, 0.571
13787949, -1596413, 0.570
13797949, -1596413, 0.558
13807949, -1596413, 0.564
13817949, -1596413, 0.580
13827949, -1596413, 0.571
12577949, -1606413, 0.586
12587949, -1606413, 0.527
12617949, -1606413, 0.482
12627949, -1606413, 0.489
12637949, -1606413, 0.563
12647949, -1606413, 0.553
12657949, -1606413, 0.513
12667949, -1606413, 0.499
12677949, -1606413, 0.519
12687949, -1606413, 0.501
12697949, -1606413, 0.512
12707949, -1606413, 0.585
12717949, -1606413, 0.529
12727949, -1606413, 0.504
12737949, -1606413, 0.498
12747949, -1606413, 0.516
12757949, -1606413, 0.516
12767949, -1606413, 0.522
12777949, -1606413, 0.545
12787949, -1606413, 0.532
12797949, -1606413, 0.513
12807949, -1606413, 0.491
12817949, -1606413, 0.563
12827949, -1606413, 0.531
12837949, -1606413, 0.503
12847949, -1606413, 0.516
12857949, -1606413, 0.545
12867949, -1606413, 0.542
12877949, -1606413, 0.555
12887949, -1606413, 0.571
12897949, -1606413, 0.557
12907949, -1606413, 0.555
12917949, -1606413, 0.550
12927949, -1606413, 0.556
12937949, -1606413, 0.546
12947949, -1606413, 0.538
12957949, -1606413, 0.556
12967949, -1606413, 0.554
12977949, -1606413, 0.529
12987949, -1606413, 0.529
12997949, -1606413, 0.521
13007949, -1606413, 0.573
13017949, -1606413, 0.542
13027949, -1606413, 0.543
13037949, -1606413, 0.531
13047949, -1606413, 0.552
13057949, -1606413, 0.518
13067949, -1606413, 0.534
13077949, -1606413, 0.542
13087949, -1606413, 0.556
13097949, -1606413, 0.554
13107949, -1606413, 0.554
13117949, -1606413, 0.535
13127949, -1606413, 0.550
13137949, -1606413, 0.507
13147949, -1606413, 0.524
13157949, -1606413, 0.609
13167949, -1606413, 0.548
13177949, -1606413, 0.554
13187949, -1606413, 0.619
13697949, -1606413, 0.588
13707949, -1606413, 0.602
13717949, -1606413, 0.592
13727949, -1606413, 0.577
13737949, -1606413, 0.562
13747949, -1606413, 0.555
13757949, -1606413, 0.569
13767949, -1606413, 0.581
13777949, -1606413, 0.569
13787949, -1606413, 0.572
13797949, -1606413, 0.557
13807949, -1606413, 0.570
13817949, -1606413, 0.581
13827949, -1606413, 0.575
12577949, -1616413, 0.587
12587949, -1616413, 0.549
12597949, -1616413, 0.520
12607949, -1616413, 0.529
12617949, -1616413, 0.494
12627949, -1616413, 0.524
12637949, -1616413, 0.534
12647949, -1616413, 0.486
12657949, -1616413, 0.506
12667949, -1616413, 0.499
12677949, -1616413, 0.518
12687949, -1616413, 0.500
12697949, -1616413, 0.497
12707949, -1616413, 0.502
12717949, -1616413, 0.497
12727949, -1616413, 0.505
12737949, -1616413, 0.500
12747949, -1616413, 0.515
12757949, -1616413, 0.544
12767949, -1616413, 0.524
12777949, -1616413, 0.501
12787949, -1616413, 0.512
12797949, -1616413, 0.521
12807949, -1616413, 0.548
12817949, -1616413, 0.506
12827949, -1616413, 0.552
12837949, -1616413, 0.536
12847949, -1616413, 0.544
12857949, -1616413, 0.562
12867949, -1616413, 0.535
12877949, -1616413, 0.569
12887949, -1616413, 0.580
12897949, -1616413, 0.565
12907949, -1616413, 0.561
12917949, -1616413, 0.573
12927949, -1616413, 0.549
12937949, -1616413, 0.556
12947949, -1616413, 0.553
12957949, -1616413, 0.558
12967949, -1616413, 0.561
12977949, -1616413, 0.560
12987949, -1616413, 0.541
12997949, -1616413, 0.548
13007949, -1616413, 0.562
13017949, -1616413, 0.539
13027949, -1616413, 0.534
13037949, -1616413, 0.530
13047949, -1616413, 0.502
13057949, -1616413, 0.523
13067949, -1616413, 0.535
13077949, -1616413, 0.571
13087949, -1616413, 0.556
13097949, -1616413, 0.564
13107949, -1616413, 0.556
13117949, -1616413, 0.560
13127949, -1616413, 0.558
13137949, -1616413, 0.601
13147949, -1616413, 0.616
13157949, -1616413, 0.589
13687949, -1616413, 0.588
13697949, -1616413, 0.576
13707949, -1616413, 0.581
13717949, -1616413, 0.572
13727949, -1616413, 0.567
13737949, -1616413, 0.565
13747949, -1616413, 0.559
13757949, -1616413, 0.572
13767949, -1616413, 0.578
13777949, -1616413, 0.569
13787949, -1616413, 0.571
13797949, -1616413, 0.568
13807949, -1616413, 0.576
13817949, -1616413, 0.623
13827949, -1616413, 0.586
12577949, -1626413, 0.571
12587949, -1626413, 0.516
12597949, -1626413, 0.508
12607949, -1626413, 0.496
12617949, -1626413, 0.517
12627949, -1626413, 0.457
12637949, -1626413, 0.523
12647949, -1626413, 0.511
12657949, -1626413, 0.542
12667949, -1626413, 0.480
12677949, -1626413, 0.484
12687949, -1626413, 0.488
12697949, -1626413, 0.523
12707949, -1626413, 0.509
12717949, -1626413, 0.525
12727949, -1626413, 0.521
12737949, -1626413, 0.512
12747949, -1626413, 0.497
12757949, -1626413, 0.498
12767949, -1626413, 0.508
12777949, -1626413, 0.512
12787949, -1626413, 0.523
12797949, -1626413, 0.501
12807949, -1626413, 0.510
12817949, -1626413, 0.526
12827949, -1626413, 0.518
12837949, -1626413, 0.536
12847949, -1626413, 0.552
12857949, -1626413, 0.552
12867949, -1626413, 0.592
12877949, -1626413, 0.569
12887949, -1626413, 0.585
12897949, -1626413, 0.579
12907949, -1626413, 0.572
12917949, -1626413, 0.572
12927949, -1626413, 0.560
12937949, -1626413, 0.556
12947949, -1626413, 0.551
12957949, -1626413, 0.569
12967949, -1626413, 0.553
12977949, -1626413, 0.545
12987949, -1626413, 0.544
12997949, -1626413, 0.535
13007949, -1626413, 0.570
13017949, -1626413, 0.552
13027949, -1626413, 0.542
13037949, -1626413, 0.516
13047949, -1626413, 0.522
13057949, -1626413, 0.544
13067949, -1626413, 0.559
13077949, -1626413, 0.563
13087949, -1626413, 0.532
13097949, -1626413, 0.565
13107949, -1626413, 0.534
13117949, -1626413, 0.549
13127949, -1626413, 0.567
13137949, -1626413, 0.540
13147949, -1626413, 0.532
13157949, -1626413, 0.542
13167949, -1626413, 0.579
13677949, -1626413, 0.567
13687949, -1626413, 0.580
13697949, -1626413, 0.569
13707949, -1626413, 0.580
13717949, -1626413, 0.573
13727949, -1626413, 0.580
13737949, -1626413, 0.558
13747949, -1626413, 0.564
13757949, -1626413, 0.570
13767949, -1626413, 0.576
13777949, -1626413, 0.575
13787949, -1626413, 0.572
13797949, -1626413, 0.580
13807949, -1626413, 0.564
13817949, -1626413, 0.568
13827949, -1626413, 0.568
13847949, -1626413, 0.583
12557949, -1636413, 0.549
12577949, -1636413, 0.507
12587949, -1636413, 0.491
12597949, -1636413, 0.495
12607949, -1636413, 0.463
12617949, -1636413, 0.481
12627949, -1636413, 0.458
12637949, -1636413, 0.566
12647949, -1636413, 0.486
12657949, -1636413, 0.483
12667949, -1636413, 0.486
12677949, -1636413, 0.477
12687949, -1636413, 0.505
12697949, -1636413, 0.491
12707949, -1636413, 0.514
12717949, -1636413, 0.505
12727949, -1636413, 0.499
12737949, -1636413, 0.502
12747949, -1636413, 0.498
12757949, -1636413, 0.502
12767949, -1636413, 0.510
12777949, -1636413, 0.514
12787949, -1636413, 0.538
12797949, -1636413, 0.497
12807949, -1636413, 0.501
12817949, -1636413, 0.495
