13757949, -1556413, 0.521
13767949, -1556413, 0.524
13777949, -1556413, 0.528
13787949, -1556413, 0.539
13797949, -1556413, 0.535
12627949, -1566413, 0.528
12637949, -1566413, 0.551
12647949, -1566413, 0.547
12657949, -1566413, 0.543
12667949, -1566413, 0.549
12677949, -1566413, 0.551
12687949, -1566413, 0.545
12697949, -1566413, 0.549
12707949, -1566413, 0.553
12717949, -1566413, 0.549
12727949, -1566413, 0.549
12737949, -1566413, 0.551
12747949, -1566413, 0.551
12757949, -1566413, 0.553
12767949, -1566413, 0.551
12777949, -1566413, 0.553
12787949, -1566413, 0.544
12797949, -1566413, 0.543
12807949, -1566413, 0.552
12817949, -1566413, 0.555
12827949, -1566413, 0.556
12837949, -1566413, 0.545
12847949, -1566413, 0.503
12857949, -1566413, 0.531
12867949, -1566413, 0.496
12877949, -1566413, 0.492
12887949, -1566413, 0.541
12897949, -1566413, 0.489
12907949, -1566413, 0.507
12917949, -1566413, 0.519
12927949, -1566413, 0.536
12937949, -1566413, 0.527
12947949, -1566413, 0.505
12957949, -1566413, 0.489
12967949, -1566413, 0.528
12977949, -1566413, 0.513
12987949, -1566413, 0.522
12997949, -1566413, 0.526
13007949, -1566413, 0.528
13017949, -1566413, 0.507
13027949, -1566413, 0.534
13037949, -1566413, 0.530
13047949, -1566413, 0.529
13057949, -1566413, 0.543
13067949, -1566413, 0.530
13077949, -1566413, 0.528
13087949, -1566413, 0.546
13097949, -1566413, 0.537
13107949, -1566413, 0.485
13117949, -1566413, 0.532
13157949, -1566413, 0.545
13167949, -1566413, 0.528
13177949, -1566413, 0.500
13187949, -1566413, 0.511
13197949, -1566413, 0.518
13207949, -1566413, 0.547
13677949, -1566413, 0.535
13687949, -1566413, 0.534
13697949, -1566413, 0.540
13707949, -1566413, 0.536
13717949, -1566413, 0.533
13727949, -1566413, 0.541
13737949, -1566413, 0.542
13747949, -1566413, 0.539
13757949, -1566413, 0.532
13767949, -1566413, 0.522
13777949, -1566413, 0.534
13787949, -1566413, 0.534
13797949, -1566413, 0.524
13807949, -1566413, 0.506
13817949, -1566413, 0.529
12607949, -1576413, 0.545
12637949, -1576413, 0.526
12647949, -1576413, 0.549
12657949, -1576413, 0.546
12667949, -1576413, 0.550
12677949, -1576413, 0.552
12687949, -1576413, 0.545
12697949, -1576413, 0.550
12707949, -1576413, 0.552
12717949, -1576413, 0.545
12727949, -1576413, 0.549
12737949, -1576413, 0.540
12747949, -1576413, 0.550
12757949, -1576413, 0.549
12767949, -1576413, 0.550
12777949, -1576413, 0.552
12787949, -1576413, 0.551
12797949, -1576413, 0.542
12807949, -1576413, 0.552
12817949, -1576413, 0.553
12827949, -1576413, 0.555
12837949, -1576413, 0.520
12847949, -1576413, 0.547
12857949, -1576413, 0.540
12867949, -1576413, 0.515
12877949, -1576413, 0.494
12887949, -1576413, 0.488
12897949, -1576413, 0.487
12907949, -1576413, 0.490
12917949, -1576413, 0.483
12927949, -1576413, 0.518
12937949, -1576413, 0.526
12947949, -1576413, 0.531
12957949, -1576413, 0.532
12967949, -1576413, 0.525
12977949, -1576413, 0.523
12987949, -1576413, 0.517
12997949, -1576413, 0.523
13007949, -1576413, 0.517
13017949, -1576413, 0.507
13027949, -1576413, 0.533
13037949, -1576413, 0.523
13047949, -1576413, 0.527
13057949, -1576413, 0.541
13067949, -1576413, 0.537
13077949, -1576413, 0.531
13087949, -1576413, 0.531
13097949, -1576413, 0.517
13107949, -1576413, 0.519
13117949, -1576413, 0.526
13127949, -1576413, 0.519
13147949, -1576413, 0.537
13157949, -1576413, 0.539
13167949, -1576413, 0.529
13177949, -1576413, 0.526
13187949, -1576413, 0.546
13667949, -1576413, 0.522
13677949, -1576413, 0.531
13687949, -1576413, 0.537
13697949, -1576413, 0.535
13707949, -1576413, 0.537
13717949, -1576413, 0.539
13727949, -1576413, 0.540
13737949, -1576413, 0.540
13747949, -1576413, 0.538
13757949, -1576413, 0.537
13767949, -1576413, 0.531
13777949, -1576413, 0.527
13787949, -1576413, 0.542
13797949, -1576413, 0.547
13807949, -1576413, 0.523
13817949, -1576413, 0.547
12607949, -1586413, 0.545
12637949, -1586413, 0.550
12647949, -1586413, 0.546
12657949, -1586413, 0.542
12667949, -1586413, 0.548
12677949, -1586413, 0.551
12687949, -1586413, 0.548
12697949, -1586413, 0.549
12707949, -1586413, 0.550
12717949, -1586413, 0.547
12727949, -1586413, 0.540
12737949, -1586413, 0.548
12747949, -1586413, 0.536
12757949, -1586413, 0.550
12767949, -1586413, 0.548
12777949, -1586413, 0.552
12787949, -1586413, 0.550
12797949, -1586413, 0.552
12807949, -1586413, 0.545
12817949, -1586413, 0.551
12827949, -1586413, 0.540
12837949, -1586413, 0.524
12847949, -1586413, 0.502
12857949, -1586413, 0.499
12867949, -1586413, 0.495
12877949, -1586413, 0.491
12887949, -1586413, 0.489
12897949, -1586413, 0.486
12907949, -1586413, 0.484
12917949, -1586413, 0.525
12927949, -1586413, 0.503
12937949, -1586413, 0.531
12947949, -1586413, 0.517
12957949, -1586413, 0.525
12967949, -1586413, 0.524
12977949, -1586413, 0.512
12987949, -1586413, 0.516
12997949, -1586413, 0.522
13007949, -1586413, 0.520
13017949, -1586413, 0.524
13027949, -1586413, 0.529
13037949, -1586413, 0.536
13047949, -1586413, 0.523
13057949, -1586413, 0.522
13067949, -1586413, 0.524
13077949, -1586413, 0.523
13087949, -1586413, 0.511
13097949, -1586413, 0.515
13107949, -1586413, 0.518
13117949, -1586413, 0.526
13127949, -1586413, 0.485
13137949, -1586413, 0.530
13147949, -1586413, 0.536
13157949, -1586413, 0.538
13167949, -1586413, 0.526
13177949, -1586413, 0.497
13187949, -1586413, 0.530
13677949, -1586413, 0.521
13687949, -1586413, 0.530
13697949, -1586413, 0.525
13707949, -1586413, 0.533
13717949, -1586413, 0.542
13727949, -1586413, 0.530
13737949, -1586413, 0.540
13747949, -1586413, 0.540
13757949, -1586413, 0.536
13767949, -1586413, 0.533
13777949, -1586413, 0.528
13787949, -1586413, 0.528
13797949, -1586413, 0.537
13807949, -1586413, 0.540
13817949, -1586413, 0.551
12607949, -1596413, 0.543
12617949, -1596413, 0.544
12637949, -1596413, 0.545
12647949, -1596413, 0.545
12657949, -1596413, 0.541
12667949, -1596413, 0.538
12677949, -1596413, 0.554
12687949, -1596413, 0.543
12697949, -1596413, 0.550
12707949, -1596413, 0.546
12717949, -1596413, 0.545
12727949, -1596413, 0.544
12737949, -1596413, 0.547
12747949, -1596413, 0.540
12757949, -1596413, 0.551
12767949, -1596413, 0.549
12777949, -1596413, 0.552
12787949, -1596413, 0.555
12797949, -1596413, 0.551
12807949, -1596413, 0.546
12817949, -1596413, 0.542
12827949, -1596413, 0.541
12837949, -1596413, 0.548
12847949, -1596413, 0.505
12857949, -1596413, 0.541
12867949, -1596413, 0.498
12877949, -1596413, 0.495
12887949, -1596413, 0.496
12897949, -1596413, 0.499
12907949, -1596413, 0.482
12917949, -1596413, 0.481
12927949, -1596413, 0.506
12937949, -1596413, 0.528
12947949, -1596413, 0.505
12957949, -1596413, 0.488
12967949, -1596413, 0.519
12977949, -1596413, 0.506
12987949, -1596413, 0.516
12997949, -1596413, 0.515
13007949, -1596413, 0.503
13017949, -1596413, 0.519
13027949, -1596413, 0.528
13037949, -1596413, 0.530
13047949, -1596413, 0.519
13057949, -1596413, 0.532
13067949, -1596413, 0.528
13077949, -1596413, 0.520
13087949, -1596413, 0.500
13097949, -1596413, 0.518
13107949, -1596413, 0.518
13117949, -1596413, 0.519
13127949, -1596413, 0.497
13137949, -1596413, 0.530
13147949, -1596413, 0.534
13157949, -1596413, 0.494
13167949, -1596413, 0.503
13177949, -1596413, 0.535
13187949, -1596413, 0.527
13697949, -1596413, 0.533
13707949, -1596413, 0.538
13717949, -1596413, 0.535
13727949, -1596413, 0.542
13737949, -1596413, 0.539
13747949, -1596413, 0.538
13757949, -1596413, 0.531
13767949, -1596413, 0.530
13777949, -1596413, 0.524
13787949, -1596413, 0.525
13797949, -1596413, 0.547
13807949, -1596413, 0.533
13817949, -1596413, 0.558
13827949, -1596413, 0.523
12577949, -1606413, 0.528
12587949, -1606413, 0.538
12617949, -1606413, 0.545
12627949, -1606413, 0.547
12637949, -1606413, 0.546
12647949, -1606413, 0.535
12657949, -1606413, 0.548
12667949, -1606413, 0.550
12677949, -1606413, 0.525
12687949, -1606413, 0.547
12697949, -1606413, 0.549
12707949, -1606413, 0.543
12717949, -1606413, 0.541
12727949, -1606413, 0.538
12737949, -1606413, 0.544
12747949, -1606413, 0.542
12757949, -1606413, 0.546
12767949, -1606413, 0.553
12777949, -1606413, 0.548
12787949, -1606413, 0.555
12797949, -1606413, 0.552
12807949, -1606413, 0.556
12817949, -1606413, 0.548
12827949, -1606413, 0.549
12837949, -1606413, 0.549
12847949, -1606413, 0.509
12857949, -1606413, 0.495
12867949, -1606413, 0.514
12877949, -1606413, 0.490
12887949, -1606413, 0.497
12897949, -1606413, 0.500
12907949, -1606413, 0.486
12917949, -1606413, 0.487
12927949, -1606413, 0.483
12937949, -1606413, 0.513
12947949, -1606413, 0.500
12957949, -1606413, 0.511
12967949, -1606413, 0.501
12977949, -1606413, 0.510
12987949, -1606413, 0.512
12997949, -1606413, 0.514
13007949, -1606413, 0.491
13017949, -1606413, 0.519
13027949, -1606413, 0.523
13037949, -1606413, 0.528
13047949, -1606413, 0.528
13057949, -1606413, 0.526
13067949, -1606413, 0.517
13077949, -1606413, 0.513
13087949, -1606413, 0.497
13097949, -1606413, 0.507
13107949, -1606413, 0.514
13117949, -1606413, 0.508
13127949, -1606413, 0.489
13137949, -1606413, 0.530
13147949, -1606413, 0.531
13157949, -1606413, 0.489
13167949, -1606413, 0.528
13177949, -1606413, 0.523
13187949, -1606413, 0.509
13697949, -1606413, 0.531
13707949, -1606413, 0.528
13717949, -1606413, 0.530
13727949, -1606413, 0.539
13737949, -1606413, 0.536
13747949, -1606413, 0.529
13757949, -1606413, 0.512
13767949, -1606413, 0.517
13777949, -1606413, 0.529
13787949, -1606413, 0.524
13797949, -1606413, 0.546
13807949, -1606413, 0.535
13817949, -1606413, 0.564
13827949, -1606413, 0.532
12577949, -1616413, 0.526
12587949, -1616413, 0.539
12597949, -1616413, 0.542
12607949, -1616413, 0.543
12617949, -1616413, 0.544
12627949, -1616413, 0.543
12637949, -1616413, 0.545
12647949, -1616413, 0.539
12657949, -1616413, 0.544
12667949, -1616413, 0.552
12677949, -1616413, 0.521
12687949, -1616413, 0.548
12697949, -1616413, 0.552
12707949, -1616413, 0.550
12717949, -1616413, 0.541
12727949, -1616413, 0.540
12737949, -1616413, 0.543
12747949, -1616413, 0.541
12757949, -1616413, 0.543
12767949, -1616413, 0.546
12777949, -1616413, 0.555
12787949, -1616413, 0.556
12797949, -1616413, 0.554
12807949, -1616413, 0.551
12817949, -1616413, 0.545
12827949, -1616413, 0.503
12837949, -1616413, 0.499
12847949, -1616413, 0.498
12857949, -1616413, 0.496
12867949, -1616413, 0.503
12877949, -1616413, 0.491
12887949, -1616413, 0.501
12897949, -1616413, 0.487
12907949, -1616413, 0.482
12917949, -1616413, 0.488
12927949, -1616413, 0.480
12937949, -1616413, 0.515
12947949, -1616413, 0.497
12957949, -1616413, 0.488
12967949, -1616413, 0.497
12977949, -1616413, 0.501
12987949, -1616413, 0.505
12997949, -1616413, 0.506
13007949, -1616413, 0.482
13017949, -1616413, 0.508
13027949, -1616413, 0.516
13037949, -1616413, 0.512
13047949, -1616413, 0.520
13057949, -1616413, 0.517
13067949, -1616413, 0.519
13077949, -1616413, 0.481
13087949, -1616413, 0.511
13097949, -1616413, 0.493
13107949, -1616413, 0.504
13117949, -1616413, 0.501
13127949, -1616413, 0.500
13137949, -1616413, 0.486
13147949, -1616413, 0.482
13157949, -1616413, 0.489
13687949, -1616413, 0.527
13697949, -1616413, 0.536
13707949, -1616413, 0.537
13717949, -1616413, 0.541
13727949, -1616413, 0.536
13737949, -1616413, 0.534
13747949, -1616413, 0.530
13757949, -1616413, 0.519
13767949, -1616413, 0.515
13777949, -1616413, 0.528
13787949, -1616413, 0.526
13797949, -1616413, 0.527
13807949, -1616413, 0.531
13817949, -1616413, 0.553
13827949, -1616413, 0.553
12577949, -1626413, 0.528
12587949, -1626413, 0.535
12597949, -1626413, 0.542
12607949, -1626413, 0.545
12617949, -1626413, 0.543
12627949, -1626413, 0.547
12637949, -1626413, 0.538
12647949, -1626413, 0.534
12657949, -1626413, 0.526
12667949, -1626413, 0.550
12677949, -1626413, 0.552
12687949, -1626413, 0.538
12697949, -1626413, 0.534
12707949, -1626413, 0.545
12717949, -1626413, 0.529
12727949, -1626413, 0.539
12737949, -1626413, 0.547
12747949, -1626413, 0.540
12757949, -1626413, 0.541
12767949, -1626413, 0.545
12777949, -1626413, 0.556
12787949, -1626413, 0.557
12797949, -1626413, 0.545
12807949, -1626413, 0.557
12817949, -1626413, 0.521
12827949, -1626413, 0.549
12837949, -1626413, 0.499
12847949, -1626413, 0.497
12857949, -1626413, 0.491
12867949, -1626413, 0.489
12877949, -1626413, 0.486
12887949, -1626413, 0.494
12897949, -1626413, 0.502
12907949, -1626413, 0.492
12917949, -1626413, 0.483
12927949, -1626413, 0.476
12937949, -1626413, 0.476
12947949, -1626413, 0.472
12957949, -1626413, 0.476
12967949, -1626413, 0.498
12977949, -1626413, 0.500
12987949, -1626413, 0.500
12997949, -1626413, 0.502
13007949, -1626413, 0.485
13017949, -1626413, 0.502
13027949, -1626413, 0.510
13037949, -1626413, 0.512
13047949, -1626413, 0.510
13057949, -1626413, 0.506
13067949, -1626413, 0.501
13077949, -1626413, 0.493
13087949, -1626413, 0.516
13097949, -1626413, 0.481
13107949, -1626413, 0.509
13117949, -1626413, 0.502
13127949, -1626413, 0.483
13137949, -1626413, 0.512
13147949, -1626413, 0.515
13157949, -1626413, 0.517
13167949, -1626413, 0.505
13677949, -1626413, 0.523
13687949, -1626413, 0.533
13697949, -1626413, 0.529
13707949, -1626413, 0.539
13717949, -1626413, 0.542
13727949, -1626413, 0.531
13737949, -1626413, 0.529
13747949, -1626413, 0.530
13757949, -1626413, 0.513
13767949, -1626413, 0.518
13777949, -1626413, 0.521
13787949, -1626413, 0.521
13797949, -1626413, 0.533
13807949, -1626413, 0.543
13817949, -1626413, 0.570
13827949, -1626413, 0.505
13847949, -1626413, 0.513
12557949, -1636413, 0.537
12577949, -1636413, 0.529
12587949, -1636413, 0.530
12597949, -1636413, 0.537
12607949, -1636413, 0.546
12617949, -1636413, 0.547
12627949, -1636413, 0.540
12637949, -1636413, 0.530
12647949, -1636413, 0.525
12657949, -1636413, 0.543
12667949, -1636413, 0.552
12677949, -1636413, 0.545
12687949, -1636413, 0.513
12697949, -1636413, 0.532
12707949, -1636413, 0.547
12717949, -1636413, 0.538
12727949, -1636413, 0.540
12737949, -1636413, 0.545
12747949, -1636413, 0.541
12757949, -1636413, 0.533
12767949, -1636413, 0.549
12777949, -1636413, 0.551
12787949, -1636413, 0.554
12797949, -1636413, 0.551
12807949, -1636413, 0.553
12817949, -1636413, 0.548
