12677949, -1466413, 0.548
12797949, -1466413, 0.561
12807949, -1466413, 0.551
12817949, -1466413, 0.552
12827949, -1466413, 0.552
12837949, -1466413, 0.557
13707949, -1466413, 0.530
13717949, -1466413, 0.531
13727949, -1466413, 0.530
13737949, -1466413, 0.539
13747949, -1466413, 0.546
13757949, -1466413, 0.542
13767949, -1466413, 0.544
13777949, -1466413, 0.541
12567949, -1476413, 0.542
12577949, -1476413, 0.537
12597949, -1476413, 0.542
12607949, -1476413, 0.542
12617949, -1476413, 0.546
12627949, -1476413, 0.542
12637949, -1476413, 0.546
12647949, -1476413, 0.547
12657949, -1476413, 0.553
12667949, -1476413, 0.546
12787949, -1476413, 0.561
12797949, -1476413, 0.555
12807949, -1476413, 0.559
12817949, -1476413, 0.542
12827949, -1476413, 0.551
12837949, -1476413, 0.553
13707949, -1476413, 0.530
13717949, -1476413, 0.529
13727949, -1476413, 0.530
13737949, -1476413, 0.530
13747949, -1476413, 0.532
13757949, -1476413, 0.545
13767949, -1476413, 0.551
13777949, -1476413, 0.529
12557949, -1486413, 0.542
12567949, -1486413, 0.542
12577949, -1486413, 0.542
12587949, -1486413, 0.542
12597949, -1486413, 0.542
12607949, -1486413, 0.542
12617949, -1486413, 0.542
12627949, -1486413, 0.552
12637949, -1486413, 0.545
12647949, -1486413, 0.553
12657949, -1486413, 0.542
12807949, -1486413, 0.542
12817949, -1486413, 0.548
12827949, -1486413, 0.547
12837949, -1486413, 0.542
12847949, -1486413, 0.557
12857949, -1486413, 0.544
13707949, -1486413, 0.529
13717949, -1486413, 0.529
13727949, -1486413, 0.530
13737949, -1486413, 0.530
13747949, -1486413, 0.542
13757949, -1486413, 0.550
13767949, -1486413, 0.550
13777949, -1486413, 0.527
12547949, -1496413, 0.542
12557949, -1496413, 0.542
12587949, -1496413, 0.542
12617949, -1496413, 0.542
12627949, -1496413, 0.543
12637949, -1496413, 0.542
12647949, -1496413, 0.542
12797949, -1496413, 0.548
12807949, -1496413, 0.542
12817949, -1496413, 0.542
12827949, -1496413, 0.542
12837949, -1496413, 0.542
12847949, -1496413, 0.547
12857949, -1496413, 0.542
12867949, -1496413, 0.550
12877949, -1496413, 0.553
12887949, -1496413, 0.542
12897949, -1496413, 0.542
12907949, -1496413, 0.545
13697949, -1496413, 0.529
13717949, -1496413, 0.534
13727949, -1496413, 0.531
13737949, -1496413, 0.531
13747949, -1496413, 0.542
13757949, -1496413, 0.538
13767949, -1496413, 0.542
13777949, -1496413, 0.531
12637949, -1506413, 0.542
12807949, -1506413, 0.542
12817949, -1506413, 0.542
12827949, -1506413, 0.542
12837949, -1506413, 0.542
12847949, -1506413, 0.542
12857949, -1506413, 0.542
12867949, -1506413, 0.542
12877949, -1506413, 0.546
12887949, -1506413, 0.542
12897949, -1506413, 0.542
12907949, -1506413, 0.542
13697949, -1506413, 0.528
13707949, -1506413, 0.530
13717949, -1506413, 0.534
13727949, -1506413, 0.530
13737949, -1506413, 0.530
13747949, -1506413, 0.542
13757949, -1506413, 0.542
13767949, -1506413, 0.529
13777949, -1506413, 0.542
13787949, -1506413, 0.528
12797949, -1516413, 0.542
12807949, -1516413, 0.542
12817949, -1516413, 0.542
12827949, -1516413, 0.542
12837949, -1516413, 0.542
12847949, -1516413, 0.542
12857949, -1516413, 0.542
12867949, -1516413, 0.542
12877949, -1516413, 0.542
12887949, -1516413, 0.542
12897949, -1516413, 0.542
12907949, -1516413, 0.542
12917949, -1516413, 0.542
12927949, -1516413, 0.542
12937949, -1516413, 0.542
12997949, -1516413, 0.542
13087949, -1516413, 0.542
13097949, -1516413, 0.542
13697949, -1516413, 0.531
13707949, -1516413, 0.529
13717949, -1516413, 0.528
13727949, -1516413, 0.542
13737949, -1516413, 0.537
13747949, -1516413, 0.536
13757949, -1516413, 0.542
13767949, -1516413, 0.535
13777949, -1516413, 0.527
13787949, -1516413, 0.535
13797949, -1516413, 0.540
13807949, -1516413, 0.535
13817949, -1516413, 0.530
12667949, -1526413, 0.551
12797949, -1526413, 0.542
12807949, -1526413, 0.542
12817949, -1526413, 0.542
12827949, -1526413, 0.542
12837949, -1526413, 0.542
12847949, -1526413, 0.542
12857949, -1526413, 0.542
12867949, -1526413, 0.542
12877949, -1526413, 0.542
12887949, -1526413, 0.542
12897949, -1526413, 0.542
12907949, -1526413, 0.542
12917949, -1526413, 0.542
12927949, -1526413, 0.542
12937949, -1526413, 0.542
12957949, -1526413, 0.542
12987949, -1526413, 0.542
12997949, -1526413, 0.542
13097949, -1526413, 0.546
13137949, -1526413, 0.553
13157949, -1526413, 0.553
13167949, -1526413, 0.542
13687949, -1526413, 0.528
13697949, -1526413, 0.539
13707949, -1526413, 0.528
13717949, -1526413, 0.528
13727949, -1526413, 0.529
13737949, -1526413, 0.535
13747949, -1526413, 0.530
13757949, -1526413, 0.533
13767949, -1526413, 0.542
13777949, -1526413, 0.537
13787949, -1526413, 0.532
13797949, -1526413, 0.530
13807949, -1526413, 0.535
12667949, -1536413, 0.543
12787949, -1536413, 0.542
12797949, -1536413, 0.542
12817949, -1536413, 0.542
12827949, -1536413, 0.542
12837949, -1536413, 0.542
12847949, -1536413, 0.542
12857949, -1536413, 0.542
12867949, -1536413, 0.542
12877949, -1536413, 0.542
12887949, -1536413, 0.542
12897949, -1536413, 0.542
12907949, -1536413, 0.542
12917949, -1536413, 0.542
12927949, -1536413, 0.542
12937949, -1536413, 0.542
12947949, -1536413, 0.542
12957949, -1536413, 0.542
12967949, -1536413, 0.542
12977949, -1536413, 0.542
12987949, -1536413, 0.542
12997949, -1536413, 0.542
13007949, -1536413, 0.542
13057949, -1536413, 0.542
13067949, -1536413, 0.542
13077949, -1536413, 0.542
13087949, -1536413, 0.542
13147949, -1536413, 0.549
13157949, -1536413, 0.542
13167949, -1536413, 0.542
13177949, -1536413, 0.550
13687949, -1536413, 0.539
13697949, -1536413, 0.529
13707949, -1536413, 0.528
13717949, -1536413, 0.542
13727949, -1536413, 0.542
13737949, -1536413, 0.531
13747949, -1536413, 0.530
13757949, -1536413, 0.542
13767949, -1536413, 0.540
13777949, -1536413, 0.530
13787949, -1536413, 0.544
13797949, -1536413, 0.536
13807949, -1536413, 0.528
12647949, -1546413, 0.542
12657949, -1546413, 0.542
12667949, -1546413, 0.542
12757949, -1546413, 0.552
12767949, -1546413, 0.545
12777949, -1546413, 0.542
12787949, -1546413, 0.542
12797949, -1546413, 0.542
12807949, -1546413, 0.542
12817949, -1546413, 0.542
12827949, -1546413, 0.542
12837949, -1546413, 0.542
12847949, -1546413, 0.542
12857949, -1546413, 0.542
12867949, -1546413, 0.542
12877949, -1546413, 0.542
12887949, -1546413, 0.542
12897949, -1546413, 0.542
12907949, -1546413, 0.542
12917949, -1546413, 0.542
12927949, -1546413, 0.542
12937949, -1546413, 0.542
12947949, -1546413, 0.542
12957949, -1546413, 0.542
12967949, -1546413, 0.542
12977949, -1546413, 0.542
12987949, -1546413, 0.542
12997949, -1546413, 0.542
13007949, -1546413, 0.542
13017949, -1546413, 0.542
13057949, -1546413, 0.542
13067949, -1546413, 0.542
13077949, -1546413, 0.542
13087949, -1546413, 0.542
13107949, -1546413, 0.545
13157949, -1546413, 0.542
13167949, -1546413, 0.548
13177949, -1546413, 0.544
13197949, -1546413, 0.542
13677949, -1546413, 0.531
13687949, -1546413, 0.539
13697949, -1546413, 0.538
13707949, -1546413, 0.529
13717949, -1546413, 0.542
13727949, -1546413, 0.531
13737949, -1546413, 0.542
13747949, -1546413, 0.539
13757949, -1546413, 0.542
13767949, -1546413, 0.542
13777949, -1546413, 0.531
13787949, -1546413, 0.531
13797949, -1546413, 0.529
12647949, -1556413, 0.542
12657949, -1556413, 0.542
12667949, -1556413, 0.542
12677949, -1556413, 0.542
12707949, -1556413, 0.542
12717949, -1556413, 0.542
12727949, -1556413, 0.542
12747949, -1556413, 0.542
12757949, -1556413, 0.542
12767949, -1556413, 0.542
12787949, -1556413, 0.542
12797949, -1556413, 0.542
12807949, -1556413, 0.542
12817949, -1556413, 0.542
12827949, -1556413, 0.542
12837949, -1556413, 0.542
12847949, -1556413, 0.542
12857949, -1556413, 0.542
12867949, -1556413, 0.542
12877949, -1556413, 0.542
12887949, -1556413, 0.542
12897949, -1556413, 0.542
12907949, -1556413, 0.542
12917949, -1556413, 0.542
12927949, -1556413, 0.542
12937949, -1556413, 0.542
12947949, -1556413, 0.542
12957949, -1556413, 0.542
12967949, -1556413, 0.542
12977949, -1556413, 0.542
12987949, -1556413, 0.542
12997949, -1556413, 0.542
13007949, -1556413, 0.542
13017949, -1556413, 0.542
13027949, -1556413, 0.542
13037949, -1556413, 0.542
13057949, -1556413, 0.542
13067949, -1556413, 0.542
13077949, -1556413, 0.542
13087949, -1556413, 0.542
13097949, -1556413, 0.542
13107949, -1556413, 0.542
13117949, -1556413, 0.542
13157949, -1556413, 0.543
13167949, -1556413, 0.551
13177949, -1556413, 0.557
13187949, -1556413, 0.553
13197949, -1556413, 0.549
13207949, -1556413, 0.534
13677949, -1556413, 0.542
13687949, -1556413, 0.540
13697949, -1556413, 0.526
13707949, -1556413, 0.535
13717949, -1556413, 0.542
13727949, -1556413, 0.531
13737949, -1556413, 0.533
13747949, -1556413, 0.536
13757949, -1556413, 0.542
13767949, -1556413, 0.543
13777949, -1556413, 0.542
13787949, -1556413, 0.543
13797949, -1556413, 0.530
12627949, -1566413, 0.542
12637949, -1566413, 0.542
12647949, -1566413, 0.542
12657949, -1566413, 0.542
12667949, -1566413, 0.542
12677949, -1566413, 0.542
12687949, -1566413, 0.542
12697949, -1566413, 0.542
12707949, -1566413, 0.542
12717949, -1566413, 0.542
12727949, -1566413, 0.542
12737949, -1566413, 0.542
12747949, -1566413, 0.542
12757949, -1566413, 0.542
12767949, -1566413, 0.542
12777949, -1566413, 0.542
12787949, -1566413, 0.542
12797949, -1566413, 0.542
12807949, -1566413, 0.542
12817949, -1566413, 0.542
12827949, -1566413, 0.542
12837949, -1566413, 0.542
12847949, -1566413, 0.542
12857949, -1566413, 0.542
12867949, -1566413, 0.542
12877949, -1566413, 0.542
12887949, -1566413, 0.542
12897949, -1566413, 0.542
12907949, -1566413, 0.542
12917949, -1566413, 0.542
12927949, -1566413, 0.542
12937949, -1566413, 0.542
12947949, -1566413, 0.542
12957949, -1566413, 0.542
12967949, -1566413, 0.542
12977949, -1566413, 0.542
12987949, -1566413, 0.542
12997949, -1566413, 0.542
13007949, -1566413, 0.542
13017949, -1566413, 0.542
13027949, -1566413, 0.542
13037949, -1566413, 0.542
13047949, -1566413, 0.542
13057949, -1566413, 0.542
13067949, -1566413, 0.542
13077949, -1566413, 0.542
13087949, -1566413, 0.542
13097949, -1566413, 0.542
13107949, -1566413, 0.542
13117949, -1566413, 0.542
13157949, -1566413, 0.542
13167949, -1566413, 0.554
13177949, -1566413, 0.562
13187949, -1566413, 0.547
13197949, -1566413, 0.558
13207949, -1566413, 0.547
13677949, -1566413, 0.533
13687949, -1566413, 0.539
13697949, -1566413, 0.533
13707949, -1566413, 0.539
13717949, -1566413, 0.529
13727949, -1566413, 0.527
13737949, -1566413, 0.532
13747949, -1566413, 0.534
13757949, -1566413, 0.541
13767949, -1566413, 0.542
13777949, -1566413, 0.543
13787949, -1566413, 0.545
13797949, -1566413, 0.527
13807949, -1566413, 0.525
13817949, -1566413, 0.546
12607949, -1576413, 0.542
12637949, -1576413, 0.542
12647949, -1576413, 0.542
12657949, -1576413, 0.542
12667949, -1576413, 0.542
12677949, -1576413, 0.542
12687949, -1576413, 0.542
12697949, -1576413, 0.542
12707949, -1576413, 0.542
12717949, -1576413, 0.542
12727949, -1576413, 0.542
12737949, -1576413, 0.542
12747949, -1576413, 0.542
12757949, -1576413, 0.542
12767949, -1576413, 0.542
12777949, -1576413, 0.542
12787949, -1576413, 0.542
12797949, -1576413, 0.542
12807949, -1576413, 0.542
12817949, -1576413, 0.542
12827949, -1576413, 0.535
12837949, -1576413, 0.542
12847949, -1576413, 0.542
12857949, -1576413, 0.542
12867949, -1576413, 0.542
12877949, -1576413, 0.542
12887949, -1576413, 0.542
12897949, -1576413, 0.542
12907949, -1576413, 0.556
12917949, -1576413, 0.543
12927949, -1576413, 0.542
12937949, -1576413, 0.542
12947949, -1576413, 0.542
12957949, -1576413, 0.542
12967949, -1576413, 0.542
12977949, -1576413, 0.542
12987949, -1576413, 0.542
12997949, -1576413, 0.542
13007949, -1576413, 0.542
13017949, -1576413, 0.542
13027949, -1576413, 0.542
13037949, -1576413, 0.542
13047949, -1576413, 0.542
13057949, -1576413, 0.542
13067949, -1576413, 0.542
13077949, -1576413, 0.542
13087949, -1576413, 0.542
13097949, -1576413, 0.542
13107949, -1576413, 0.542
13117949, -1576413, 0.542
13127949, -1576413, 0.542
13147949, -1576413, 0.542
13157949, -1576413, 0.546
13167949, -1576413, 0.555
13177949, -1576413, 0.559
13187949, -1576413, 0.551
13667949, -1576413, 0.529
13677949, -1576413, 0.533
13687949, -1576413, 0.542
13697949, -1576413, 0.539
13707949, -1576413, 0.542
13717949, -1576413, 0.542
13727949, -1576413, 0.531
13737949, -1576413, 0.531
13747949, -1576413, 0.534
13757949, -1576413, 0.534
13767949, -1576413, 0.536
13777949, -1576413, 0.542
13787949, -1576413, 0.558
13797949, -1576413, 0.548
13807949, -1576413, 0.527
13817949, -1576413, 0.560
12607949, -1586413, 0.542
12637949, -1586413, 0.535
12647949, -1586413, 0.534
12657949, -1586413, 0.542
12667949, -1586413, 0.542
12677949, -1586413, 0.542
12687949, -1586413, 0.542
12697949, -1586413, 0.542
12707949, -1586413, 0.542
12717949, -1586413, 0.542
12727949, -1586413, 0.542
12737949, -1586413, 0.542
12747949, -1586413, 0.542
12757949, -1586413, 0.542
12767949, -1586413, 0.542
12777949, -1586413, 0.542
12787949, -1586413, 0.542
12797949, -1586413, 0.542
12807949, -1586413, 0.542
12817949, -1586413, 0.542
12827949, -1586413, 0.542
12837949, -1586413, 0.542
12847949, -1586413, 0.542
12857949, -1586413, 0.542
12867949, -1586413, 0.542
12877949, -1586413, 0.542
12887949, -1586413, 0.542
12897949, -1586413, 0.542
12907949, -1586413, 0.554
12917949, -1586413, 0.542
12927949, -1586413, 0.542
12937949, -1586413, 0.542
12947949, -1586413, 0.542
12957949, -1586413, 0.542
12967949, -1586413, 0.542
12977949, -1586413, 0.542
12987949, -1586413, 0.542
12997949, -1586413, 0.542
13007949, -1586413, 0.542
13017949, -1586413, 0.542
13027949, -1586413, 0.542
13037949, -1586413, 0.542
13047949, -1586413, 0.542
13057949, -1586413, 0.542
13067949, -1586413, 0.542
13077949, -1586413, 0.542
13087949, -1586413, 0.542
13097949, -1586413, 0.542
13107949, -1586413, 0.542
13117949, -1586413, 0.542
13127949, -1586413, 0.542
13137949, -1586413, 0.542
13147949, -1586413, 0.542
13157949, -1586413, 0.542
13167949, -1586413, 0.553
13177949, -1586413, 0.560
13187949, -1586413, 0.558
13677949, -1586413, 0.533
13687949, -1586413, 0.540
13697949, -1586413, 0.542
13707949, -1586413, 0.533
13717949, -1586413, 0.535
13727949, -1586413, 0.540
13737949, -1586413, 0.533
13747949, -1586413, 0.533
13757949, -1586413, 0.542
13767949, -1586413, 0.540
13777949, -1586413, 0.542
13787949, -1586413, 0.543
13797949, -1586413, 0.539
13807949, -1586413, 0.540
13817949, -1586413, 0.578
12607949, -1596413, 0.542
12617949, -1596413, 0.542
12637949, -1596413, 0.533
12647949, -1596413, 0.534
12657949, -1596413, 0.542
12667949, -1596413, 0.542
12677949, -1596413, 0.542
12687949, -1596413, 0.542
12697949, -1596413, 0.542
12707949, -1596413, 0.542
12717949, -1596413, 0.542
12727949, -1596413, 0.542
12737949, -1596413, 0.542
12747949, -1596413, 0.542
12757949, -1596413, 0.542
12767949, -1596413, 0.542
12777949, -1596413, 0.542
12787949, -1596413, 0.542
12797949, -1596413, 0.542
12807949, -1596413, 0.542
12817949, -1596413, 0.542
12827949, -1596413, 0.542
12837949, -1596413, 0.542
12847949, -1596413, 0.544
12857949, -1596413, 0.542
12867949, -1596413, 0.542
12877949, -1596413, 0.542
12887949, -1596413, 0.542
12897949, -1596413, 0.542
12907949, -1596413, 0.542
12917949, -1596413, 0.542
12927949, -1596413, 0.542
12937949, -1596413, 0.542
12947949, -1596413, 0.542
12957949, -1596413, 0.542
12967949, -1596413, 0.542
12977949, -1596413, 0.542
12987949, -1596413, 0.542
12997949, -1596413, 0.542
13007949, -1596413, 0.542
13017949, -1596413, 0.542
13027949, -1596413, 0.542
13037949, -1596413, 0.542
13047949, -1596413, 0.542
13057949, -1596413, 0.542
13067949, -1596413, 0.542
13077949, -1596413, 0.542
13087949, -1596413, 0.542
13097949, -1596413, 0.542
13107949, -1596413, 0.542
13117949, -1596413, 0.542
13127949, -1596413, 0.542
13137949, -1596413, 0.542
13147949, -1596413, 0.542
13157949, -1596413, 0.553
13167949, -1596413, 0.559
13177949, -1596413, 0.553
13187949, -1596413, 0.554
13697949, -1596413, 0.531
13707949, -1596413, 0.530
13717949, -1596413, 0.542
13727949, -1596413, 0.536
13737949, -1596413, 0.531
13747949, -1596413, 0.533
13757949, -1596413, 0.542
13767949, -1596413, 0.542
13777949, -1596413, 0.542
13787949, -1596413, 0.543
13797949, -1596413, 0.547
13807949, -1596413, 0.534
13817949, -1596413, 0.571
13827949, -1596413, 0.549
12577949, -1606413, 0.542
12587949, -1606413, 0.538
12617949, -1606413, 0.542
12627949, -1606413, 0.542
12637949, -1606413, 0.535
12647949, -1606413, 0.542
12657949, -1606413, 0.542
12667949, -1606413, 0.542
12677949, -1606413, 0.542
12687949, -1606413, 0.542
12697949, -1606413, 0.542
12707949, -1606413, 0.542
12717949, -1606413, 0.542
12727949, -1606413, 0.542
12737949, -1606413, 0.542
12747949, -1606413, 0.542
12757949, -1606413, 0.542
12767949, -1606413, 0.542
12777949, -1606413, 0.542
12787949, -1606413, 0.542
12797949, -1606413, 0.542
12807949, -1606413, 0.542
12817949, -1606413, 0.542
12827949, -1606413, 0.542
12837949, -1606413, 0.542
12847949, -1606413, 0.542
12857949, -1606413, 0.542
12867949, -1606413, 0.542
12877949, -1606413, 0.542
12887949, -1606413, 0.542
12897949, -1606413, 0.543
12907949, -1606413, 0.542
12917949, -1606413, 0.542
12927949, -1606413, 0.546
12937949, -1606413, 0.542
12947949, -1606413, 0.542
12957949, -1606413, 0.542
12967949, -1606413, 0.542
12977949, -1606413, 0.542
12987949, -1606413, 0.542
12997949, -1606413, 0.542
13007949, -1606413, 0.542
13017949, -1606413, 0.542
13027949, -1606413, 0.542
13037949, -1606413, 0.542
13047949, -1606413, 0.542
13057949, -1606413, 0.542
13067949, -1606413, 0.542
13077949, -1606413, 0.542
13087949, -1606413, 0.542
13097949, -1606413, 0.542
13107949, -1606413, 0.542
13117949, -1606413, 0.542
13127949, -1606413, 0.542
13137949, -1606413, 0.542
13147949, -1606413, 0.542
13157949, -1606413, 0.547
13167949, -1606413, 0.558
13177949, -1606413, 0.550
13187949, -1606413, 0.558
13697949, -1606413, 0.542
13707949, -1606413, 0.542
13717949, -1606413, 0.542
13727949, -1606413, 0.539
13737949, -1606413, 0.533
13747949, -1606413, 0.542
13757949, -1606413, 0.542
13767949, -1606413, 0.542
13777949, -1606413, 0.539
13787949, -1606413, 0.544
13797949, -1606413, 0.541
13807949, -1606413, 0.549
13817949, -1606413, 0.605
13827949, -1606413, 0.563
12577949, -1616413, 0.530
12587949, -1616413, 0.532
12597949, -1616413, 0.533
12607949, -1616413, 0.542
12617949, -1616413, 0.542
12627949, -1616413, 0.542
12637949, -1616413, 0.542
12647949, -1616413, 0.542
12657949, -1616413, 0.542
12667949, -1616413, 0.542
12677949, -1616413, 0.542
12687949, -1616413, 0.542
12697949, -1616413, 0.542
12707949, -1616413, 0.542
12717949, -1616413, 0.542
12727949, -1616413, 0.542
12737949, -1616413, 0.542
12747949, -1616413, 0.542
12757949, -1616413, 0.542
12767949, -1616413, 0.542
12777949, -1616413, 0.542
12787949, -1616413, 0.542
12797949, -1616413, 0.542
12807949, -1616413, 0.542
12817949, -1616413, 0.542
12827949, -1616413, 0.550
12837949, -1616413, 0.551
12847949, -1616413, 0.542
12857949, -1616413, 0.547
12867949, -1616413, 0.542
12877949, -1616413, 0.542
12887949, -1616413, 0.542
12897949, -1616413, 0.542
12907949, -1616413, 0.542
12917949, -1616413, 0.542
12927949, -1616413, 0.542
12937949, -1616413, 0.542
12947949, -1616413, 0.542
12957949, -1616413, 0.542
12967949, -1616413, 0.542
12977949, -1616413, 0.542
12987949, -1616413, 0.542
12997949, -1616413, 0.542
13007949, -1616413, 0.542
13017949, -1616413, 0.542
13027949, -1616413, 0.542
13037949, -1616413, 0.542
13047949, -1616413, 0.542
13057949, -1616413, 0.542
13067949, -1616413, 0.542
13077949, -1616413, 0.542
13087949, -1616413, 0.542
13097949, -1616413, 0.542
13107949, -1616413, 0.542
13117949, -1616413, 0.542
13127949, -1616413, 0.542
13137949, -1616413, 0.542
13147949, -1616413, 0.543
13157949, -1616413, 0.542
13687949, -1616413, 0.522
13697949, -1616413, 0.531
13707949, -1616413, 0.542
13717949, -1616413, 0.537
13727949, -1616413, 0.532
13737949, -1616413, 0.533
13747949, -1616413, 0.537
13757949, -1616413, 0.542
13767949, -1616413, 0.542
13777949, -1616413, 0.540
13787949, -1616413, 0.542
13797949, -1616413, 0.542
13807949, -1616413, 0.545
13817949, -1616413, 0.610
13827949, -1616413, 0.586
12577949, -1626413, 0.533
12587949, -1626413, 0.531
12597949, -1626413, 0.532
12607949, -1626413, 0.539
12617949, -1626413, 0.542
12627949, -1626413, 0.542
12637949, -1626413, 0.542
12647949, -1626413, 0.542
12657949, -1626413, 0.542
12667949, -1626413, 0.542
12677949, -1626413, 0.542
12687949, -1626413, 0.542
12697949, -1626413, 0.542
12707949, -1626413, 0.542
12717949, -1626413, 0.542
12727949, -1626413, 0.542
12737949, -1626413, 0.542
12747949, -1626413, 0.542
12757949, -1626413, 0.542
12767949, -1626413, 0.542
12777949, -1626413, 0.542
12787949, -1626413, 0.542
12797949, -1626413, 0.542
12807949, -1626413, 0.542
12817949, -1626413, 0.542
12827949, -1626413, 0.542
12837949, -1626413, 0.542
12847949, -1626413, 0.542
12857949, -1626413, 0.542
12867949, -1626413, 0.549
12877949, -1626413, 0.542
12887949, -1626413, 0.542
12897949, -1626413, 0.542
12907949, -1626413, 0.542
12917949, -1626413, 0.542
12927949, -1626413, 0.542
12937949, -1626413, 0.542
12947949, -1626413, 0.542
12957949, -1626413, 0.542
12967949, -1626413, 0.542
12977949, -1626413, 0.542
12987949, -1626413, 0.542
12997949, -1626413, 0.542
13007949, -1626413, 0.542
13017949, -1626413, 0.542
13027949, -1626413, 0.542
13037949, -1626413, 0.542
13047949, -1626413, 0.542
13057949, -1626413, 0.542
13067949, -1626413, 0.542
13077949, -1626413, 0.542
13087949, -1626413, 0.542
13097949, -1626413, 0.542
13107949, -1626413, 0.542
13117949, -1626413, 0.542
13127949, -1626413, 0.542
13137949, -1626413, 0.542
13147949, -1626413, 0.542
13157949, -1626413, 0.542
13167949, -1626413, 0.556
13677949, -1626413, 0.529
13687949, -1626413, 0.542
13697949, -1626413, 0.532
13707949, -1626413, 0.540
13717949, -1626413, 0.538
13727949, -1626413, 0.542
13737949, -1626413, 0.542
13747949, -1626413, 0.539
13757949, -1626413, 0.542
13767949, -1626413, 0.542
13777949, -1626413, 0.542
13787949, -1626413, 0.542
13797949, -1626413, 0.544
13807949, -1626413, 0.550
13817949, -1626413, 0.569
13827949, -1626413, 0.522
13847949, -1626413, 0.533
12557949, -1636413, 0.542
12577949, -1636413, 0.532
12587949, -1636413, 0.534
12597949, -1636413, 0.539
12607949, -1636413, 0.542
12617949, -1636413, 0.542
12627949, -1636413, 0.542
12637949, -1636413, 0.542
12647949, -1636413, 0.542
12657949, -1636413, 0.542
12667949, -1636413, 0.542
12677949, -1636413, 0.542
12687949, -1636413, 0.542
12697949, -1636413, 0.542
12707949, -1636413, 0.542
12717949, -1636413, 0.542
12727949, -1636413, 0.542
12737949, -1636413, 0.542
12747949, -1636413, 0.542
12757949, -1636413, 0.542
12767949, -1636413, 0.542
12777949, -1636413, 0.542
12787949, -1636413, 0.542
12797949, -1636413, 0.542
12807949, -1636413, 0.542
12817949, -1636413, 0.542
