12817949, -1476413, 0.501
12827949, -1476413, 0.561
12837949, -1476413, 0.547
13707949, -1476413, 0.502
13717949, -1476413, 0.496
13727949, -1476413, 0.504
13737949, -1476413, 0.514
13747949, -1476413, 0.538
13757949, -1476413, 0.553
13767949, -1476413, 0.549
13777949, -1476413, 0.506
12557949, -1486413, 0.533
12567949, -1486413, 0.555
12577949, -1486413, 0.566
12587949, -1486413, 0.512
12597949, -1486413, 0.511
12607949, -1486413, 0.538
12617949, -1486413, 0.540
12627949, -1486413, 0.541
12637949, -1486413, 0.546
12647949, -1486413, 0.543
12657949, -1486413, 0.530
12807949, -1486413, 0.558
12817949, -1486413, 0.540
12827949, -1486413, 0.561
12837949, -1486413, 0.547
12847949, -1486413, 0.516
12857949, -1486413, 0.495
13707949, -1486413, 0.498
13717949, -1486413, 0.519
13727949, -1486413, 0.501
13737949, -1486413, 0.530
13747949, -1486413, 0.578
13757949, -1486413, 0.588
13767949, -1486413, 0.560
13777949, -1486413, 0.511
12547949, -1496413, 0.496
12557949, -1496413, 0.517
12587949, -1496413, 0.534
12617949, -1496413, 0.535
12627949, -1496413, 0.537
12637949, -1496413, 0.515
12647949, -1496413, 0.521
12797949, -1496413, 0.516
12807949, -1496413, 0.561
12817949, -1496413, 0.558
12827949, -1496413, 0.553
12837949, -1496413, 0.543
12847949, -1496413, 0.551
12857949, -1496413, 0.523
12867949, -1496413, 0.510
12877949, -1496413, 0.509
12887949, -1496413, 0.496
12897949, -1496413, 0.510
12907949, -1496413, 0.525
13697949, -1496413, 0.494
13717949, -1496413, 0.526
13727949, -1496413, 0.520
13737949, -1496413, 0.530
13747949, -1496413, 0.571
13757949, -1496413, 0.542
13767949, -1496413, 0.541
13777949, -1496413, 0.506
12637949, -1506413, 0.524
12807949, -1506413, 0.561
12817949, -1506413, 0.560
12827949, -1506413, 0.552
12837949, -1506413, 0.555
12847949, -1506413, 0.543
12857949, -1506413, 0.534
12867949, -1506413, 0.530
12877949, -1506413, 0.528
12887949, -1506413, 0.518
12897949, -1506413, 0.523
12907949, -1506413, 0.520
13697949, -1506413, 0.493
13707949, -1506413, 0.507
13717949, -1506413, 0.512
13727949, -1506413, 0.517
13737949, -1506413, 0.520
13747949, -1506413, 0.550
13757949, -1506413, 0.544
13767949, -1506413, 0.534
13777949, -1506413, 0.570
13787949, -1506413, 0.488
12797949, -1516413, 0.532
12807949, -1516413, 0.553
12817949, -1516413, 0.564
12827949, -1516413, 0.557
12837949, -1516413, 0.546
12847949, -1516413, 0.544
12857949, -1516413, 0.536
12867949, -1516413, 0.527
12877949, -1516413, 0.521
12887949, -1516413, 0.544
12897949, -1516413, 0.522
12907949, -1516413, 0.518
12917949, -1516413, 0.519
12927949, -1516413, 0.518
12937949, -1516413, 0.526
12997949, -1516413, 0.507
13087949, -1516413, 0.537
13097949, -1516413, 0.484
13697949, -1516413, 0.496
13707949, -1516413, 0.491
13717949, -1516413, 0.500
13727949, -1516413, 0.519
13737949, -1516413, 0.542
13747949, -1516413, 0.544
13757949, -1516413, 0.543
13767949, -1516413, 0.542
13777949, -1516413, 0.512
13787949, -1516413, 0.519
13797949, -1516413, 0.525
13807949, -1516413, 0.494
13817949, -1516413, 0.480
12667949, -1526413, 0.522
12797949, -1526413, 0.539
12807949, -1526413, 0.546
12817949, -1526413, 0.558
12827949, -1526413, 0.502
12837949, -1526413, 0.545
12847949, -1526413, 0.548
12857949, -1526413, 0.541
12867949, -1526413, 0.531
12877949, -1526413, 0.547
12887949, -1526413, 0.546
12897949, -1526413, 0.513
12907949, -1526413, 0.510
12917949, -1526413, 0.509
12927949, -1526413, 0.513
12937949, -1526413, 0.524
12957949, -1526413, 0.503
12987949, -1526413, 0.512
12997949, -1526413, 0.499
13097949, -1526413, 0.558
13137949, -1526413, 0.514
13157949, -1526413, 0.538
13167949, -1526413, 0.533
13687949, -1526413, 0.499
13697949, -1526413, 0.494
13707949, -1526413, 0.498
13717949, -1526413, 0.495
13727949, -1526413, 0.498
13737949, -1526413, 0.549
13747949, -1526413, 0.519
13757949, -1526413, 0.526
13767949, -1526413, 0.563
13777949, -1526413, 0.540
13787949, -1526413, 0.524
13797949, -1526413, 0.504
13807949, -1526413, 0.517
12667949, -1536413, 0.517
12787949, -1536413, 0.542
12797949, -1536413, 0.548
12817949, -1536413, 0.562
12827949, -1536413, 0.565
12837949, -1536413, 0.556
12847949, -1536413, 0.554
12857949, -1536413, 0.547
12867949, -1536413, 0.538
12877949, -1536413, 0.558
12887949, -1536413, 0.544
12897949, -1536413, 0.487
12907949, -1536413, 0.501
12917949, -1536413, 0.502
12927949, -1536413, 0.516
12937949, -1536413, 0.516
12947949, -1536413, 0.500
12957949, -1536413, 0.497
12967949, -1536413, 0.508
12977949, -1536413, 0.506
12987949, -1536413, 0.510
12997949, -1536413, 0.501
13007949, -1536413, 0.481
13057949, -1536413, 0.528
13067949, -1536413, 0.513
13077949, -1536413, 0.546
13087949, -1536413, 0.550
13147949, -1536413, 0.544
13157949, -1536413, 0.499
13167949, -1536413, 0.495
13177949, -1536413, 0.497
13687949, -1536413, 0.498
13697949, -1536413, 0.503
13707949, -1536413, 0.502
13717949, -1536413, 0.510
13727949, -1536413, 0.484
13737949, -1536413, 0.504
13747949, -1536413, 0.512
13757949, -1536413, 0.561
13767949, -1536413, 0.550
13777949, -1536413, 0.534
13787949, -1536413, 0.544
13797949, -1536413, 0.504
13807949, -1536413, 0.484
12647949, -1546413, 0.515
12657949, -1546413, 0.524
12667949, -1546413, 0.512
12757949, -1546413, 0.535
12767949, -1546413, 0.525
12777949, -1546413, 0.529
12787949, -1546413, 0.533
12797949, -1546413, 0.542
12807949, -1546413, 0.541
12817949, -1546413, 0.554
12827949, -1546413, 0.554
12837949, -1546413, 0.505
12847949, -1546413, 0.549
12857949, -1546413, 0.535
12867949, -1546413, 0.510
12877949, -1546413, 0.544
12887949, -1546413, 0.531
12897949, -1546413, 0.506
12907949, -1546413, 0.528
12917949, -1546413, 0.523
12927949, -1546413, 0.512
12937949, -1546413, 0.517
12947949, -1546413, 0.523
12957949, -1546413, 0.515
12967949, -1546413, 0.499
12977949, -1546413, 0.506
12987949, -1546413, 0.510
12997949, -1546413, 0.499
13007949, -1546413, 0.490
13017949, -1546413, 0.489
13057949, -1546413, 0.541
13067949, -1546413, 0.548
13077949, -1546413, 0.510
13087949, -1546413, 0.510
13107949, -1546413, 0.534
13157949, -1546413, 0.529
13167949, -1546413, 0.549
13177949, -1546413, 0.495
13197949, -1546413, 0.474
13677949, -1546413, 0.488
13687949, -1546413, 0.500
13697949, -1546413, 0.505
13707949, -1546413, 0.521
13717949, -1546413, 0.562
13727949, -1546413, 0.534
13737949, -1546413, 0.539
13747949, -1546413, 0.545
13757949, -1546413, 0.588
13767949, -1546413, 0.575
13777949, -1546413, 0.520
13787949, -1546413, 0.503
13797949, -1546413, 0.492
12647949, -1556413, 0.533
12657949, -1556413, 0.523
12667949, -1556413, 0.525
12677949, -1556413, 0.537
12707949, -1556413, 0.535
12717949, -1556413, 0.498
12727949, -1556413, 0.526
12747949, -1556413, 0.523
12757949, -1556413, 0.535
12767949, -1556413, 0.533
12787949, -1556413, 0.531
12797949, -1556413, 0.547
12807949, -1556413, 0.537
12817949, -1556413, 0.545
12827949, -1556413, 0.551
12837949, -1556413, 0.561
12847949, -1556413, 0.557
12857949, -1556413, 0.530
12867949, -1556413, 0.561
12877949, -1556413, 0.544
12887949, -1556413, 0.530
12897949, -1556413, 0.540
12907949, -1556413, 0.545
12917949, -1556413, 0.506
12927949, -1556413, 0.508
12937949, -1556413, 0.499
12947949, -1556413, 0.513
12957949, -1556413, 0.493
12967949, -1556413, 0.494
12977949, -1556413, 0.505
12987949, -1556413, 0.497
12997949, -1556413, 0.505
13007949, -1556413, 0.505
13017949, -1556413, 0.500
13027949, -1556413, 0.498
13037949, -1556413, 0.529
13057949, -1556413, 0.537
13067949, -1556413, 0.538
13077949, -1556413, 0.529
13087949, -1556413, 0.530
13097949, -1556413, 0.526
13107949, -1556413, 0.542
13117949, -1556413, 0.494
13157949, -1556413, 0.534
13167949, -1556413, 0.517
13177949, -1556413, 0.532
13187949, -1556413, 0.513
13197949, -1556413, 0.550
13207949, -1556413, 0.508
13677949, -1556413, 0.507
13687949, -1556413, 0.500
13697949, -1556413, 0.486
13707949, -1556413, 0.493
13717949, -1556413, 0.562
13727949, -1556413, 0.548
13737949, -1556413, 0.517
13747949, -1556413, 0.530
13757949, -1556413, 0.574
13767949, -1556413, 0.563
13777949, -1556413, 0.547
13787949, -1556413, 0.549
13797949, -1556413, 0.528
12627949, -1566413, 0.430
12637949, -1566413, 0.516
12647949, -1566413, 0.513
12657949, -1566413, 0.553
12667949, -1566413, 0.525
12677949, -1566413, 0.527
12687949, -1566413, 0.487
12697949, -1566413, 0.516
12707949, -1566413, 0.530
12717949, -1566413, 0.517
12727949, -1566413, 0.521
12737949, -1566413, 0.521
12747949, -1566413, 0.522
12757949, -1566413, 0.531
12767949, -1566413, 0.525
12777949, -1566413, 0.534
12787949, -1566413, 0.548
12797949, -1566413, 0.545
12807949, -1566413, 0.544
12817949, -1566413, 0.545
12827949, -1566413, 0.556
12837949, -1566413, 0.538
12847949, -1566413, 0.551
12857949, -1566413, 0.559
12867949, -1566413, 0.545
12877949, -1566413, 0.545
12887949, -1566413, 0.525
12897949, -1566413, 0.542
12907949, -1566413, 0.546
12917949, -1566413, 0.526
12927949, -1566413, 0.505
12937949, -1566413, 0.498
12947949, -1566413, 0.506
12957949, -1566413, 0.510
12967949, -1566413, 0.489
12977949, -1566413, 0.492
12987949, -1566413, 0.501
12997949, -1566413, 0.501
13007949, -1566413, 0.500
13017949, -1566413, 0.496
13027949, -1566413, 0.504
13037949, -1566413, 0.520
13047949, -1566413, 0.531
13057949, -1566413, 0.518
13067949, -1566413, 0.533
13077949, -1566413, 0.520
13087949, -1566413, 0.523
13097949, -1566413, 0.502
13107949, -1566413, 0.512
13117949, -1566413, 0.494
13157949, -1566413, 0.537
13167949, -1566413, 0.549
13177949, -1566413, 0.547
13187949, -1566413, 0.502
13197949, -1566413, 0.538
13207949, -1566413, 0.526
13677949, -1566413, 0.488
13687949, -1566413, 0.499
13697949, -1566413, 0.502
13707949, -1566413, 0.521
13717949, -1566413, 0.506
13727949, -1566413, 0.498
13737949, -1566413, 0.504
13747949, -1566413, 0.524
13757949, -1566413, 0.547
13767949, -1566413, 0.549
13777949, -1566413, 0.551
13787949, -1566413, 0.549
13797949, -1566413, 0.507
13807949, -1566413, 0.477
13817949, -1566413, 0.539
12607949, -1576413, 0.523
12637949, -1576413, 0.436
12647949, -1576413, 0.510
12657949, -1576413, 0.517
12667949, -1576413, 0.535
12677949, -1576413, 0.532
12687949, -1576413, 0.490
12697949, -1576413, 0.522
12707949, -1576413, 0.526
12717949, -1576413, 0.537
12727949, -1576413, 0.520
12737949, -1576413, 0.541
12747949, -1576413, 0.520
12757949, -1576413, 0.529
12767949, -1576413, 0.528
12777949, -1576413, 0.535
12787949, -1576413, 0.543
12797949, -1576413, 0.546
12807949, -1576413, 0.552
12817949, -1576413, 0.548
12827949, -1576413, 0.548
12837949, -1576413, 0.554
12847949, -1576413, 0.554
12857949, -1576413, 0.553
12867949, -1576413, 0.555
12877949, -1576413, 0.552
12887949, -1576413, 0.544
12897949, -1576413, 0.542
12907949, -1576413, 0.540
12917949, -1576413, 0.540
12927949, -1576413, 0.520
12937949, -1576413, 0.503
12947949, -1576413, 0.499
12957949, -1576413, 0.490
12967949, -1576413, 0.490
12977949, -1576413, 0.488
12987949, -1576413, 0.485
12997949, -1576413, 0.486
13007949, -1576413, 0.495
13017949, -1576413, 0.498
13027949, -1576413, 0.512
13037949, -1576413, 0.516
13047949, -1576413, 0.520
13057949, -1576413, 0.511
13067949, -1576413, 0.512
13077949, -1576413, 0.514
13087949, -1576413, 0.504
13097949, -1576413, 0.515
13107949, -1576413, 0.486
13117949, -1576413, 0.491
13127949, -1576413, 0.492
13147949, -1576413, 0.519
13157949, -1576413, 0.522
13167949, -1576413, 0.540
13177949, -1576413, 0.514
13187949, -1576413, 0.543
13667949, -1576413, 0.477
13677949, -1576413, 0.486
13687949, -1576413, 0.540
13697949, -1576413, 0.533
13707949, -1576413, 0.537
13717949, -1576413, 0.519
13727949, -1576413, 0.510
13737949, -1576413, 0.507
13747949, -1576413, 0.519
13757949, -1576413, 0.523
13767949, -1576413, 0.537
13777949, -1576413, 0.547
13787949, -1576413, 0.593
13797949, -1576413, 0.557
13807949, -1576413, 0.527
13817949, -1576413, 0.560
12607949, -1586413, 0.521
12637949, -1586413, 0.522
12647949, -1586413, 0.550
12657949, -1586413, 0.512
12667949, -1586413, 0.519
12677949, -1586413, 0.544
12687949, -1586413, 0.544
12697949, -1586413, 0.535
12707949, -1586413, 0.522
12717949, -1586413, 0.528
12727949, -1586413, 0.549
12737949, -1586413, 0.537
12747949, -1586413, 0.551
12757949, -1586413, 0.533
12767949, -1586413, 0.541
12777949, -1586413, 0.530
12787949, -1586413, 0.537
12797949, -1586413, 0.554
12807949, -1586413, 0.549
12817949, -1586413, 0.559
12827949, -1586413, 0.557
12837949, -1586413, 0.556
12847949, -1586413, 0.550
12857949, -1586413, 0.545
12867949, -1586413, 0.546
12877949, -1586413, 0.544
12887949, -1586413, 0.542
12897949, -1586413, 0.543
12907949, -1586413, 0.541
12917949, -1586413, 0.514
12927949, -1586413, 0.526
12937949, -1586413, 0.494
12947949, -1586413, 0.512
12957949, -1586413, 0.483
12967949, -1586413, 0.489
12977949, -1586413, 0.487
12987949, -1586413, 0.487
12997949, -1586413, 0.487
13007949, -1586413, 0.481
13017949, -1586413, 0.489
13027949, -1586413, 0.509
13037949, -1586413, 0.512
13047949, -1586413, 0.517
13057949, -1586413, 0.520
13067949, -1586413, 0.517
13077949, -1586413, 0.513
13087949, -1586413, 0.491
13097949, -1586413, 0.496
13107949, -1586413, 0.488
13117949, -1586413, 0.502
13127949, -1586413, 0.508
13137949, -1586413, 0.494
13147949, -1586413, 0.512
13157949, -1586413, 0.517
13167949, -1586413, 0.533
13177949, -1586413, 0.526
13187949, -1586413, 0.538
13677949, -1586413, 0.481
13687949, -1586413, 0.499
13697949, -1586413, 0.516
13707949, -1586413, 0.487
13717949, -1586413, 0.501
13727949, -1586413, 0.554
13737949, -1586413, 0.511
13747949, -1586413, 0.514
13757949, -1586413, 0.533
13767949, -1586413, 0.532
13777949, -1586413, 0.549
13787949, -1586413, 0.552
13797949, -1586413, 0.534
13807949, -1586413, 0.534
13817949, -1586413, 0.534
12607949, -1596413, 0.530
12617949, -1596413, 0.502
12637949, -1596413, 0.509
12647949, -1596413, 0.521
12657949, -1596413, 0.549
12667949, -1596413, 0.486
12677949, -1596413, 0.553
12687949, -1596413, 0.550
12697949, -1596413, 0.543
12707949, -1596413, 0.511
12717949, -1596413, 0.537
12727949, -1596413, 0.544
12737949, -1596413, 0.551
12747949, -1596413, 0.560
12757949, -1596413, 0.542
12767949, -1596413, 0.544
12777949, -1596413, 0.536
12787949, -1596413, 0.547
12797949, -1596413, 0.525
12807949, -1596413, 0.552
12817949, -1596413, 0.511
12827949, -1596413, 0.556
12837949, -1596413, 0.555
12847949, -1596413, 0.546
12857949, -1596413, 0.547
12867949, -1596413, 0.557
12877949, -1596413, 0.554
12887949, -1596413, 0.554
12897949, -1596413, 0.559
12907949, -1596413, 0.541
12917949, -1596413, 0.538
12927949, -1596413, 0.522
12937949, -1596413, 0.485
12947949, -1596413, 0.513
12957949, -1596413, 0.511
12967949, -1596413, 0.486
12977949, -1596413, 0.487
12987949, -1596413, 0.488
12997949, -1596413, 0.487
13007949, -1596413, 0.502
13017949, -1596413, 0.484
13027949, -1596413, 0.505
13037949, -1596413, 0.507
13047949, -1596413, 0.516
13057949, -1596413, 0.505
13067949, -1596413, 0.507
13077949, -1596413, 0.508
13087949, -1596413, 0.502
13097949, -1596413, 0.505
13107949, -1596413, 0.491
13117949, -1596413, 0.489
13127949, -1596413, 0.509
13137949, -1596413, 0.498
13147949, -1596413, 0.506
13157949, -1596413, 0.519
13167949, -1596413, 0.519
13177949, -1596413, 0.513
13187949, -1596413, 0.497
13697949, -1596413, 0.505
13707949, -1596413, 0.511
13717949, -1596413, 0.532
13727949, -1596413, 0.498
13737949, -1596413, 0.513
13747949, -1596413, 0.521
13757949, -1596413, 0.544
13767949, -1596413, 0.552
13777949, -1596413, 0.561
13787949, -1596413, 0.556
13797949, -1596413, 0.568
13807949, -1596413, 0.529
13817949, -1596413, 0.564
13827949, -1596413, 0.523
12577949, -1606413, 0.492
12587949, -1606413, 0.507
12617949, -1606413, 0.517
12627949, -1606413, 0.522
12637949, -1606413, 0.522
12647949, -1606413, 0.533
12657949, -1606413, 0.506
12667949, -1606413, 0.516
12677949, -1606413, 0.497
12687949, -1606413, 0.558
12697949, -1606413, 0.551
12707949, -1606413, 0.494
12717949, -1606413, 0.548
12727949, -1606413, 0.554
12737949, -1606413, 0.554
12747949, -1606413, 0.551
12757949, -1606413, 0.552
12767949, -1606413, 0.549
12777949, -1606413, 0.559
12787949, -1606413, 0.547
12797949, -1606413, 0.551
12807949, -1606413, 0.568
12817949, -1606413, 0.503
12827949, -1606413, 0.502
12837949, -1606413, 0.558
12847949, -1606413, 0.551
12857949, -1606413, 0.547
12867949, -1606413, 0.558
12877949, -1606413, 0.544
12887949, -1606413, 0.556
12897949, -1606413, 0.560
12907949, -1606413, 0.541
12917949, -1606413, 0.541
12927949, -1606413, 0.520
12937949, -1606413, 0.504
12947949, -1606413, 0.507
12957949, -1606413, 0.486
12967949, -1606413, 0.503
12977949, -1606413, 0.487
12987949, -1606413, 0.486
12997949, -1606413, 0.478
13007949, -1606413, 0.513
13017949, -1606413, 0.478
13027949, -1606413, 0.483
13037949, -1606413, 0.495
13047949, -1606413, 0.493
13057949, -1606413, 0.496
13067949, -1606413, 0.512
13077949, -1606413, 0.515
13087949, -1606413, 0.508
13097949, -1606413, 0.500
13107949, -1606413, 0.498
13117949, -1606413, 0.495
13127949, -1606413, 0.517
13137949, -1606413, 0.495
13147949, -1606413, 0.502
13157949, -1606413, 0.516
13167949, -1606413, 0.510
13177949, -1606413, 0.493
13187949, -1606413, 0.501
13697949, -1606413, 0.528
13707949, -1606413, 0.510
13717949, -1606413, 0.572
13727949, -1606413, 0.507
13737949, -1606413, 0.521
13747949, -1606413, 0.560
13757949, -1606413, 0.564
13767949, -1606413, 0.554
13777949, -1606413, 0.543
13787949, -1606413, 0.554
13797949, -1606413, 0.542
13807949, -1606413, 0.549
13817949, -1606413, 0.545
13827949, -1606413, 0.543
12577949, -1616413, 0.491
12587949, -1616413, 0.528
12597949, -1616413, 0.508
12607949, -1616413, 0.524
12617949, -1616413, 0.540
12627949, -1616413, 0.535
12637949, -1616413, 0.505
12647949, -1616413, 0.541
12657949, -1616413, 0.502
12667949, -1616413, 0.532
12677949, -1616413, 0.502
12687949, -1616413, 0.514
12697949, -1616413, 0.526
12707949, -1616413, 0.493
12717949, -1616413, 0.554
12727949, -1616413, 0.554
12737949, -1616413, 0.557
12747949, -1616413, 0.555
12757949, -1616413, 0.544
12767949, -1616413, 0.563
12777949, -1616413, 0.556
12787949, -1616413, 0.548
12797949, -1616413, 0.549
12807949, -1616413, 0.493
12817949, -1616413, 0.553
12827949, -1616413, 0.550
12837949, -1616413, 0.548
12847949, -1616413, 0.561
12857949, -1616413, 0.558
12867949, -1616413, 0.550
12877949, -1616413, 0.547
12887949, -1616413, 0.564
12897949, -1616413, 0.542
12907949, -1616413, 0.540
12917949, -1616413, 0.540
12927949, -1616413, 0.519
12937949, -1616413, 0.491
12947949, -1616413, 0.498
12957949, -1616413, 0.500
12967949, -1616413, 0.499
12977949, -1616413, 0.506
12987949, -1616413, 0.498
12997949, -1616413, 0.485
13007949, -1616413, 0.518
13017949, -1616413, 0.485
13027949, -1616413, 0.481
13037949, -1616413, 0.497
13047949, -1616413, 0.484
13057949, -1616413, 0.503
13067949, -1616413, 0.500
13077949, -1616413, 0.534
13087949, -1616413, 0.509
13097949, -1616413, 0.502
13107949, -1616413, 0.497
13117949, -1616413, 0.497
13127949, -1616413, 0.491
13137949, -1616413, 0.518
13147949, -1616413, 0.522
13157949, -1616413, 0.512
13687949, -1616413, 0.491
13697949, -1616413, 0.509
13707949, -1616413, 0.523
13717949, -1616413, 0.497
13727949, -1616413, 0.524
13737949, -1616413, 0.529
13747949, -1616413, 0.538
13757949, -1616413, 0.561
13767949, -1616413, 0.567
13777949, -1616413, 0.548
13787949, -1616413, 0.550
13797949, -1616413, 0.541
13807949, -1616413, 0.548
13817949, -1616413, 0.558
13827949, -1616413, 0.536
12577949, -1626413, 0.492
12587949, -1626413, 0.497
12597949, -1626413, 0.500
12607949, -1626413, 0.503
12617949, -1626413, 0.544
12627949, -1626413, 0.536
12637949, -1626413, 0.563
12647949, -1626413, 0.567
12657949, -1626413, 0.491
12667949, -1626413, 0.531
12677949, -1626413, 0.529
12687949, -1626413, 0.545
12697949, -1626413, 0.515
12707949, -1626413, 0.517
12717949, -1626413, 0.534
12727949, -1626413, 0.539
12737949, -1626413, 0.566
12747949, -1626413, 0.560
12757949, -1626413, 0.554
12767949, -1626413, 0.558
12777949, -1626413, 0.558
12787949, -1626413, 0.556
12797949, -1626413, 0.558
12807949, -1626413, 0.560
12817949, -1626413, 0.556
12827949, -1626413, 0.550
12837949, -1626413, 0.550
12847949, -1626413, 0.557
12857949, -1626413, 0.546
12867949, -1626413, 0.545
12877949, -1626413, 0.544
12887949, -1626413, 0.554
12897949, -1626413, 0.569
12907949, -1626413, 0.551
12917949, -1626413, 0.539
12927949, -1626413, 0.530
12937949, -1626413, 0.525
12947949, -1626413, 0.504
12957949, -1626413, 0.488
12967949, -1626413, 0.495
12977949, -1626413, 0.489
12987949, -1626413, 0.493
12997949, -1626413, 0.484
13007949, -1626413, 0.528
13017949, -1626413, 0.494
13027949, -1626413, 0.482
13037949, -1626413, 0.481
13047949, -1626413, 0.492
13057949, -1626413, 0.514
13067949, -1626413, 0.517
13077949, -1626413, 0.511
13087949, -1626413, 0.504
13097949, -1626413, 0.520
13107949, -1626413, 0.488
13117949, -1626413, 0.494
13127949, -1626413, 0.515
13137949, -1626413, 0.491
13147949, -1626413, 0.485
13157949, -1626413, 0.484
13167949, -1626413, 0.494
13677949, -1626413, 0.489
13687949, -1626413, 0.539
13697949, -1626413, 0.484
13707949, -1626413, 0.513
13717949, -1626413, 0.497
13727949, -1626413, 0.559
13737949, -1626413, 0.555
13747949, -1626413, 0.538
13757949, -1626413, 0.562
13767949, -1626413, 0.558
13777949, -1626413, 0.566
13787949, -1626413, 0.548
13797949, -1626413, 0.558
13807949, -1626413, 0.554
13817949, -1626413, 0.573
13827949, -1626413, 0.486
13847949, -1626413, 0.479
12557949, -1636413, 0.499
12577949, -1636413, 0.488
12587949, -1636413, 0.488
12597949, -1636413, 0.491
12607949, -1636413, 0.527
12617949, -1636413, 0.522
12627949, -1636413, 0.565
12637949, -1636413, 0.535
12647949, -1636413, 0.571
12657949, -1636413, 0.532
12667949, -1636413, 0.521
12677949, -1636413, 0.524
12687949, -1636413, 0.513
12697949, -1636413, 0.550
12707949, -1636413, 0.497
12717949, -1636413, 0.557
12727949, -1636413, 0.554
12737949, -1636413, 0.558
12747949, -1636413, 0.553
12757949, -1636413, 0.560
12767949, -1636413, 0.563
12777949, -1636413, 0.564
12787949, -1636413, 0.543
12797949, -1636413, 0.558
12807949, -1636413, 0.561
12817949, -1636413, 0.551
