12847949, -1576413, 0.517
12857949, -1576413, 0.514
12867949, -1576413, 0.518
12877949, -1576413, 0.527
12887949, -1576413, 0.529
12897949, -1576413, 0.524
12907949, -1576413, 0.527
12917949, -1576413, 0.522
12927949, -1576413, 0.504
12937949, -1576413, 0.500
12947949, -1576413, 0.494
12957949, -1576413, 0.490
12967949, -1576413, 0.485
12977949, -1576413, 0.487
12987949, -1576413, 0.485
12997949, -1576413, 0.494
13007949, -1576413, 0.486
13017949, -1576413, 0.465
13027949, -1576413, 0.488
13037949, -1576413, 0.495
13047949, -1576413, 0.499
13057949, -1576413, 0.504
13067949, -1576413, 0.505
13077949, -1576413, 0.503
13087949, -1576413, 0.511
13097949, -1576413, 0.515
13107949, -1576413, 0.510
13117949, -1576413, 0.516
13127949, -1576413, 0.532
13147949, -1576413, 0.522
13157949, -1576413, 0.524
13167949, -1576413, 0.520
13177949, -1576413, 0.535
13187949, -1576413, 0.527
13667949, -1576413, 0.535
13677949, -1576413, 0.540
13687949, -1576413, 0.553
13697949, -1576413, 0.546
13707949, -1576413, 0.550
13717949, -1576413, 0.550
13727949, -1576413, 0.536
13737949, -1576413, 0.538
13747949, -1576413, 0.533
13757949, -1576413, 0.536
13767949, -1576413, 0.541
13777949, -1576413, 0.535
13787949, -1576413, 0.550
13797949, -1576413, 0.543
13807949, -1576413, 0.536
13817949, -1576413, 0.553
12607949, -1586413, 0.559
12637949, -1586413, 0.529
12647949, -1586413, 0.518
12657949, -1586413, 0.487
12667949, -1586413, 0.500
12677949, -1586413, 0.497
12687949, -1586413, 0.504
12697949, -1586413, 0.507
12707949, -1586413, 0.496
12717949, -1586413, 0.510
12727949, -1586413, 0.527
12737949, -1586413, 0.507
12747949, -1586413, 0.534
12757949, -1586413, 0.529
12767949, -1586413, 0.523
12777949, -1586413, 0.511
12787949, -1586413, 0.540
12797949, -1586413, 0.531
12807949, -1586413, 0.538
12817949, -1586413, 0.534
12827949, -1586413, 0.512
12837949, -1586413, 0.529
12847949, -1586413, 0.545
12857949, -1586413, 0.533
12867949, -1586413, 0.532
12877949, -1586413, 0.525
12887949, -1586413, 0.518
12897949, -1586413, 0.522
12907949, -1586413, 0.521
12917949, -1586413, 0.504
12927949, -1586413, 0.506
12937949, -1586413, 0.491
12947949, -1586413, 0.504
12957949, -1586413, 0.493
12967949, -1586413, 0.484
12977949, -1586413, 0.485
12987949, -1586413, 0.479
12997949, -1586413, 0.491
13007949, -1586413, 0.488
13017949, -1586413, 0.486
13027949, -1586413, 0.511
13037949, -1586413, 0.511
13047949, -1586413, 0.505
13057949, -1586413, 0.496
13067949, -1586413, 0.501
13077949, -1586413, 0.500
13087949, -1586413, 0.510
13097949, -1586413, 0.501
13107949, -1586413, 0.511
13117949, -1586413, 0.509
13127949, -1586413, 0.543
13137949, -1586413, 0.515
13147949, -1586413, 0.517
13157949, -1586413, 0.518
13167949, -1586413, 0.518
13177949, -1586413, 0.535
13187949, -1586413, 0.525
13677949, -1586413, 0.545
13687949, -1586413, 0.556
13697949, -1586413, 0.557
13707949, -1586413, 0.536
13717949, -1586413, 0.528
13727949, -1586413, 0.533
13737949, -1586413, 0.534
13747949, -1586413, 0.535
13757949, -1586413, 0.537
13767949, -1586413, 0.536
13777949, -1586413, 0.536
13787949, -1586413, 0.546
13797949, -1586413, 0.529
13807949, -1586413, 0.534
13817949, -1586413, 0.548
12607949, -1596413, 0.564
12617949, -1596413, 0.554
12637949, -1596413, 0.538
12647949, -1596413, 0.538
12657949, -1596413, 0.534
12667949, -1596413, 0.475
12677949, -1596413, 0.474
12687949, -1596413, 0.508
12697949, -1596413, 0.506
12707949, -1596413, 0.496
12717949, -1596413, 0.501
12727949, -1596413, 0.516
12737949, -1596413, 0.521
12747949, -1596413, 0.528
12757949, -1596413, 0.521
12767949, -1596413, 0.485
12777949, -1596413, 0.516
12787949, -1596413, 0.519
12797949, -1596413, 0.526
12807949, -1596413, 0.530
12817949, -1596413, 0.524
12827949, -1596413, 0.532
12837949, -1596413, 0.522
12847949, -1596413, 0.539
12857949, -1596413, 0.509
12867949, -1596413, 0.523
12877949, -1596413, 0.508
12887949, -1596413, 0.503
12897949, -1596413, 0.503
12907949, -1596413, 0.522
12917949, -1596413, 0.515
12927949, -1596413, 0.504
12937949, -1596413, 0.496
12947949, -1596413, 0.505
12957949, -1596413, 0.488
12967949, -1596413, 0.482
12977949, -1596413, 0.486
12987949, -1596413, 0.482
12997949, -1596413, 0.483
13007949, -1596413, 0.500
13017949, -1596413, 0.494
13027949, -1596413, 0.504
13037949, -1596413, 0.509
13047949, -1596413, 0.507
13057949, -1596413, 0.500
13067949, -1596413, 0.499
13077949, -1596413, 0.494
13087949, -1596413, 0.508
13097949, -1596413, 0.499
13107949, -1596413, 0.511
13117949, -1596413, 0.507
13127949, -1596413, 0.523
13137949, -1596413, 0.512
13147949, -1596413, 0.508
13157949, -1596413, 0.532
13167949, -1596413, 0.530
13177949, -1596413, 0.506
13187949, -1596413, 0.528
13697949, -1596413, 0.552
13707949, -1596413, 0.548
13717949, -1596413, 0.536
13727949, -1596413, 0.527
13737949, -1596413, 0.530
13747949, -1596413, 0.531
13757949, -1596413, 0.529
13767949, -1596413, 0.537
13777949, -1596413, 0.537
13787949, -1596413, 0.541
13797949, -1596413, 0.555
13807949, -1596413, 0.534
13817949, -1596413, 0.563
13827949, -1596413, 0.539
12577949, -1606413, 0.567
12587949, -1606413, 0.572
12617949, -1606413, 0.554
12627949, -1606413, 0.550
12637949, -1606413, 0.528
12647949, -1606413, 0.563
12657949, -1606413, 0.527
12667949, -1606413, 0.485
12677949, -1606413, 0.488
12687949, -1606413, 0.504
12697949, -1606413, 0.507
12707949, -1606413, 0.499
12717949, -1606413, 0.496
12727949, -1606413, 0.527
12737949, -1606413, 0.519
12747949, -1606413, 0.515
12757949, -1606413, 0.509
12767949, -1606413, 0.496
12777949, -1606413, 0.496
12787949, -1606413, 0.473
12797949, -1606413, 0.527
12807949, -1606413, 0.517
12817949, -1606413, 0.527
12827949, -1606413, 0.528
12837949, -1606413, 0.514
12847949, -1606413, 0.526
12857949, -1606413, 0.539
12867949, -1606413, 0.518
12877949, -1606413, 0.512
12887949, -1606413, 0.502
12897949, -1606413, 0.517
12907949, -1606413, 0.520
12917949, -1606413, 0.523
12927949, -1606413, 0.511
12937949, -1606413, 0.499
12947949, -1606413, 0.497
12957949, -1606413, 0.490
12967949, -1606413, 0.487
12977949, -1606413, 0.481
12987949, -1606413, 0.478
12997949, -1606413, 0.482
13007949, -1606413, 0.494
13017949, -1606413, 0.490
13027949, -1606413, 0.496
13037949, -1606413, 0.495
13047949, -1606413, 0.484
13057949, -1606413, 0.489
13067949, -1606413, 0.494
13077949, -1606413, 0.495
13087949, -1606413, 0.508
13097949, -1606413, 0.500
13107949, -1606413, 0.504
13117949, -1606413, 0.497
13127949, -1606413, 0.516
13137949, -1606413, 0.509
13147949, -1606413, 0.515
13157949, -1606413, 0.530
13167949, -1606413, 0.517
13177949, -1606413, 0.520
13187949, -1606413, 0.525
13697949, -1606413, 0.556
13707949, -1606413, 0.555
13717949, -1606413, 0.550
13727949, -1606413, 0.528
13737949, -1606413, 0.527
13747949, -1606413, 0.529
13757949, -1606413, 0.537
13767949, -1606413, 0.544
13777949, -1606413, 0.536
13787949, -1606413, 0.543
13797949, -1606413, 0.541
13807949, -1606413, 0.543
13817949, -1606413, 0.561
13827949, -1606413, 0.556
12577949, -1616413, 0.544
12587949, -1616413, 0.568
12597949, -1616413, 0.565
12607949, -1616413, 0.566
12617949, -1616413, 0.558
12627949, -1616413, 0.568
12637949, -1616413, 0.554
12647949, -1616413, 0.535
12657949, -1616413, 0.526
12667949, -1616413, 0.491
12677949, -1616413, 0.486
12687949, -1616413, 0.511
12697949, -1616413, 0.504
12707949, -1616413, 0.516
12717949, -1616413, 0.522
12727949, -1616413, 0.517
12737949, -1616413, 0.514
12747949, -1616413, 0.513
12757949, -1616413, 0.496
12767949, -1616413, 0.503
12777949, -1616413, 0.514
12787949, -1616413, 0.492
12797949, -1616413, 0.521
12807949, -1616413, 0.515
12817949, -1616413, 0.522
12827949, -1616413, 0.544
12837949, -1616413, 0.548
12847949, -1616413, 0.526
12857949, -1616413, 0.523
12867949, -1616413, 0.516
12877949, -1616413, 0.512
12887949, -1616413, 0.503
12897949, -1616413, 0.516
12907949, -1616413, 0.511
12917949, -1616413, 0.501
12927949, -1616413, 0.501
12937949, -1616413, 0.494
12947949, -1616413, 0.497
12957949, -1616413, 0.491
12967949, -1616413, 0.484
12977949, -1616413, 0.477
12987949, -1616413, 0.480
12997949, -1616413, 0.480
13007949, -1616413, 0.485
13017949, -1616413, 0.480
13027949, -1616413, 0.484
13037949, -1616413, 0.485
13047949, -1616413, 0.481
13057949, -1616413, 0.486
13067949, -1616413, 0.488
13077949, -1616413, 0.512
13087949, -1616413, 0.491
13097949, -1616413, 0.497
13107949, -1616413, 0.490
13117949, -1616413, 0.491
13127949, -1616413, 0.507
13137949, -1616413, 0.528
13147949, -1616413, 0.515
13157949, -1616413, 0.526
13687949, -1616413, 0.556
13697949, -1616413, 0.543
13707949, -1616413, 0.535
13717949, -1616413, 0.530
13727949, -1616413, 0.529
13737949, -1616413, 0.527
13747949, -1616413, 0.524
13757949, -1616413, 0.533
13767949, -1616413, 0.531
13777949, -1616413, 0.532
13787949, -1616413, 0.540
13797949, -1616413, 0.538
13807949, -1616413, 0.550
13817949, -1616413, 0.589
13827949, -1616413, 0.559
12577949, -1626413, 0.544
12587949, -1626413, 0.564
12597949, -1626413, 0.556
12607949, -1626413, 0.548
12617949, -1626413, 0.563
12627949, -1626413, 0.536
12637949, -1626413, 0.549
12647949, -1626413, 0.535
12657949, -1626413, 0.524
12667949, -1626413, 0.498
12677949, -1626413, 0.493
12687949, -1626413, 0.503
12697949, -1626413, 0.502
12707949, -1626413, 0.502
12717949, -1626413, 0.513
12727949, -1626413, 0.505
12737949, -1626413, 0.503
12747949, -1626413, 0.514
12757949, -1626413, 0.512
12767949, -1626413, 0.510
12777949, -1626413, 0.501
12787949, -1626413, 0.489
12797949, -1626413, 0.522
12807949, -1626413, 0.501
12817949, -1626413, 0.534
12827949, -1626413, 0.521
12837949, -1626413, 0.527
12847949, -1626413, 0.517
12857949, -1626413, 0.520
12867949, -1626413, 0.507
12877949, -1626413, 0.507
12887949, -1626413, 0.503
12897949, -1626413, 0.496
12907949, -1626413, 0.515
12917949, -1626413, 0.497
12927949, -1626413, 0.500
12937949, -1626413, 0.501
12947949, -1626413, 0.496
12957949, -1626413, 0.495
12967949, -1626413, 0.472
12977949, -1626413, 0.472
12987949, -1626413, 0.472
12997949, -1626413, 0.474
13007949, -1626413, 0.482
13017949, -1626413, 0.477
13027949, -1626413, 0.481
13037949, -1626413, 0.479
13047949, -1626413, 0.481
13057949, -1626413, 0.500
13067949, -1626413, 0.503
13077949, -1626413, 0.502
13087949, -1626413, 0.487
13097949, -1626413, 0.505
13107949, -1626413, 0.489
13117949, -1626413, 0.497
13127949, -1626413, 0.505
13137949, -1626413, 0.512
13147949, -1626413, 0.501
13157949, -1626413, 0.509
13167949, -1626413, 0.515
13677949, -1626413, 0.544
13687949, -1626413, 0.553
13697949, -1626413, 0.536
13707949, -1626413, 0.535
13717949, -1626413, 0.528
13727949, -1626413, 0.539
13737949, -1626413, 0.536
13747949, -1626413, 0.529
13757949, -1626413, 0.532
13767949, -1626413, 0.529
13777949, -1626413, 0.535
13787949, -1626413, 0.537
13797949, -1626413, 0.547
13807949, -1626413, 0.570
13817949, -1626413, 0.566
13827949, -1626413, 0.528
13847949, -1626413, 0.542
12557949, -1636413, 0.572
12577949, -1636413, 0.556
12587949, -1636413, 0.552
12597949, -1636413, 0.549
12607949, -1636413, 0.539
12617949, -1636413, 0.541
12627949, -1636413, 0.535
12637949, -1636413, 0.554
12647949, -1636413, 0.539
12657949, -1636413, 0.511
12667949, -1636413, 0.502
12677949, -1636413, 0.493
12687949, -1636413, 0.516
12697949, -1636413, 0.512
12707949, -1636413, 0.498
12717949, -1636413, 0.513
12727949, -1636413, 0.510
12737949, -1636413, 0.508
12747949, -1636413, 0.505
12757949, -1636413, 0.511
12767949, -1636413, 0.504
12777949, -1636413, 0.506
12787949, -1636413, 0.475
12797949, -1636413, 0.508
12807949, -1636413, 0.502
12817949, -1636413, 0.504
