12787949, -1576413, 0.497
12797949, -1576413, 0.502
12807949, -1576413, 0.502
12817949, -1576413, 0.498
12827949, -1576413, 0.501
12837949, -1576413, 0.508
12847949, -1576413, 0.514
12857949, -1576413, 0.513
12867949, -1576413, 0.509
12877949, -1576413, 0.506
12887949, -1576413, 0.505
12897949, -1576413, 0.502
12907949, -1576413, 0.505
12917949, -1576413, 0.504
12927949, -1576413, 0.511
12937949, -1576413, 0.511
12947949, -1576413, 0.508
12957949, -1576413, 0.510
12967949, -1576413, 0.508
12977949, -1576413, 0.509
12987949, -1576413, 0.507
12997949, -1576413, 0.508
13007949, -1576413, 0.506
13017949, -1576413, 0.500
13027949, -1576413, 0.509
13037949, -1576413, 0.503
13047949, -1576413, 0.502
13057949, -1576413, 0.505
13067949, -1576413, 0.503
13077949, -1576413, 0.500
13087949, -1576413, 0.504
13097949, -1576413, 0.500
13107949, -1576413, 0.504
13117949, -1576413, 0.511
13127949, -1576413, 0.504
13147949, -1576413, 0.507
13157949, -1576413, 0.500
13167949, -1576413, 0.499
13177949, -1576413, 0.487
13187949, -1576413, 0.497
13667949, -1576413, 0.451
13677949, -1576413, 0.456
13687949, -1576413, 0.457
13697949, -1576413, 0.462
13707949, -1576413, 0.457
13717949, -1576413, 0.460
13727949, -1576413, 0.468
13737949, -1576413, 0.467
13747949, -1576413, 0.470
13757949, -1576413, 0.473
13767949, -1576413, 0.465
13777949, -1576413, 0.467
13787949, -1576413, 0.469
13797949, -1576413, 0.457
13807949, -1576413, 0.451
13817949, -1576413, 0.457
12607949, -1586413, 0.480
12637949, -1586413, 0.468
12647949, -1586413, 0.474
12657949, -1586413, 0.474
12667949, -1586413, 0.475
12677949, -1586413, 0.486
12687949, -1586413, 0.488
12697949, -1586413, 0.488
12707949, -1586413, 0.482
12717949, -1586413, 0.487
12727949, -1586413, 0.490
12737949, -1586413, 0.475
12747949, -1586413, 0.496
12757949, -1586413, 0.490
12767949, -1586413, 0.495
12777949, -1586413, 0.489
12787949, -1586413, 0.490
12797949, -1586413, 0.502
12807949, -1586413, 0.505
12817949, -1586413, 0.504
12827949, -1586413, 0.508
12837949, -1586413, 0.509
12847949, -1586413, 0.506
12857949, -1586413, 0.505
12867949, -1586413, 0.504
12877949, -1586413, 0.505
12887949, -1586413, 0.506
12897949, -1586413, 0.504
12907949, -1586413, 0.503
12917949, -1586413, 0.511
12927949, -1586413, 0.510
12937949, -1586413, 0.513
12947949, -1586413, 0.508
12957949, -1586413, 0.509
12967949, -1586413, 0.508
12977949, -1586413, 0.505
12987949, -1586413, 0.508
12997949, -1586413, 0.508
13007949, -1586413, 0.509
13017949, -1586413, 0.511
13027949, -1586413, 0.509
13037949, -1586413, 0.510
13047949, -1586413, 0.502
13057949, -1586413, 0.503
13067949, -1586413, 0.502
13077949, -1586413, 0.501
13087949, -1586413, 0.498
13097949, -1586413, 0.504
13107949, -1586413, 0.504
13117949, -1586413, 0.504
13127949, -1586413, 0.500
13137949, -1586413, 0.509
13147949, -1586413, 0.508
13157949, -1586413, 0.502
13167949, -1586413, 0.497
13177949, -1586413, 0.486
13187949, -1586413, 0.497
13677949, -1586413, 0.446
13687949, -1586413, 0.450
13697949, -1586413, 0.447
13707949, -1586413, 0.458
13717949, -1586413, 0.466
13727949, -1586413, 0.469
13737949, -1586413, 0.468
13747949, -1586413, 0.469
13757949, -1586413, 0.472
13767949, -1586413, 0.471
13777949, -1586413, 0.463
13787949, -1586413, 0.479
13797949, -1586413, 0.455
13807949, -1586413, 0.454
13817949, -1586413, 0.450
12607949, -1596413, 0.479
12617949, -1596413, 0.472
12637949, -1596413, 0.467
12647949, -1596413, 0.476
12657949, -1596413, 0.486
12667949, -1596413, 0.489
12677949, -1596413, 0.495
12687949, -1596413, 0.492
12697949, -1596413, 0.492
12707949, -1596413, 0.475
12717949, -1596413, 0.491
12727949, -1596413, 0.495
12737949, -1596413, 0.499
12747949, -1596413, 0.498
12757949, -1596413, 0.493
12767949, -1596413, 0.496
12777949, -1596413, 0.491
12787949, -1596413, 0.497
12797949, -1596413, 0.494
12807949, -1596413, 0.509
12817949, -1596413, 0.500
12827949, -1596413, 0.510
12837949, -1596413, 0.514
12847949, -1596413, 0.505
12857949, -1596413, 0.511
12867949, -1596413, 0.506
12877949, -1596413, 0.506
12887949, -1596413, 0.503
12897949, -1596413, 0.501
12907949, -1596413, 0.503
12917949, -1596413, 0.505
12927949, -1596413, 0.510
12937949, -1596413, 0.515
12947949, -1596413, 0.508
12957949, -1596413, 0.495
12967949, -1596413, 0.508
12977949, -1596413, 0.502
12987949, -1596413, 0.506
12997949, -1596413, 0.506
13007949, -1596413, 0.502
13017949, -1596413, 0.508
13027949, -1596413, 0.511
13037949, -1596413, 0.511
13047949, -1596413, 0.502
13057949, -1596413, 0.505
13067949, -1596413, 0.504
13077949, -1596413, 0.502
13087949, -1596413, 0.494
13097949, -1596413, 0.500
13107949, -1596413, 0.506
13117949, -1596413, 0.507
13127949, -1596413, 0.493
13137949, -1596413, 0.507
13147949, -1596413, 0.506
13157949, -1596413, 0.489
13167949, -1596413, 0.486
13177949, -1596413, 0.498
13187949, -1596413, 0.507
13697949, -1596413, 0.454
13707949, -1596413, 0.461
13717949, -1596413, 0.470
13727949, -1596413, 0.465
13737949, -1596413, 0.468
13747949, -1596413, 0.472
13757949, -1596413, 0.480
13767949, -1596413, 0.469
13777949, -1596413, 0.468
13787949, -1596413, 0.477
13797949, -1596413, 0.473
13807949, -1596413, 0.458
13817949, -1596413, 0.483
13827949, -1596413, 0.446
12577949, -1606413, 0.460
12587949, -1606413, 0.469
12617949, -1606413, 0.477
12627949, -1606413, 0.475
12637949, -1606413, 0.474
12647949, -1606413, 0.484
12657949, -1606413, 0.488
12667949, -1606413, 0.492
12677949, -1606413, 0.494
12687949, -1606413, 0.499
12697949, -1606413, 0.496
12707949, -1606413, 0.480
12717949, -1606413, 0.496
12727949, -1606413, 0.504
12737949, -1606413, 0.504
12747949, -1606413, 0.501
12757949, -1606413, 0.499
12767949, -1606413, 0.497
12777949, -1606413, 0.494
12787949, -1606413, 0.492
12797949, -1606413, 0.496
12807949, -1606413, 0.506
12817949, -1606413, 0.501
12827949, -1606413, 0.500
12837949, -1606413, 0.515
12847949, -1606413, 0.510
12857949, -1606413, 0.505
12867949, -1606413, 0.509
12877949, -1606413, 0.503
12887949, -1606413, 0.502
12897949, -1606413, 0.499
12907949, -1606413, 0.503
12917949, -1606413, 0.503
12927949, -1606413, 0.507
12937949, -1606413, 0.512
12947949, -1606413, 0.508
12957949, -1606413, 0.512
12967949, -1606413, 0.504
12977949, -1606413, 0.508
12987949, -1606413, 0.507
12997949, -1606413, 0.508
13007949, -1606413, 0.497
13017949, -1606413, 0.512
13027949, -1606413, 0.514
13037949, -1606413, 0.510
13047949, -1606413, 0.510
13057949, -1606413, 0.507
13067949, -1606413, 0.503
13077949, -1606413, 0.501
13087949, -1606413, 0.494
13097949, -1606413, 0.495
13107949, -1606413, 0.502
13117949, -1606413, 0.503
13127949, -1606413, 0.489
13137949, -1606413, 0.508
13147949, -1606413, 0.504
13157949, -1606413, 0.492
13167949, -1606413, 0.502
13177949, -1606413, 0.507
13187949, -1606413, 0.499
13697949, -1606413, 0.452
13707949, -1606413, 0.454
13717949, -1606413, 0.460
13727949, -1606413, 0.465
13737949, -1606413, 0.469
13747949, -1606413, 0.468
13757949, -1606413, 0.474
13767949, -1606413, 0.470
13777949, -1606413, 0.471
13787949, -1606413, 0.477
13797949, -1606413, 0.455
13807949, -1606413, 0.466
13817949, -1606413, 0.453
13827949, -1606413, 0.447
12577949, -1616413, 0.460
12587949, -1616413, 0.474
12597949, -1616413, 0.470
12607949, -1616413, 0.472
12617949, -1616413, 0.479
12627949, -1616413, 0.484
12637949, -1616413, 0.478
12647949, -1616413, 0.491
12657949, -1616413, 0.490
12667949, -1616413, 0.496
12677949, -1616413, 0.495
12687949, -1616413, 0.498
12697949, -1616413, 0.497
12707949, -1616413, 0.489
12717949, -1616413, 0.503
12727949, -1616413, 0.504
12737949, -1616413, 0.500
12747949, -1616413, 0.500
12757949, -1616413, 0.495
12767949, -1616413, 0.500
12777949, -1616413, 0.502
12787949, -1616413, 0.497
12797949, -1616413, 0.498
12807949, -1616413, 0.492
12817949, -1616413, 0.513
12827949, -1616413, 0.505
12837949, -1616413, 0.505
12847949, -1616413, 0.509
12857949, -1616413, 0.508
12867949, -1616413, 0.507
12877949, -1616413, 0.506
12887949, -1616413, 0.501
12897949, -1616413, 0.503
12907949, -1616413, 0.503
12917949, -1616413, 0.500
12927949, -1616413, 0.506
12937949, -1616413, 0.512
12947949, -1616413, 0.510
12957949, -1616413, 0.506
12967949, -1616413, 0.507
12977949, -1616413, 0.506
12987949, -1616413, 0.505
12997949, -1616413, 0.507
13007949, -1616413, 0.492
13017949, -1616413, 0.508
13027949, -1616413, 0.509
13037949, -1616413, 0.507
13047949, -1616413, 0.508
13057949, -1616413, 0.505
13067949, -1616413, 0.504
13077949, -1616413, 0.487
13087949, -1616413, 0.501
13097949, -1616413, 0.493
13107949, -1616413, 0.501
13117949, -1616413, 0.499
13127949, -1616413, 0.498
13137949, -1616413, 0.495
13147949, -1616413, 0.491
13157949, -1616413, 0.494
13687949, -1616413, 0.453
13697949, -1616413, 0.458
13707949, -1616413, 0.467
13717949, -1616413, 0.463
13727949, -1616413, 0.464
13737949, -1616413, 0.470
13747949, -1616413, 0.475
13757949, -1616413, 0.472
13767949, -1616413, 0.474
13777949, -1616413, 0.465
13787949, -1616413, 0.472
13797949, -1616413, 0.468
13807949, -1616413, 0.461
13817949, -1616413, 0.489
13827949, -1616413, 0.449
12577949, -1626413, 0.464
12587949, -1626413, 0.468
12597949, -1626413, 0.471
12607949, -1626413, 0.477
12617949, -1626413, 0.479
12627949, -1626413, 0.488
12637949, -1626413, 0.487
12647949, -1626413, 0.498
12657949, -1626413, 0.493
12667949, -1626413, 0.506
12677949, -1626413, 0.508
12687949, -1626413, 0.509
12697949, -1626413, 0.493
12707949, -1626413, 0.493
12717949, -1626413, 0.494
12727949, -1626413, 0.493
12737949, -1626413, 0.500
12747949, -1626413, 0.503
12757949, -1626413, 0.507
12767949, -1626413, 0.508
12777949, -1626413, 0.502
12787949, -1626413, 0.501
12797949, -1626413, 0.509
12807949, -1626413, 0.505
12817949, -1626413, 0.509
12827949, -1626413, 0.516
12837949, -1626413, 0.506
12847949, -1626413, 0.507
12857949, -1626413, 0.506
12867949, -1626413, 0.506
12877949, -1626413, 0.505
12887949, -1626413, 0.504
12897949, -1626413, 0.502
12907949, -1626413, 0.502
12917949, -1626413, 0.500
12927949, -1626413, 0.505
12937949, -1626413, 0.505
12947949, -1626413, 0.502
12957949, -1626413, 0.492
12967949, -1626413, 0.508
12977949, -1626413, 0.510
12987949, -1626413, 0.507
12997949, -1626413, 0.506
13007949, -1626413, 0.490
13017949, -1626413, 0.505
13027949, -1626413, 0.506
13037949, -1626413, 0.507
13047949, -1626413, 0.506
13057949, -1626413, 0.503
13067949, -1626413, 0.501
13077949, -1626413, 0.492
13087949, -1626413, 0.502
13097949, -1626413, 0.491
13107949, -1626413, 0.503
13117949, -1626413, 0.496
13127949, -1626413, 0.491
13137949, -1626413, 0.505
13147949, -1626413, 0.508
13157949, -1626413, 0.505
13167949, -1626413, 0.506
13677949, -1626413, 0.450
13687949, -1626413, 0.451
13697949, -1626413, 0.455
13707949, -1626413, 0.465
13717949, -1626413, 0.464
13727949, -1626413, 0.463
13737949, -1626413, 0.464
13747949, -1626413, 0.473
13757949, -1626413, 0.476
13767949, -1626413, 0.481
13777949, -1626413, 0.472
13787949, -1626413, 0.472
13797949, -1626413, 0.462
13807949, -1626413, 0.480
13817949, -1626413, 0.464
13827949, -1626413, 0.447
13847949, -1626413, 0.447
12557949, -1636413, 0.468
12577949, -1636413, 0.467
12587949, -1636413, 0.465
12597949, -1636413, 0.468
12607949, -1636413, 0.484
12617949, -1636413, 0.482
12627949, -1636413, 0.489
12637949, -1636413, 0.486
12647949, -1636413, 0.496
12657949, -1636413, 0.502
12667949, -1636413, 0.504
12677949, -1636413, 0.511
12687949, -1636413, 0.495
12697949, -1636413, 0.505
12707949, -1636413, 0.495
12717949, -1636413, 0.509
12727949, -1636413, 0.509
12737949, -1636413, 0.508
12747949, -1636413, 0.508
12757949, -1636413, 0.508
12767949, -1636413, 0.509
12777949, -1636413, 0.507
12787949, -1636413, 0.502
12797949, -1636413, 0.511
12807949, -1636413, 0.512
12817949, -1636413, 0.514
