13727949, -1346413, 0.605
13717949, -1356413, 0.584
13747949, -1366413, 0.595
13757949, -1366413, 0.597
13737949, -1376413, 0.627
13747949, -1376413, 0.593
13717949, -1386413, 0.590
13727949, -1386413, 0.607
13737949, -1386413, 0.594
13747949, -1386413, 0.577
13757949, -1386413, 0.571
13717949, -1396413, 0.579
13727949, -1396413, 0.585
13737949, -1396413, 0.584
13747949, -1396413, 0.567
13757949, -1396413, 0.553
13767949, -1396413, 0.566
12787949, -1406413, 0.613
13717949, -1406413, 0.581
13727949, -1406413, 0.583
13737949, -1406413, 0.586
13747949, -1406413, 0.567
13757949, -1406413, 0.561
13767949, -1406413, 0.556
12737949, -1416413, 0.598
12767949, -1416413, 0.615
12787949, -1416413, 0.619
13717949, -1416413, 0.581
13727949, -1416413, 0.576
13737949, -1416413, 0.587
13747949, -1416413, 0.551
13757949, -1416413, 0.548
13767949, -1416413, 0.563
12587949, -1426413, 0.576
12667949, -1426413, 0.594
12727949, -1426413, 0.599
12737949, -1426413, 0.594
12757949, -1426413, 0.610
12767949, -1426413, 0.614
12777949, -1426413, 0.601
13717949, -1426413, 0.580
13727949, -1426413, 0.576
13737949, -1426413, 0.572
13747949, -1426413, 0.552
13757949, -1426413, 0.556
13767949, -1426413, 0.549
12587949, -1436413, 0.573
12597949, -1436413, 0.587
12627949, -1436413, 0.600
12647949, -1436413, 0.594
12667949, -1436413, 0.591
12677949, -1436413, 0.596
12737949, -1436413, 0.591
12767949, -1436413, 0.603
12777949, -1436413, 0.590
13177949, -1436413, 0.609
13717949, -1436413, 0.587
13727949, -1436413, 0.575
13737949, -1436413, 0.570
13747949, -1436413, 0.564
13757949, -1436413, 0.557
13767949, -1436413, 0.553
13777949, -1436413, 0.557
12567949, -1446413, 0.556
12577949, -1446413, 0.586
12587949, -1446413, 0.587
12597949, -1446413, 0.598
12617949, -1446413, 0.588
12627949, -1446413, 0.581
12637949, -1446413, 0.597
12647949, -1446413, 0.583
12657949, -1446413, 0.594
12667949, -1446413, 0.592
12677949, -1446413, 0.589
12687949, -1446413, 0.603
12737949, -1446413, 0.591
12747949, -1446413, 0.599
12757949, -1446413, 0.595
12767949, -1446413, 0.600
12777949, -1446413, 0.595
12787949, -1446413, 0.612
12817949, -1446413, 0.605
12827949, -1446413, 0.612
13717949, -1446413, 0.584
13727949, -1446413, 0.581
13737949, -1446413, 0.573
13747949, -1446413, 0.568
13757949, -1446413, 0.564
13767949, -1446413, 0.560
13777949, -1446413, 0.563
12567949, -1456413, 0.542
12577949, -1456413, 0.593
12587949, -1456413, 0.592
12597949, -1456413, 0.603
12607949, -1456413, 0.604
12617949, -1456413, 0.593
12627949, -1456413, 0.594
12637949, -1456413, 0.591
12647949, -1456413, 0.585
12657949, -1456413, 0.588
12667949, -1456413, 0.589
12677949, -1456413, 0.588
12747949, -1456413, 0.604
12787949, -1456413, 0.612
12797949, -1456413, 0.609
12817949, -1456413, 0.603
12827949, -1456413, 0.606
12877949, -1456413, 0.606
13717949, -1456413, 0.583
13727949, -1456413, 0.577
13737949, -1456413, 0.571
13747949, -1456413, 0.570
13757949, -1456413, 0.557
13767949, -1456413, 0.555
13777949, -1456413, 0.560
12567949, -1466413, 0.594
12577949, -1466413, 0.563
12597949, -1466413, 0.587
12607949, -1466413, 0.595
12617949, -1466413, 0.592
12627949, -1466413, 0.593
12637949, -1466413, 0.590
12647949, -1466413, 0.590
12657949, -1466413, 0.593
12667949, -1466413, 0.593
12677949, -1466413, 0.593
12797949, -1466413, 0.604
12807949, -1466413, 0.591
12817949, -1466413, 0.597
12827949, -1466413, 0.606
12837949, -1466413, 0.612
13707949, -1466413, 0.586
13717949, -1466413, 0.586
13727949, -1466413, 0.581
13737949, -1466413, 0.572
13747949, -1466413, 0.568
13757949, -1466413, 0.556
13767949, -1466413, 0.552
13777949, -1466413, 0.560
12567949, -1476413, 0.596
12577949, -1476413, 0.593
12597949, -1476413, 0.581
12607949, -1476413, 0.585
12617949, -1476413, 0.580
12627949, -1476413, 0.585
12637949, -1476413, 0.587
12647949, -1476413, 0.587
12657949, -1476413, 0.587
12667949, -1476413, 0.595
12787949, -1476413, 0.602
12797949, -1476413, 0.605
12807949, -1476413, 0.603
12817949, -1476413, 0.591
12827949, -1476413, 0.597
12837949, -1476413, 0.596
13707949, -1476413, 0.587
13717949, -1476413, 0.583
13727949, -1476413, 0.579
13737949, -1476413, 0.575
13747949, -1476413, 0.582
13757949, -1476413, 0.571
13767949, -1476413, 0.564
13777949, -1476413, 0.573
12557949, -1486413, 0.592
12567949, -1486413, 0.589
12577949, -1486413, 0.582
12587949, -1486413, 0.589
12597949, -1486413, 0.598
12607949, -1486413, 0.596
12617949, -1486413, 0.582
12627949, -1486413, 0.582
12637949, -1486413, 0.575
12647949, -1486413, 0.587
12657949, -1486413, 0.595
12807949, -1486413, 0.589
12817949, -1486413, 0.597
12827949, -1486413, 0.595
12837949, -1486413, 0.587
12847949, -1486413, 0.595
12857949, -1486413, 0.590
13707949, -1486413, 0.594
13717949, -1486413, 0.580
13727949, -1486413, 0.582
13737949, -1486413, 0.573
13747949, -1486413, 0.568
13757949, -1486413, 0.573
13767949, -1486413, 0.559
13777949, -1486413, 0.569
12547949, -1496413, 0.583
12557949, -1496413, 0.588
12587949, -1496413, 0.585
12617949, -1496413, 0.591
12627949, -1496413, 0.590
12637949, -1496413, 0.588
12647949, -1496413, 0.588
12797949, -1496413, 0.599
12807949, -1496413, 0.588
12817949, -1496413, 0.586
12827949, -1496413, 0.589
12837949, -1496413, 0.589
12847949, -1496413, 0.587
12857949, -1496413, 0.586
12867949, -1496413, 0.592
12877949, -1496413, 0.592
12887949, -1496413, 0.589
12897949, -1496413, 0.591
12907949, -1496413, 0.591
13697949, -1496413, 0.587
13717949, -1496413, 0.583
13727949, -1496413, 0.582
13737949, -1496413, 0.585
13747949, -1496413, 0.588
13757949, -1496413, 0.559
13767949, -1496413, 0.549
13777949, -1496413, 0.567
12637949, -1506413, 0.592
12807949, -1506413, 0.585
12817949, -1506413, 0.586
12827949, -1506413, 0.586
12837949, -1506413, 0.582
12847949, -1506413, 0.583
12857949, -1506413, 0.578
12867949, -1506413, 0.586
12877949, -1506413, 0.596
12887949, -1506413, 0.582
12897949, -1506413, 0.580
12907949, -1506413, 0.589
13697949, -1506413, 0.591
13707949, -1506413, 0.590
13717949, -1506413, 0.585
13727949, -1506413, 0.579
13737949, -1506413, 0.581
13747949, -1506413, 0.572
13757949, -1506413, 0.568
13767949, -1506413, 0.547
13777949, -1506413, 0.553
13787949, -1506413, 0.566
12797949, -1516413, 0.584
12807949, -1516413, 0.585
12817949, -1516413, 0.584
12827949, -1516413, 0.582
12837949, -1516413, 0.585
12847949, -1516413, 0.579
12857949, -1516413, 0.582
12867949, -1516413, 0.580
12877949, -1516413, 0.581
12887949, -1516413, 0.574
12897949, -1516413, 0.576
12907949, -1516413, 0.581
12917949, -1516413, 0.580
12927949, -1516413, 0.581
12937949, -1516413, 0.583
12997949, -1516413, 0.586
13087949, -1516413, 0.602
13097949, -1516413, 0.614
13697949, -1516413, 0.588
13707949, -1516413, 0.586
13717949, -1516413, 0.582
13727949, -1516413, 0.584
13737949, -1516413, 0.575
13747949, -1516413, 0.572
13757949, -1516413, 0.567
13767949, -1516413, 0.554
13777949, -1516413, 0.542
13787949, -1516413, 0.546
13797949, -1516413, 0.545
13807949, -1516413, 0.559
13817949, -1516413, 0.583
12667949, -1526413, 0.595
12797949, -1526413, 0.586
12807949, -1526413, 0.582
12817949, -1526413, 0.597
12827949, -1526413, 0.590
12837949, -1526413, 0.580
12847949, -1526413, 0.577
12857949, -1526413, 0.578
12867949, -1526413, 0.578
12877949, -1526413, 0.575
12887949, -1526413, 0.573
12897949, -1526413, 0.579
12907949, -1526413, 0.584
12917949, -1526413, 0.578
12927949, -1526413, 0.579
12937949, -1526413, 0.581
12957949, -1526413, 0.592
