13727949, -1346413, 0.581
13717949, -1356413, 0.583
13747949, -1366413, 0.605
13757949, -1366413, 0.601
13737949, -1376413, 0.581
13747949, -1376413, 0.584
13717949, -1386413, 0.573
13727949, -1386413, 0.581
13737949, -1386413, 0.574
13747949, -1386413, 0.572
13757949, -1386413, 0.580
13717949, -1396413, 0.567
13727949, -1396413, 0.567
13737949, -1396413, 0.565
13747949, -1396413, 0.568
13757949, -1396413, 0.566
13767949, -1396413, 0.569
12787949, -1406413, 0.509
13717949, -1406413, 0.564
13727949, -1406413, 0.563
13737949, -1406413, 0.563
13747949, -1406413, 0.560
13757949, -1406413, 0.566
13767949, -1406413, 0.565
12737949, -1416413, 0.542
12767949, -1416413, 0.502
12787949, -1416413, 0.475
13717949, -1416413, 0.566
13727949, -1416413, 0.557
13737949, -1416413, 0.562
13747949, -1416413, 0.555
13757949, -1416413, 0.558
13767949, -1416413, 0.564
12587949, -1426413, 0.521
12667949, -1426413, 0.545
12727949, -1426413, 0.570
12737949, -1426413, 0.547
12757949, -1426413, 0.535
12767949, -1426413, 0.508
12777949, -1426413, 0.524
13717949, -1426413, 0.561
13727949, -1426413, 0.558
13737949, -1426413, 0.555
13747949, -1426413, 0.557
13757949, -1426413, 0.561
13767949, -1426413, 0.564
12587949, -1436413, 0.522
12597949, -1436413, 0.523
12627949, -1436413, 0.525
12647949, -1436413, 0.531
12667949, -1436413, 0.530
12677949, -1436413, 0.525
12737949, -1436413, 0.563
12767949, -1436413, 0.548
12777949, -1436413, 0.562
13177949, -1436413, 0.580
13717949, -1436413, 0.562
13727949, -1436413, 0.558
13737949, -1436413, 0.553
13747949, -1436413, 0.544
13757949, -1436413, 0.571
13767949, -1436413, 0.558
13777949, -1436413, 0.566
12567949, -1446413, 0.499
12577949, -1446413, 0.526
12587949, -1446413, 0.531
12597949, -1446413, 0.527
12617949, -1446413, 0.525
12627949, -1446413, 0.522
12637949, -1446413, 0.522
12647949, -1446413, 0.527
12657949, -1446413, 0.518
12667949, -1446413, 0.516
12677949, -1446413, 0.517
12687949, -1446413, 0.515
12737949, -1446413, 0.540
12747949, -1446413, 0.538
12757949, -1446413, 0.535
12767949, -1446413, 0.527
12777949, -1446413, 0.537
12787949, -1446413, 0.493
12817949, -1446413, 0.491
12827949, -1446413, 0.481
13717949, -1446413, 0.560
13727949, -1446413, 0.552
13737949, -1446413, 0.559
13747949, -1446413, 0.539
13757949, -1446413, 0.564
13767949, -1446413, 0.572
13777949, -1446413, 0.572
12567949, -1456413, 0.514
12577949, -1456413, 0.529
12587949, -1456413, 0.521
12597949, -1456413, 0.528
12607949, -1456413, 0.535
12617949, -1456413, 0.534
12627949, -1456413, 0.524
12637949, -1456413, 0.523
12647949, -1456413, 0.506
12657949, -1456413, 0.505
12667949, -1456413, 0.510
12677949, -1456413, 0.522
12747949, -1456413, 0.509
12787949, -1456413, 0.488
12797949, -1456413, 0.513
12817949, -1456413, 0.498
12827949, -1456413, 0.485
12877949, -1456413, 0.521
13717949, -1456413, 0.556
13727949, -1456413, 0.552
13737949, -1456413, 0.535
13747949, -1456413, 0.523
13757949, -1456413, 0.562
13767949, -1456413, 0.568
13777949, -1456413, 0.566
12567949, -1466413, 0.522
12577949, -1466413, 0.497
12597949, -1466413, 0.534
12607949, -1466413, 0.527
12617949, -1466413, 0.520
12627949, -1466413, 0.527
12637949, -1466413, 0.522
12647949, -1466413, 0.499
12657949, -1466413, 0.496
12667949, -1466413, 0.498
12677949, -1466413, 0.504
12797949, -1466413, 0.499
12807949, -1466413, 0.562
12817949, -1466413, 0.500
12827949, -1466413, 0.489
12837949, -1466413, 0.476
13707949, -1466413, 0.563
13717949, -1466413, 0.559
13727949, -1466413, 0.553
13737949, -1466413, 0.534
13747949, -1466413, 0.533
13757949, -1466413, 0.535
13767949, -1466413, 0.558
13777949, -1466413, 0.563
12567949, -1476413, 0.530
12577949, -1476413, 0.524
12597949, -1476413, 0.517
12607949, -1476413, 0.540
12617949, -1476413, 0.530
12627949, -1476413, 0.518
12637949, -1476413, 0.514
12647949, -1476413, 0.516
12657949, -1476413, 0.504
12667949, -1476413, 0.504
12787949, -1476413, 0.508
12797949, -1476413, 0.512
12807949, -1476413, 0.505
12817949, -1476413, 0.562
12827949, -1476413, 0.488
12837949, -1476413, 0.514
13707949, -1476413, 0.561
13717949, -1476413, 0.554
13727949, -1476413, 0.549
13737949, -1476413, 0.546
13747949, -1476413, 0.547
13757949, -1476413, 0.536
13767949, -1476413, 0.573
13777949, -1476413, 0.560
12557949, -1486413, 0.515
12567949, -1486413, 0.531
12577949, -1486413, 0.534
12587949, -1486413, 0.516
12597949, -1486413, 0.513
12607949, -1486413, 0.525
12617949, -1486413, 0.526
12627949, -1486413, 0.522
12637949, -1486413, 0.514
12647949, -1486413, 0.513
12657949, -1486413, 0.488
12807949, -1486413, 0.535
12817949, -1486413, 0.501
12827949, -1486413, 0.507
12837949, -1486413, 0.524
12847949, -1486413, 0.523
12857949, -1486413, 0.545
13707949, -1486413, 0.564
13717949, -1486413, 0.549
13727949, -1486413, 0.552
13737949, -1486413, 0.538
13747949, -1486413, 0.527
13757949, -1486413, 0.552
13767949, -1486413, 0.563
13777949, -1486413, 0.549
12547949, -1496413, 0.542
12557949, -1496413, 0.539
12587949, -1496413, 0.534
12617949, -1496413, 0.502
12627949, -1496413, 0.492
12637949, -1496413, 0.485
12647949, -1496413, 0.491
12797949, -1496413, 0.519
12807949, -1496413, 0.532
12817949, -1496413, 0.511
12827949, -1496413, 0.525
12837949, -1496413, 0.531
12847949, -1496413, 0.534
12857949, -1496413, 0.542
12867949, -1496413, 0.521
12877949, -1496413, 0.517
12887949, -1496413, 0.539
12897949, -1496413, 0.531
12907949, -1496413, 0.524
13697949, -1496413, 0.561
13717949, -1496413, 0.544
13727949, -1496413, 0.542
13737949, -1496413, 0.552
13747949, -1496413, 0.554
13757949, -1496413, 0.528
13767949, -1496413, 0.552
13777949, -1496413, 0.545
12637949, -1506413, 0.496
12807949, -1506413, 0.540
12817949, -1506413, 0.544
12827949, -1506413, 0.545
12837949, -1506413, 0.545
12847949, -1506413, 0.551
12857949, -1506413, 0.548
12867949, -1506413, 0.538
12877949, -1506413, 0.514
12887949, -1506413, 0.544
12897949, -1506413, 0.553
12907949, -1506413, 0.523
13697949, -1506413, 0.561
13707949, -1506413, 0.557
13717949, -1506413, 0.553
13727949, -1506413, 0.544
13737949, -1506413, 0.544
13747949, -1506413, 0.525
13757949, -1506413, 0.522
13767949, -1506413, 0.543
13777949, -1506413, 0.539
13787949, -1506413, 0.543
12797949, -1516413, 0.518
12807949, -1516413, 0.526
12817949, -1516413, 0.542
12827949, -1516413, 0.542
12837949, -1516413, 0.549
12847949, -1516413, 0.550
12857949, -1516413, 0.536
12867949, -1516413, 0.542
12877949, -1516413, 0.551
12887949, -1516413, 0.540
12897949, -1516413, 0.553
12907949, -1516413, 0.548
12917949, -1516413, 0.551
12927949, -1516413, 0.531
12937949, -1516413, 0.545
12997949, -1516413, 0.552
13087949, -1516413, 0.557
13097949, -1516413, 0.562
13697949, -1516413, 0.559
13707949, -1516413, 0.554
13717949, -1516413, 0.549
13727949, -1516413, 0.527
13737949, -1516413, 0.517
13747949, -1516413, 0.522
13757949, -1516413, 0.506
13767949, -1516413, 0.533
13777949, -1516413, 0.536
13787949, -1516413, 0.532
13797949, -1516413, 0.533
13807949, -1516413, 0.543
13817949, -1516413, 0.563
12667949, -1526413, 0.494
12797949, -1526413, 0.517
12807949, -1526413, 0.520
12817949, -1526413, 0.518
12827949, -1526413, 0.553
12837949, -1526413, 0.536
12847949, -1526413, 0.539
12857949, -1526413, 0.545
12867949, -1526413, 0.546
12877949, -1526413, 0.535
12887949, -1526413, 0.529
12897949, -1526413, 0.552
12907949, -1526413, 0.555
12917949, -1526413, 0.535
12927949, -1526413, 0.537
12937949, -1526413, 0.546
12957949, -1526413, 0.548
12987949, -1526413, 0.545
12997949, -1526413, 0.541
13097949, -1526413, 0.558
13137949, -1526413, 0.569
13157949, -1526413, 0.568
13167949, -1526413, 0.565
13687949, -1526413, 0.559
13697949, -1526413, 0.560
13707949, -1526413, 0.552
13717949, -1526413, 0.548
13727949, -1526413, 0.547
13737949, -1526413, 0.515
13747949, -1526413, 0.527
13757949, -1526413, 0.539
13767949, -1526413, 0.508
13777949, -1526413, 0.538
13787949, -1526413, 0.537
13797949, -1526413, 0.531
13807949, -1526413, 0.543
12667949, -1536413, 0.486
12787949, -1536413, 0.509
12797949, -1536413, 0.510
12817949, -1536413, 0.521
12827949, -1536413, 0.539
12837949, -1536413, 0.536
12847949, -1536413, 0.539
12857949, -1536413, 0.530
12867949, -1536413, 0.530
12877949, -1536413, 0.513
12887949, -1536413, 0.534
12897949, -1536413, 0.559
12907949, -1536413, 0.562
12917949, -1536413, 0.546
12927949, -1536413, 0.555
12937949, -1536413, 0.525
12947949, -1536413, 0.549
12957949, -1536413, 0.544
12967949, -1536413, 0.536
12977949, -1536413, 0.530
12987949, -1536413, 0.544
12997949, -1536413, 0.548
13007949, -1536413, 0.558
13057949, -1536413, 0.554
13067949, -1536413, 0.551
13077949, -1536413, 0.545
13087949, -1536413, 0.548
13147949, -1536413, 0.561
13157949, -1536413, 0.563
13167949, -1536413, 0.561
13177949, -1536413, 0.572
13687949, -1536413, 0.549
13697949, -1536413, 0.551
13707949, -1536413, 0.544
13717949, -1536413, 0.542
13727949, -1536413, 0.551
13737949, -1536413, 0.540
13747949, -1536413, 0.533
13757949, -1536413, 0.524
13767949, -1536413, 0.523
13777949, -1536413, 0.527
13787949, -1536413, 0.535
13797949, -1536413, 0.543
13807949, -1536413, 0.558
12647949, -1546413, 0.481
12657949, -1546413, 0.506
12667949, -1546413, 0.480
12757949, -1546413, 0.479
12767949, -1546413, 0.485
12777949, -1546413, 0.505
12787949, -1546413, 0.507
12797949, -1546413, 0.514
12807949, -1546413, 0.486
12817949, -1546413, 0.513
12827949, -1546413, 0.525
12837949, -1546413, 0.537
12847949, -1546413, 0.531
12857949, -1546413, 0.517
12867949, -1546413, 0.524
12877949, -1546413, 0.518
12887949, -1546413, 0.515
12897949, -1546413, 0.547
12907949, -1546413, 0.560
12917949, -1546413, 0.524
12927949, -1546413, 0.561
12937949, -1546413, 0.537
12947949, -1546413, 0.531
12957949, -1546413, 0.543
12967949, -1546413, 0.553
12977949, -1546413, 0.541
12987949, -1546413, 0.534
12997949, -1546413, 0.550
13007949, -1546413, 0.557
13017949, -1546413, 0.545
13057949, -1546413, 0.545
13067949, -1546413, 0.538
13077949, -1546413, 0.542
13087949, -1546413, 0.541
13107949, -1546413, 0.558
13157949, -1546413, 0.563
13167949, -1546413, 0.554
13177949, -1546413, 0.568
13197949, -1546413, 0.570
13677949, -1546413, 0.552
13687949, -1546413, 0.543
13697949, -1546413, 0.526
13707949, -1546413, 0.535
13717949, -1546413, 0.519
13727949, -1546413, 0.516
13737949, -1546413, 0.525
13747949, -1546413, 0.503
13757949, -1546413, 0.499
13767949, -1546413, 0.508
13777949, -1546413, 0.533
13787949, -1546413, 0.543
13797949, -1546413, 0.543
12647949, -1556413, 0.489
