12657949, -1456413, 0.535
12667949, -1456413, 0.526
12677949, -1456413, 0.544
12747949, -1456413, 0.538
12787949, -1456413, 0.582
12797949, -1456413, 0.585
12817949, -1456413, 0.571
12827949, -1456413, 0.572
12877949, -1456413, 0.569
13717949, -1456413, 0.537
13727949, -1456413, 0.547
13737949, -1456413, 0.554
13747949, -1456413, 0.566
13757949, -1456413, 0.546
13767949, -1456413, 0.545
13777949, -1456413, 0.546
12567949, -1466413, 0.526
12577949, -1466413, 0.541
12597949, -1466413, 0.544
12607949, -1466413, 0.536
12617949, -1466413, 0.532
12627949, -1466413, 0.534
12637949, -1466413, 0.534
12647949, -1466413, 0.536
12657949, -1466413, 0.536
12667949, -1466413, 0.541
12677949, -1466413, 0.524
12797949, -1466413, 0.576
12807949, -1466413, 0.557
12817949, -1466413, 0.559
12827949, -1466413, 0.566
12837949, -1466413, 0.570
13707949, -1466413, 0.535
13717949, -1466413, 0.540
13727949, -1466413, 0.543
13737949, -1466413, 0.553
13747949, -1466413, 0.566
13757949, -1466413, 0.554
13767949, -1466413, 0.554
13777949, -1466413, 0.534
12567949, -1476413, 0.530
12577949, -1476413, 0.526
12597949, -1476413, 0.529
12607949, -1476413, 0.545
12617949, -1476413, 0.537
12627949, -1476413, 0.531
12637949, -1476413, 0.532
12647949, -1476413, 0.531
12657949, -1476413, 0.523
12667949, -1476413, 0.538
12787949, -1476413, 0.575
12797949, -1476413, 0.570
12807949, -1476413, 0.573
12817949, -1476413, 0.545
12827949, -1476413, 0.557
12837949, -1476413, 0.498
13707949, -1476413, 0.540
13717949, -1476413, 0.538
13727949, -1476413, 0.541
13737949, -1476413, 0.543
13747949, -1476413, 0.555
13757949, -1476413, 0.560
13767949, -1476413, 0.568
13777949, -1476413, 0.535
12557949, -1486413, 0.534
12567949, -1486413, 0.540
12577949, -1486413, 0.536
12587949, -1486413, 0.533
12597949, -1486413, 0.541
12607949, -1486413, 0.547
12617949, -1486413, 0.541
12627949, -1486413, 0.536
12637949, -1486413, 0.523
12647949, -1486413, 0.526
12657949, -1486413, 0.544
12807949, -1486413, 0.505
12817949, -1486413, 0.484
12827949, -1486413, 0.482
12837949, -1486413, 0.473
12847949, -1486413, 0.507
12857949, -1486413, 0.511
13707949, -1486413, 0.545
13717949, -1486413, 0.551
13727949, -1486413, 0.543
13737949, -1486413, 0.551
13747949, -1486413, 0.546
13757949, -1486413, 0.558
13767949, -1486413, 0.557
13777949, -1486413, 0.547
12547949, -1496413, 0.541
12557949, -1496413, 0.541
12587949, -1496413, 0.545
12617949, -1496413, 0.542
12627949, -1496413, 0.538
12637949, -1496413, 0.502
12647949, -1496413, 0.504
12797949, -1496413, 0.560
12807949, -1496413, 0.506
12817949, -1496413, 0.476
12827949, -1496413, 0.497
12837949, -1496413, 0.491
12847949, -1496413, 0.494
12857949, -1496413, 0.493
12867949, -1496413, 0.570
12877949, -1496413, 0.567
12887949, -1496413, 0.559
12897949, -1496413, 0.563
12907949, -1496413, 0.565
13697949, -1496413, 0.534
13717949, -1496413, 0.550
13727949, -1496413, 0.556
13737949, -1496413, 0.560
13747949, -1496413, 0.544
13757949, -1496413, 0.551
13767949, -1496413, 0.560
13777949, -1496413, 0.540
12637949, -1506413, 0.527
12807949, -1506413, 0.511
12817949, -1506413, 0.517
12827949, -1506413, 0.491
12837949, -1506413, 0.480
12847949, -1506413, 0.492
12857949, -1506413, 0.478
12867949, -1506413, 0.500
12877949, -1506413, 0.561
12887949, -1506413, 0.562
12897949, -1506413, 0.497
12907949, -1506413, 0.561
13697949, -1506413, 0.536
13707949, -1506413, 0.546
13717949, -1506413, 0.540
13727949, -1506413, 0.551
13737949, -1506413, 0.555
13747949, -1506413, 0.561
13757949, -1506413, 0.559
13767949, -1506413, 0.553
13777949, -1506413, 0.537
13787949, -1506413, 0.533
12797949, -1516413, 0.489
12807949, -1516413, 0.489
12817949, -1516413, 0.495
12827949, -1516413, 0.481
12837949, -1516413, 0.495
12847949, -1516413, 0.486
12857949, -1516413, 0.491
12867949, -1516413, 0.487
12877949, -1516413, 0.489
12887949, -1516413, 0.504
12897949, -1516413, 0.501
12907949, -1516413, 0.486
12917949, -1516413, 0.487
12927949, -1516413, 0.549
12937949, -1516413, 0.560
12997949, -1516413, 0.558
13087949, -1516413, 0.553
13097949, -1516413, 0.563
13697949, -1516413, 0.528
13707949, -1516413, 0.538
13717949, -1516413, 0.544
13727949, -1516413, 0.542
13737949, -1516413, 0.564
13747949, -1516413, 0.557
13757949, -1516413, 0.559
13767949, -1516413, 0.546
13777949, -1516413, 0.541
13787949, -1516413, 0.525
13797949, -1516413, 0.527
13807949, -1516413, 0.528
13817949, -1516413, 0.534
12667949, -1526413, 0.551
12797949, -1526413, 0.486
12807949, -1526413, 0.486
12817949, -1526413, 0.498
12827949, -1526413, 0.556
12837949, -1526413, 0.481
12847949, -1526413, 0.479
12857949, -1526413, 0.485
12867949, -1526413, 0.486
12877949, -1526413, 0.495
12887949, -1526413, 0.501
12897949, -1526413, 0.487
12907949, -1526413, 0.503
12917949, -1526413, 0.550
12927949, -1526413, 0.549
12937949, -1526413, 0.553
12957949, -1526413, 0.549
12987949, -1526413, 0.554
12997949, -1526413, 0.552
13097949, -1526413, 0.576
13137949, -1526413, 0.558
13157949, -1526413, 0.563
13167949, -1526413, 0.548
13687949, -1526413, 0.542
13697949, -1526413, 0.539
13707949, -1526413, 0.544
13717949, -1526413, 0.544
13727949, -1526413, 0.547
13737949, -1526413, 0.559
13747949, -1526413, 0.555
13757949, -1526413, 0.555
13767949, -1526413, 0.556
13777949, -1526413, 0.551
13787949, -1526413, 0.540
13797949, -1526413, 0.529
13807949, -1526413, 0.536
12667949, -1536413, 0.548
12787949, -1536413, 0.489
12797949, -1536413, 0.525
12817949, -1536413, 0.539
12827949, -1536413, 0.484
12837949, -1536413, 0.484
12847949, -1536413, 0.489
12857949, -1536413, 0.482
12867949, -1536413, 0.484
12877949, -1536413, 0.492
12887949, -1536413, 0.515
12897949, -1536413, 0.527
12907949, -1536413, 0.545
12917949, -1536413, 0.545
12927949, -1536413, 0.493
12937949, -1536413, 0.541
12947949, -1536413, 0.553
12957949, -1536413, 0.544
12967949, -1536413, 0.548
12977949, -1536413, 0.540
12987949, -1536413, 0.552
12997949, -1536413, 0.553
13007949, -1536413, 0.548
13057949, -1536413, 0.555
13067949, -1536413, 0.554
13077949, -1536413, 0.552
13087949, -1536413, 0.564
13147949, -1536413, 0.562
13157949, -1536413, 0.550
13167949, -1536413, 0.553
13177949, -1536413, 0.544
13687949, -1536413, 0.540
13697949, -1536413, 0.545
13707949, -1536413, 0.548
13717949, -1536413, 0.539
13727949, -1536413, 0.540
13737949, -1536413, 0.549
13747949, -1536413, 0.551
13757949, -1536413, 0.557
13767949, -1536413, 0.558
13777949, -1536413, 0.558
13787949, -1536413, 0.565
13797949, -1536413, 0.526
13807949, -1536413, 0.542
12647949, -1546413, 0.551
12657949, -1546413, 0.553
12667949, -1546413, 0.541
12757949, -1546413, 0.524
12767949, -1546413, 0.517
12777949, -1546413, 0.498
12787949, -1546413, 0.492
12797949, -1546413, 0.488
12807949, -1546413, 0.495
12817949, -1546413, 0.490
12827949, -1546413, 0.487
12837949, -1546413, 0.522
12847949, -1546413, 0.488
12857949, -1546413, 0.491
12867949, -1546413, 0.517
12877949, -1546413, 0.513
12887949, -1546413, 0.491
12897949, -1546413, 0.486
12907949, -1546413, 0.516
12917949, -1546413, 0.482
12927949, -1546413, 0.554
12937949, -1546413, 0.500
12947949, -1546413, 0.540
12957949, -1546413, 0.547
12967949, -1546413, 0.550
12977949, -1546413, 0.548
12987949, -1546413, 0.544
12997949, -1546413, 0.550
13007949, -1546413, 0.554
13017949, -1546413, 0.548
13057949, -1546413, 0.554
13067949, -1546413, 0.553
13077949, -1546413, 0.557
13087949, -1546413, 0.542
13107949, -1546413, 0.564
13157949, -1546413, 0.547
13167949, -1546413, 0.562
13177949, -1546413, 0.546
13197949, -1546413, 0.521
13677949, -1546413, 0.537
13687949, -1546413, 0.540
13697949, -1546413, 0.539
13707949, -1546413, 0.552
13717949, -1546413, 0.554
13727949, -1546413, 0.559
13737949, -1546413, 0.547
13747949, -1546413, 0.561
13757949, -1546413, 0.561
13767949, -1546413, 0.558
13777949, -1546413, 0.544
13787949, -1546413, 0.542
13797949, -1546413, 0.539
12647949, -1556413, 0.551
12657949, -1556413, 0.525
12667949, -1556413, 0.526
12677949, -1556413, 0.522
12707949, -1556413, 0.520
12717949, -1556413, 0.537
12727949, -1556413, 0.504
12747949, -1556413, 0.531
12757949, -1556413, 0.506
12767949, -1556413, 0.491
12787949, -1556413, 0.482
12797949, -1556413, 0.477
12807949, -1556413, 0.481
12817949, -1556413, 0.508
12827949, -1556413, 0.515
12837949, -1556413, 0.522
12847949, -1556413, 0.508
12857949, -1556413, 0.523
12867949, -1556413, 0.488
12877949, -1556413, 0.477
12887949, -1556413, 0.488
12897949, -1556413, 0.490
12907949, -1556413, 0.470
12917949, -1556413, 0.552
12927949, -1556413, 0.542
12937949, -1556413, 0.543
12947949, -1556413, 0.536
12957949, -1556413, 0.491
12967949, -1556413, 0.540
12977949, -1556413, 0.551
12987949, -1556413, 0.546
12997949, -1556413, 0.549
13007949, -1556413, 0.555
13017949, -1556413, 0.547
13027949, -1556413, 0.543
13037949, -1556413, 0.554
13057949, -1556413, 0.559
13067949, -1556413, 0.563
13077949, -1556413, 0.560
13087949, -1556413, 0.550
13097949, -1556413, 0.548
13107949, -1556413, 0.559
13117949, -1556413, 0.554
13157949, -1556413, 0.559
13167949, -1556413, 0.560
13177949, -1556413, 0.561
13187949, -1556413, 0.553
13197949, -1556413, 0.566
13207949, -1556413, 0.489
13677949, -1556413, 0.545
13687949, -1556413, 0.541
13697949, -1556413, 0.543
13707949, -1556413, 0.539
13717949, -1556413, 0.558
13727949, -1556413, 0.562
13737949, -1556413, 0.555
13747949, -1556413, 0.557
13757949, -1556413, 0.557
13767949, -1556413, 0.554
13777949, -1556413, 0.554
13787949, -1556413, 0.562
13797949, -1556413, 0.551
12627949, -1566413, 0.521
12637949, -1566413, 0.547
12647949, -1566413, 0.541
12657949, -1566413, 0.545
12667949, -1566413, 0.531
12677949, -1566413, 0.513
12687949, -1566413, 0.541
12697949, -1566413, 0.519
12707949, -1566413, 0.531
12717949, -1566413, 0.541
12727949, -1566413, 0.509
12737949, -1566413, 0.508
12747949, -1566413, 0.507
12757949, -1566413, 0.498
12767949, -1566413, 0.497
12777949, -1566413, 0.477
12787949, -1566413, 0.467
12797949, -1566413, 0.470
12807949, -1566413, 0.485
12817949, -1566413, 0.506
12827949, -1566413, 0.536
12837949, -1566413, 0.546
12847949, -1566413, 0.489
12857949, -1566413, 0.487
12867949, -1566413, 0.495
12877949, -1566413, 0.485
12887949, -1566413, 0.493
12897949, -1566413, 0.479
12907949, -1566413, 0.479
12917949, -1566413, 0.562
12927949, -1566413, 0.544
12937949, -1566413, 0.537
12947949, -1566413, 0.525
12957949, -1566413, 0.548
12967949, -1566413, 0.503
12977949, -1566413, 0.544
12987949, -1566413, 0.545
12997949, -1566413, 0.548
13007949, -1566413, 0.548
13017949, -1566413, 0.549
13027949, -1566413, 0.540
13037949, -1566413, 0.550
13047949, -1566413, 0.559
13057949, -1566413, 0.557
13067949, -1566413, 0.557
13077949, -1566413, 0.556
13087949, -1566413, 0.545
13097949, -1566413, 0.555
13107949, -1566413, 0.547
13117949, -1566413, 0.553
13157949, -1566413, 0.562
13167949, -1566413, 0.560
13177949, -1566413, 0.558
13187949, -1566413, 0.550
13197949, -1566413, 0.560
13207949, -1566413, 0.562
13677949, -1566413, 0.541
13687949, -1566413, 0.542
13697949, -1566413, 0.536
13707949, -1566413, 0.535
13717949, -1566413, 0.560
13727949, -1566413, 0.554
13737949, -1566413, 0.553
13747949, -1566413, 0.553
13757949, -1566413, 0.553
13767949, -1566413, 0.551
13777949, -1566413, 0.558
13787949, -1566413, 0.563
13797949, -1566413, 0.553
13807949, -1566413, 0.543
13817949, -1566413, 0.559
12607949, -1576413, 0.529
12637949, -1576413, 0.547
12647949, -1576413, 0.540
12657949, -1576413, 0.538
12667949, -1576413, 0.509
12677949, -1576413, 0.505
12687949, -1576413, 0.534
12697949, -1576413, 0.529
12707949, -1576413, 0.529
12717949, -1576413, 0.533
12727949, -1576413, 0.531
12737949, -1576413, 0.512
12747949, -1576413, 0.499
12757949, -1576413, 0.488
12767949, -1576413, 0.475
12777949, -1576413, 0.491
12787949, -1576413, 0.498
12797949, -1576413, 0.482
12807949, -1576413, 0.470
12817949, -1576413, 0.497
12827949, -1576413, 0.551
12837949, -1576413, 0.475
12847949, -1576413, 0.494
12857949, -1576413, 0.500
12867949, -1576413, 0.490
12877949, -1576413, 0.486
12887949, -1576413, 0.478
12897949, -1576413, 0.465
12907949, -1576413, 0.560
12917949, -1576413, 0.559
12927949, -1576413, 0.555
12937949, -1576413, 0.550
12947949, -1576413, 0.535
12957949, -1576413, 0.498
12967949, -1576413, 0.487
12977949, -1576413, 0.487
12987949, -1576413, 0.480
12997949, -1576413, 0.536
13007949, -1576413, 0.540
13017949, -1576413, 0.547
13027949, -1576413, 0.546
13037949, -1576413, 0.555
13047949, -1576413, 0.557
13057949, -1576413, 0.551
13067949, -1576413, 0.554
13077949, -1576413, 0.548
13087949, -1576413, 0.546
13097949, -1576413, 0.546
13107949, -1576413, 0.541
13117949, -1576413, 0.548
13127949, -1576413, 0.558
13147949, -1576413, 0.557
13157949, -1576413, 0.559
13167949, -1576413, 0.558
13177949, -1576413, 0.556
13187949, -1576413, 0.555
13667949, -1576413, 0.535
13677949, -1576413, 0.537
13687949, -1576413, 0.541
13697949, -1576413, 0.537
13707949, -1576413, 0.544
13717949, -1576413, 0.547
13727949, -1576413, 0.555
13737949, -1576413, 0.555
13747949, -1576413, 0.553
13757949, -1576413, 0.552
13767949, -1576413, 0.555
13777949, -1576413, 0.555
13787949, -1576413, 0.562
13797949, -1576413, 0.562
13807949, -1576413, 0.545
13817949, -1576413, 0.567
12607949, -1586413, 0.529
12637949, -1586413, 0.550
12647949, -1586413, 0.540
12657949, -1586413, 0.539
12667949, -1586413, 0.536
12677949, -1586413, 0.509
12687949, -1586413, 0.530
12697949, -1586413, 0.530
12707949, -1586413, 0.524
12717949, -1586413, 0.527
12727949, -1586413, 0.531
12737949, -1586413, 0.539
12747949, -1586413, 0.518
12757949, -1586413, 0.495
12767949, -1586413, 0.514
12777949, -1586413, 0.489
12787949, -1586413, 0.481
12797949, -1586413, 0.464
12807949, -1586413, 0.491
12817949, -1586413, 0.500
12827949, -1586413, 0.553
12837949, -1586413, 0.481
12847949, -1586413, 0.489
12857949, -1586413, 0.495
12867949, -1586413, 0.471
12877949, -1586413, 0.475
12887949, -1586413, 0.473
12897949, -1586413, 0.457
12907949, -1586413, 0.556
12917949, -1586413, 0.547
12927949, -1586413, 0.550
12937949, -1586413, 0.541
12947949, -1586413, 0.534
12957949, -1586413, 0.516
12967949, -1586413, 0.533
12977949, -1586413, 0.485
12987949, -1586413, 0.478
12997949, -1586413, 0.534
13007949, -1586413, 0.537
13017949, -1586413, 0.546
13027949, -1586413, 0.549
13037949, -1586413, 0.546
13047949, -1586413, 0.549
13057949, -1586413, 0.552
13067949, -1586413, 0.549
13077949, -1586413, 0.545
13087949, -1586413, 0.545
13097949, -1586413, 0.541
13107949, -1586413, 0.533
13117949, -1586413, 0.546
13127949, -1586413, 0.544
13137949, -1586413, 0.542
13147949, -1586413, 0.556
13157949, -1586413, 0.557
13167949, -1586413, 0.557
13177949, -1586413, 0.553
13187949, -1586413, 0.557
13677949, -1586413, 0.539
13687949, -1586413, 0.545
13697949, -1586413, 0.541
13707949, -1586413, 0.538
13717949, -1586413, 0.538
13727949, -1586413, 0.562
13737949, -1586413, 0.556
13747949, -1586413, 0.555
13757949, -1586413, 0.550
13767949, -1586413, 0.553
13777949, -1586413, 0.553
13787949, -1586413, 0.553
13797949, -1586413, 0.562
13807949, -1586413, 0.561
13817949, -1586413, 0.570
12607949, -1596413, 0.526
12617949, -1596413, 0.529
12637949, -1596413, 0.541
12647949, -1596413, 0.551
12657949, -1596413, 0.536
12667949, -1596413, 0.538
12677949, -1596413, 0.494
12687949, -1596413, 0.525
12697949, -1596413, 0.510
12707949, -1596413, 0.535
12717949, -1596413, 0.526
12727949, -1596413, 0.525
12737949, -1596413, 0.495
12747949, -1596413, 0.496
12757949, -1596413, 0.488
12767949, -1596413, 0.535
12777949, -1596413, 0.502
12787949, -1596413, 0.478
12797949, -1596413, 0.520
12807949, -1596413, 0.496
12817949, -1596413, 0.546
12827949, -1596413, 0.544
12837949, -1596413, 0.512
12847949, -1596413, 0.510
12857949, -1596413, 0.497
12867949, -1596413, 0.470
12877949, -1596413, 0.475
12887949, -1596413, 0.466
12897949, -1596413, 0.456
12907949, -1596413, 0.553
12917949, -1596413, 0.554
12927949, -1596413, 0.548
12937949, -1596413, 0.537
12947949, -1596413, 0.542
12957949, -1596413, 0.545
12967949, -1596413, 0.532
12977949, -1596413, 0.535
12987949, -1596413, 0.531
12997949, -1596413, 0.533
13007949, -1596413, 0.539
13017949, -1596413, 0.537
13027949, -1596413, 0.543
13037949, -1596413, 0.546
13047949, -1596413, 0.539
13057949, -1596413, 0.535
13067949, -1596413, 0.539
13077949, -1596413, 0.544
13087949, -1596413, 0.542
13097949, -1596413, 0.536
13107949, -1596413, 0.535
13117949, -1596413, 0.540
13127949, -1596413, 0.543
13137949, -1596413, 0.539
13147949, -1596413, 0.542
13157949, -1596413, 0.553
13167949, -1596413, 0.553
13177949, -1596413, 0.548
13187949, -1596413, 0.552
13697949, -1596413, 0.537
13707949, -1596413, 0.536
13717949, -1596413, 0.500
13727949, -1596413, 0.533
13737949, -1596413, 0.557
13747949, -1596413, 0.556
13757949, -1596413, 0.551
13767949, -1596413, 0.557
13777949, -1596413, 0.554
13787949, -1596413, 0.554
13797949, -1596413, 0.561
13807949, -1596413, 0.553
13817949, -1596413, 0.561
13827949, -1596413, 0.571
12577949, -1606413, 0.533
12587949, -1606413, 0.526
12617949, -1606413, 0.526
12627949, -1606413, 0.530
12637949, -1606413, 0.533
12647949, -1606413, 0.541
12657949, -1606413, 0.538
12667949, -1606413, 0.505
12677949, -1606413, 0.539
12687949, -1606413, 0.516
12697949, -1606413, 0.507
12707949, -1606413, 0.535
12717949, -1606413, 0.529
12727949, -1606413, 0.528
12737949, -1606413, 0.497
12747949, -1606413, 0.506
12757949, -1606413, 0.481
12767949, -1606413, 0.495
12777949, -1606413, 0.539
12787949, -1606413, 0.517
12797949, -1606413, 0.493
12807949, -1606413, 0.481
12817949, -1606413, 0.550
12827949, -1606413, 0.528
12837949, -1606413, 0.504
12847949, -1606413, 0.486
12857949, -1606413, 0.488
12867949, -1606413, 0.500
12877949, -1606413, 0.467
12887949, -1606413, 0.454
12897949, -1606413, 0.545
12907949, -1606413, 0.549
12917949, -1606413, 0.549
12927949, -1606413, 0.549
12937949, -1606413, 0.544
12947949, -1606413, 0.537
12957949, -1606413, 0.533
12967949, -1606413, 0.529
12977949, -1606413, 0.531
12987949, -1606413, 0.531
12997949, -1606413, 0.533
13007949, -1606413, 0.535
13017949, -1606413, 0.532
13027949, -1606413, 0.536
13037949, -1606413, 0.533
13047949, -1606413, 0.531
13057949, -1606413, 0.537
13067949, -1606413, 0.541
13077949, -1606413, 0.539
13087949, -1606413, 0.542
13097949, -1606413, 0.534
13107949, -1606413, 0.533
13117949, -1606413, 0.538
13127949, -1606413, 0.536
13137949, -1606413, 0.531
13147949, -1606413, 0.540
13157949, -1606413, 0.547
13167949, -1606413, 0.554
13177949, -1606413, 0.553
13187949, -1606413, 0.557
13697949, -1606413, 0.543
13707949, -1606413, 0.550
13717949, -1606413, 0.536
13727949, -1606413, 0.510
13737949, -1606413, 0.555
13747949, -1606413, 0.555
13757949, -1606413, 0.552
13767949, -1606413, 0.555
13777949, -1606413, 0.556
13787949, -1606413, 0.553
13797949, -1606413, 0.559
13807949, -1606413, 0.561
13817949, -1606413, 0.570
13827949, -1606413, 0.570
12577949, -1616413, 0.539
12587949, -1616413, 0.530
12597949, -1616413, 0.528
12607949, -1616413, 0.531
12617949, -1616413, 0.527
12627949, -1616413, 0.535
12637949, -1616413, 0.541
12647949, -1616413, 0.534
12657949, -1616413, 0.538
12667949, -1616413, 0.510
12677949, -1616413, 0.529
12687949, -1616413, 0.528
12697949, -1616413, 0.516
12707949, -1616413, 0.534
12717949, -1616413, 0.525
12727949, -1616413, 0.504
12737949, -1616413, 0.493
12747949, -1616413, 0.510
12757949, -1616413, 0.530
12767949, -1616413, 0.497
12777949, -1616413, 0.474
12787949, -1616413, 0.492
12797949, -1616413, 0.520
12807949, -1616413, 0.519
12817949, -1616413, 0.511
12827949, -1616413, 0.534
12837949, -1616413, 0.509
12847949, -1616413, 0.469
12857949, -1616413, 0.491
12867949, -1616413, 0.474
12877949, -1616413, 0.460
12887949, -1616413, 0.442
12897949, -1616413, 0.543
12907949, -1616413, 0.538
12917949, -1616413, 0.450
12927949, -1616413, 0.535
12937949, -1616413, 0.534
12947949, -1616413, 0.535
12957949, -1616413, 0.527
12967949, -1616413, 0.532
12977949, -1616413, 0.527
12987949, -1616413, 0.528
12997949, -1616413, 0.529
13007949, -1616413, 0.537
13017949, -1616413, 0.531
13027949, -1616413, 0.531
13037949, -1616413, 0.535
13047949, -1616413, 0.530
13057949, -1616413, 0.537
13067949, -1616413, 0.537
13077949, -1616413, 0.539
13087949, -1616413, 0.533
13097949, -1616413, 0.531
13107949, -1616413, 0.531
13117949, -1616413, 0.531
13127949, -1616413, 0.536
13137949, -1616413, 0.543
13147949, -1616413, 0.545
13157949, -1616413, 0.547
13687949, -1616413, 0.545
13697949, -1616413, 0.536
13707949, -1616413, 0.502
13717949, -1616413, 0.524
13727949, -1616413, 0.561
13737949, -1616413, 0.555
13747949, -1616413, 0.553
13757949, -1616413, 0.555
13767949, -1616413, 0.555
13777949, -1616413, 0.560
13787949, -1616413, 0.555
13797949, -1616413, 0.559
13807949, -1616413, 0.562
13817949, -1616413, 0.571
13827949, -1616413, 0.565
12577949, -1626413, 0.526
12587949, -1626413, 0.526
12597949, -1626413, 0.525
12607949, -1626413, 0.524
12617949, -1626413, 0.533
12627949, -1626413, 0.526
12637949, -1626413, 0.535
12647949, -1626413, 0.535
12657949, -1626413, 0.546
12667949, -1626413, 0.504
12677949, -1626413, 0.495
12687949, -1626413, 0.493
12697949, -1626413, 0.536
12707949, -1626413, 0.531
12717949, -1626413, 0.534
12727949, -1626413, 0.533
12737949, -1626413, 0.523
12747949, -1626413, 0.495
12757949, -1626413, 0.485
12767949, -1626413, 0.478
12777949, -1626413, 0.478
12787949, -1626413, 0.499
12797949, -1626413, 0.506
12807949, -1626413, 0.529
12817949, -1626413, 0.544
12827949, -1626413, 0.544
12837949, -1626413, 0.469
12847949, -1626413, 0.456
12857949, -1626413, 0.459
12867949, -1626413, 0.506
12877949, -1626413, 0.449
12887949, -1626413, 0.441
12897949, -1626413, 0.438
12907949, -1626413, 0.533
12917949, -1626413, 0.442
12927949, -1626413, 0.525
12937949, -1626413, 0.528
12947949, -1626413, 0.520
12957949, -1626413, 0.529
12967949, -1626413, 0.522
12977949, -1626413, 0.522
12987949, -1626413, 0.525
12997949, -1626413, 0.529
13007949, -1626413, 0.538
13017949, -1626413, 0.527
13027949, -1626413, 0.530
13037949, -1626413, 0.529
13047949, -1626413, 0.528
13057949, -1626413, 0.532
13067949, -1626413, 0.529
13077949, -1626413, 0.532
13087949, -1626413, 0.531
13097949, -1626413, 0.535
13107949, -1626413, 0.530
13117949, -1626413, 0.530
13127949, -1626413, 0.537
13137949, -1626413, 0.536
13147949, -1626413, 0.537
13157949, -1626413, 0.540
13167949, -1626413, 0.551
13677949, -1626413, 0.535
13687949, -1626413, 0.541
13697949, -1626413, 0.537
13707949, -1626413, 0.501
13717949, -1626413, 0.505
13727949, -1626413, 0.507
13737949, -1626413, 0.560
13747949, -1626413, 0.552
13757949, -1626413, 0.552
13767949, -1626413, 0.551
13777949, -1626413, 0.556
13787949, -1626413, 0.559
13797949, -1626413, 0.562
13807949, -1626413, 0.557
13817949, -1626413, 0.557
13827949, -1626413, 0.543
13847949, -1626413, 0.538
12557949, -1636413, 0.530
12577949, -1636413, 0.518
12587949, -1636413, 0.517
12597949, -1636413, 0.521
12607949, -1636413, 0.519
12617949, -1636413, 0.523
12627949, -1636413, 0.529
12637949, -1636413, 0.541
12647949, -1636413, 0.533
12657949, -1636413, 0.520
12667949, -1636413, 0.513
12677949, -1636413, 0.483
12687949, -1636413, 0.521
12697949, -1636413, 0.510
12707949, -1636413, 0.536
12717949, -1636413, 0.510
12727949, -1636413, 0.501
12737949, -1636413, 0.506
12747949, -1636413, 0.485
12757949, -1636413, 0.481
12767949, -1636413, 0.481
12777949, -1636413, 0.487
12787949, -1636413, 0.542
12797949, -1636413, 0.520
12807949, -1636413, 0.484
12817949, -1636413, 0.489
