12807949, -1486413, 0.503
12817949, -1486413, 0.506
12827949, -1486413, 0.503
12837949, -1486413, 0.503
12847949, -1486413, 0.507
12857949, -1486413, 0.507
13707949, -1486413, 0.524
13717949, -1486413, 0.534
13727949, -1486413, 0.528
13737949, -1486413, 0.536
13747949, -1486413, 0.545
13757949, -1486413, 0.553
13767949, -1486413, 0.546
13777949, -1486413, 0.537
12547949, -1496413, 0.508
12557949, -1496413, 0.532
12587949, -1496413, 0.564
12617949, -1496413, 0.548
12627949, -1496413, 0.553
12637949, -1496413, 0.543
12647949, -1496413, 0.532
12797949, -1496413, 0.517
12807949, -1496413, 0.508
12817949, -1496413, 0.505
12827949, -1496413, 0.517
12837949, -1496413, 0.504
12847949, -1496413, 0.511
12857949, -1496413, 0.506
12867949, -1496413, 0.506
12877949, -1496413, 0.507
12887949, -1496413, 0.507
12897949, -1496413, 0.506
12907949, -1496413, 0.506
13697949, -1496413, 0.517
13717949, -1496413, 0.531
13727949, -1496413, 0.534
13737949, -1496413, 0.533
13747949, -1496413, 0.544
13757949, -1496413, 0.533
13767949, -1496413, 0.541
13777949, -1496413, 0.529
12637949, -1506413, 0.538
12807949, -1506413, 0.507
12817949, -1506413, 0.512
12827949, -1506413, 0.516
12837949, -1506413, 0.516
12847949, -1506413, 0.511
12857949, -1506413, 0.506
12867949, -1506413, 0.504
12877949, -1506413, 0.505
12887949, -1506413, 0.506
12897949, -1506413, 0.507
12907949, -1506413, 0.506
13697949, -1506413, 0.517
13707949, -1506413, 0.529
13717949, -1506413, 0.532
13727949, -1506413, 0.532
13737949, -1506413, 0.533
13747949, -1506413, 0.538
13757949, -1506413, 0.535
13767949, -1506413, 0.537
13777949, -1506413, 0.549
13787949, -1506413, 0.530
12797949, -1516413, 0.514
12807949, -1516413, 0.517
12817949, -1516413, 0.516
12827949, -1516413, 0.517
12837949, -1516413, 0.517
12847949, -1516413, 0.512
12857949, -1516413, 0.503
12867949, -1516413, 0.504
12877949, -1516413, 0.504
12887949, -1516413, 0.510
12897949, -1516413, 0.507
12907949, -1516413, 0.505
12917949, -1516413, 0.505
12927949, -1516413, 0.506
12937949, -1516413, 0.507
12997949, -1516413, 0.509
13087949, -1516413, 0.511
13097949, -1516413, 0.520
13697949, -1516413, 0.519
13707949, -1516413, 0.527
13717949, -1516413, 0.530
13727949, -1516413, 0.533
13737949, -1516413, 0.536
13747949, -1516413, 0.534
13757949, -1516413, 0.535
13767949, -1516413, 0.537
13777949, -1516413, 0.538
13787949, -1516413, 0.544
13797949, -1516413, 0.546
13807949, -1516413, 0.530
13817949, -1516413, 0.527
12667949, -1526413, 0.544
12797949, -1526413, 0.518
12807949, -1526413, 0.515
12817949, -1526413, 0.513
12827949, -1526413, 0.529
12837949, -1526413, 0.516
12847949, -1526413, 0.514
12857949, -1526413, 0.510
12867949, -1526413, 0.503
12877949, -1526413, 0.514
12887949, -1526413, 0.516
12897949, -1526413, 0.506
12907949, -1526413, 0.505
12917949, -1526413, 0.507
12927949, -1526413, 0.507
12937949, -1526413, 0.508
12957949, -1526413, 0.514
12987949, -1526413, 0.508
12997949, -1526413, 0.508
13097949, -1526413, 0.524
13137949, -1526413, 0.510
13157949, -1526413, 0.510
13167949, -1526413, 0.508
13687949, -1526413, 0.521
13697949, -1526413, 0.521
13707949, -1526413, 0.528
13717949, -1526413, 0.530
13727949, -1526413, 0.531
13737949, -1526413, 0.534
13747949, -1526413, 0.531
13757949, -1526413, 0.532
13767949, -1526413, 0.541
13777949, -1526413, 0.541
13787949, -1526413, 0.540
13797949, -1526413, 0.538
13807949, -1526413, 0.534
12667949, -1536413, 0.537
12787949, -1536413, 0.522
12797949, -1536413, 0.519
12817949, -1536413, 0.524
12827949, -1536413, 0.520
12837949, -1536413, 0.520
12847949, -1536413, 0.516
12857949, -1536413, 0.513
12867949, -1536413, 0.512
12877949, -1536413, 0.524
12887949, -1536413, 0.521
12897949, -1536413, 0.508
12907949, -1536413, 0.515
12917949, -1536413, 0.513
12927949, -1536413, 0.508
12937949, -1536413, 0.507
12947949, -1536413, 0.512
12957949, -1536413, 0.512
12967949, -1536413, 0.510
12977949, -1536413, 0.508
12987949, -1536413, 0.507
12997949, -1536413, 0.509
13007949, -1536413, 0.509
13057949, -1536413, 0.508
13067949, -1536413, 0.524
13077949, -1536413, 0.506
13087949, -1536413, 0.517
13147949, -1536413, 0.509
13157949, -1536413, 0.519
13167949, -1536413, 0.514
13177949, -1536413, 0.516
13687949, -1536413, 0.526
13697949, -1536413, 0.530
13707949, -1536413, 0.530
13717949, -1536413, 0.537
13727949, -1536413, 0.535
13737949, -1536413, 0.531
13747949, -1536413, 0.532
13757949, -1536413, 0.535
13767949, -1536413, 0.534
13777949, -1536413, 0.539
13787949, -1536413, 0.548
13797949, -1536413, 0.535
13807949, -1536413, 0.529
12647949, -1546413, 0.555
12657949, -1546413, 0.557
12667949, -1546413, 0.536
12757949, -1546413, 0.534
12767949, -1546413, 0.524
12777949, -1546413, 0.530
12787949, -1546413, 0.533
12797949, -1546413, 0.539
12807949, -1546413, 0.524
12817949, -1546413, 0.519
12827949, -1546413, 0.515
12837949, -1546413, 0.525
12847949, -1546413, 0.519
12857949, -1546413, 0.526
12867949, -1546413, 0.528
12877949, -1546413, 0.554
12887949, -1546413, 0.516
12897949, -1546413, 0.505
12907949, -1546413, 0.511
12917949, -1546413, 0.507
12927949, -1546413, 0.519
12937949, -1546413, 0.506
12947949, -1546413, 0.506
12957949, -1546413, 0.519
12967949, -1546413, 0.514
12977949, -1546413, 0.508
12987949, -1546413, 0.508
12997949, -1546413, 0.510
13007949, -1546413, 0.509
13017949, -1546413, 0.508
13057949, -1546413, 0.507
13067949, -1546413, 0.507
13077949, -1546413, 0.520
13087949, -1546413, 0.508
13107949, -1546413, 0.509
13157949, -1546413, 0.509
13167949, -1546413, 0.508
13177949, -1546413, 0.519
13197949, -1546413, 0.505
13677949, -1546413, 0.526
13687949, -1546413, 0.530
13697949, -1546413, 0.532
13707949, -1546413, 0.533
13717949, -1546413, 0.534
13727949, -1546413, 0.534
13737949, -1546413, 0.533
13747949, -1546413, 0.539
13757949, -1546413, 0.548
13767949, -1546413, 0.544
13777949, -1546413, 0.533
13787949, -1546413, 0.532
13797949, -1546413, 0.531
12647949, -1556413, 0.573
12657949, -1556413, 0.550
12667949, -1556413, 0.535
12677949, -1556413, 0.526
12707949, -1556413, 0.524
12717949, -1556413, 0.541
12727949, -1556413, 0.527
12747949, -1556413, 0.528
12757949, -1556413, 0.527
12767949, -1556413, 0.535
12787949, -1556413, 0.529
12797949, -1556413, 0.545
12807949, -1556413, 0.525
12817949, -1556413, 0.522
12827949, -1556413, 0.520
12837949, -1556413, 0.522
12847949, -1556413, 0.516
12857949, -1556413, 0.554
12867949, -1556413, 0.533
12877949, -1556413, 0.519
12887949, -1556413, 0.510
12897949, -1556413, 0.534
12907949, -1556413, 0.529
12917949, -1556413, 0.507
12927949, -1556413, 0.507
12937949, -1556413, 0.511
12947949, -1556413, 0.507
12957949, -1556413, 0.507
12967949, -1556413, 0.512
12977949, -1556413, 0.511
12987949, -1556413, 0.510
12997949, -1556413, 0.510
13007949, -1556413, 0.520
13017949, -1556413, 0.515
13027949, -1556413, 0.509
13037949, -1556413, 0.508
13057949, -1556413, 0.508
13067949, -1556413, 0.508
13077949, -1556413, 0.509
13087949, -1556413, 0.507
13097949, -1556413, 0.508
13107949, -1556413, 0.514
13117949, -1556413, 0.514
13157949, -1556413, 0.509
13167949, -1556413, 0.516
13177949, -1556413, 0.521
13187949, -1556413, 0.510
13197949, -1556413, 0.519
13207949, -1556413, 0.517
13677949, -1556413, 0.533
13687949, -1556413, 0.533
13697949, -1556413, 0.529
13707949, -1556413, 0.528
13717949, -1556413, 0.543
13727949, -1556413, 0.533
13737949, -1556413, 0.532
13747949, -1556413, 0.531
13757949, -1556413, 0.535
13767949, -1556413, 0.540
13777949, -1556413, 0.540
13787949, -1556413, 0.548
13797949, -1556413, 0.537
12627949, -1566413, 0.479
12637949, -1566413, 0.564
12647949, -1566413, 0.551
12657949, -1566413, 0.561
12667949, -1566413, 0.536
12677949, -1566413, 0.525
12687949, -1566413, 0.543
12697949, -1566413, 0.525
12707949, -1566413, 0.526
12717949, -1566413, 0.544
12727949, -1566413, 0.531
12737949, -1566413, 0.529
12747949, -1566413, 0.529
12757949, -1566413, 0.530
12767949, -1566413, 0.531
12777949, -1566413, 0.532
12787949, -1566413, 0.546
12797949, -1566413, 0.547
12807949, -1566413, 0.533
12817949, -1566413, 0.525
12827949, -1566413, 0.522
12837949, -1566413, 0.535
12847949, -1566413, 0.552
12857949, -1566413, 0.526
12867949, -1566413, 0.546
12877949, -1566413, 0.550
12887949, -1566413, 0.505
12897949, -1566413, 0.545
12907949, -1566413, 0.521
12917949, -1566413, 0.510
12927949, -1566413, 0.509
12937949, -1566413, 0.512
12947949, -1566413, 0.513
12957949, -1566413, 0.515
12967949, -1566413, 0.509
12977949, -1566413, 0.513
12987949, -1566413, 0.511
12997949, -1566413, 0.511
13007949, -1566413, 0.511
13017949, -1566413, 0.514
13027949, -1566413, 0.508
13037949, -1566413, 0.509
13047949, -1566413, 0.508
13057949, -1566413, 0.508
13067949, -1566413, 0.508
13077949, -1566413, 0.513
13087949, -1566413, 0.508
13097949, -1566413, 0.510
13107949, -1566413, 0.521
13117949, -1566413, 0.512
13157949, -1566413, 0.509
13167949, -1566413, 0.509
13177949, -1566413, 0.541
13187949, -1566413, 0.520
13197949, -1566413, 0.536
13207949, -1566413, 0.510
13677949, -1566413, 0.532
13687949, -1566413, 0.535
13697949, -1566413, 0.533
13707949, -1566413, 0.534
13717949, -1566413, 0.531
13727949, -1566413, 0.528
13737949, -1566413, 0.529
13747949, -1566413, 0.532
13757949, -1566413, 0.533
13767949, -1566413, 0.534
13777949, -1566413, 0.545
13787949, -1566413, 0.544
13797949, -1566413, 0.541
13807949, -1566413, 0.542
13817949, -1566413, 0.536
12607949, -1576413, 0.556
12637949, -1576413, 0.478
12647949, -1576413, 0.571
12657949, -1576413, 0.545
12667949, -1576413, 0.531
12677949, -1576413, 0.521
12687949, -1576413, 0.538
12697949, -1576413, 0.525
12707949, -1576413, 0.526
12717949, -1576413, 0.545
12727949, -1576413, 0.533
12737949, -1576413, 0.544
12747949, -1576413, 0.531
12757949, -1576413, 0.536
12767949, -1576413, 0.536
12777949, -1576413, 0.550
12787949, -1576413, 0.541
12797949, -1576413, 0.549
12807949, -1576413, 0.535
12817949, -1576413, 0.532
12827949, -1576413, 0.531
12837949, -1576413, 0.547
12847949, -1576413, 0.521
12857949, -1576413, 0.519
12867949, -1576413, 0.531
12877949, -1576413, 0.552
12887949, -1576413, 0.547
12897949, -1576413, 0.548
12907949, -1576413, 0.535
12917949, -1576413, 0.543
12927949, -1576413, 0.508
12937949, -1576413, 0.508
12947949, -1576413, 0.509
12957949, -1576413, 0.507
12967949, -1576413, 0.510
12977949, -1576413, 0.510
12987949, -1576413, 0.512
12997949, -1576413, 0.510
13007949, -1576413, 0.510
13017949, -1576413, 0.514
13027949, -1576413, 0.509
13037949, -1576413, 0.508
13047949, -1576413, 0.509
13057949, -1576413, 0.508
13067949, -1576413, 0.510
13077949, -1576413, 0.512
13087949, -1576413, 0.511
13097949, -1576413, 0.510
13107949, -1576413, 0.513
13117949, -1576413, 0.511
13127949, -1576413, 0.514
13147949, -1576413, 0.510
13157949, -1576413, 0.511
13167949, -1576413, 0.509
13177949, -1576413, 0.518
13187949, -1576413, 0.509
13667949, -1576413, 0.529
13677949, -1576413, 0.532
13687949, -1576413, 0.540
13697949, -1576413, 0.538
13707949, -1576413, 0.538
13717949, -1576413, 0.535
13727949, -1576413, 0.530
13737949, -1576413, 0.527
13747949, -1576413, 0.530
13757949, -1576413, 0.525
13767949, -1576413, 0.529
13777949, -1576413, 0.540
13787949, -1576413, 0.552
13797949, -1576413, 0.554
13807949, -1576413, 0.554
13817949, -1576413, 0.553
12607949, -1586413, 0.553
12637949, -1586413, 0.568
12647949, -1586413, 0.574
12657949, -1586413, 0.566
12667949, -1586413, 0.531
12677949, -1586413, 0.522
12687949, -1586413, 0.526
12697949, -1586413, 0.526
12707949, -1586413, 0.528
12717949, -1586413, 0.539
12727949, -1586413, 0.546
12737949, -1586413, 0.540
12747949, -1586413, 0.547
12757949, -1586413, 0.536
12767949, -1586413, 0.541
12777949, -1586413, 0.535
12787949, -1586413, 0.540
12797949, -1586413, 0.538
12807949, -1586413, 0.542
12817949, -1586413, 0.535
12827949, -1586413, 0.537
12837949, -1586413, 0.543
12847949, -1586413, 0.553
12857949, -1586413, 0.547
12867949, -1586413, 0.549
12877949, -1586413, 0.547
12887949, -1586413, 0.543
12897949, -1586413, 0.548
12907949, -1586413, 0.548
12917949, -1586413, 0.506
12927949, -1586413, 0.518
12937949, -1586413, 0.508
12947949, -1586413, 0.507
12957949, -1586413, 0.509
12967949, -1586413, 0.510
12977949, -1586413, 0.511
12987949, -1586413, 0.511
12997949, -1586413, 0.510
13007949, -1586413, 0.510
13017949, -1586413, 0.510
13027949, -1586413, 0.510
13037949, -1586413, 0.508
13047949, -1586413, 0.508
13057949, -1586413, 0.508
13067949, -1586413, 0.509
13077949, -1586413, 0.510
13087949, -1586413, 0.516
13097949, -1586413, 0.511
13107949, -1586413, 0.513
13117949, -1586413, 0.512
13127949, -1586413, 0.519
13137949, -1586413, 0.511
13147949, -1586413, 0.510
13157949, -1586413, 0.511
13167949, -1586413, 0.510
13177949, -1586413, 0.523
13187949, -1586413, 0.511
13677949, -1586413, 0.534
13687949, -1586413, 0.540
13697949, -1586413, 0.539
13707949, -1586413, 0.534
13717949, -1586413, 0.533
13727949, -1586413, 0.536
13737949, -1586413, 0.530
13747949, -1586413, 0.528
13757949, -1586413, 0.527
13767949, -1586413, 0.527
13777949, -1586413, 0.535
13787949, -1586413, 0.549
13797949, -1586413, 0.546
13807949, -1586413, 0.549
13817949, -1586413, 0.559
12607949, -1596413, 0.555
12617949, -1596413, 0.551
12637949, -1596413, 0.553
12647949, -1596413, 0.566
12657949, -1596413, 0.546
12667949, -1596413, 0.536
12677949, -1596413, 0.510
12687949, -1596413, 0.527
12697949, -1596413, 0.523
12707949, -1596413, 0.546
12717949, -1596413, 0.539
12727949, -1596413, 0.539
12737949, -1596413, 0.537
12747949, -1596413, 0.547
12757949, -1596413, 0.533
12767949, -1596413, 0.538
12777949, -1596413, 0.534
12787949, -1596413, 0.532
12797949, -1596413, 0.545
12807949, -1596413, 0.539
12817949, -1596413, 0.551
12827949, -1596413, 0.534
12837949, -1596413, 0.522
12847949, -1596413, 0.547
12857949, -1596413, 0.515
12867949, -1596413, 0.552
12877949, -1596413, 0.552
12887949, -1596413, 0.551
12897949, -1596413, 0.550
12907949, -1596413, 0.547
12917949, -1596413, 0.537
12927949, -1596413, 0.514
12937949, -1596413, 0.508
12947949, -1596413, 0.510
12957949, -1596413, 0.518
12967949, -1596413, 0.511
12977949, -1596413, 0.513
12987949, -1596413, 0.512
12997949, -1596413, 0.512
13007949, -1596413, 0.510
13017949, -1596413, 0.511
13027949, -1596413, 0.510
13037949, -1596413, 0.509
13047949, -1596413, 0.508
13057949, -1596413, 0.510
13067949, -1596413, 0.511
13077949, -1596413, 0.510
13087949, -1596413, 0.513
13097949, -1596413, 0.511
13107949, -1596413, 0.513
13117949, -1596413, 0.513
13127949, -1596413, 0.519
13137949, -1596413, 0.511
13147949, -1596413, 0.511
13157949, -1596413, 0.522
13167949, -1596413, 0.521
13177949, -1596413, 0.513
13187949, -1596413, 0.512
13697949, -1596413, 0.538
13707949, -1596413, 0.541
13717949, -1596413, 0.537
13727949, -1596413, 0.530
13737949, -1596413, 0.531
13747949, -1596413, 0.530
13757949, -1596413, 0.528
13767949, -1596413, 0.532
13777949, -1596413, 0.532
13787949, -1596413, 0.544
13797949, -1596413, 0.558
13807949, -1596413, 0.542
13817949, -1596413, 0.557
13827949, -1596413, 0.561
12577949, -1606413, 0.557
12587949, -1606413, 0.555
12617949, -1606413, 0.553
12627949, -1606413, 0.553
12637949, -1606413, 0.552
12647949, -1606413, 0.570
12657949, -1606413, 0.529
12667949, -1606413, 0.505
12677949, -1606413, 0.518
12687949, -1606413, 0.516
12697949, -1606413, 0.520
12707949, -1606413, 0.543
12717949, -1606413, 0.537
12727949, -1606413, 0.541
12737949, -1606413, 0.536
12747949, -1606413, 0.539
12757949, -1606413, 0.535
12767949, -1606413, 0.530
12777949, -1606413, 0.539
12787949, -1606413, 0.529
12797949, -1606413, 0.530
12807949, -1606413, 0.527
12817949, -1606413, 0.536
12827949, -1606413, 0.529
12837949, -1606413, 0.517
12847949, -1606413, 0.541
12857949, -1606413, 0.549
12867949, -1606413, 0.528
12877949, -1606413, 0.549
12887949, -1606413, 0.550
12897949, -1606413, 0.550
12907949, -1606413, 0.548
12917949, -1606413, 0.548
12927949, -1606413, 0.530
12937949, -1606413, 0.506
12947949, -1606413, 0.513
12957949, -1606413, 0.509
12967949, -1606413, 0.508
12977949, -1606413, 0.510
12987949, -1606413, 0.511
12997949, -1606413, 0.511
13007949, -1606413, 0.520
13017949, -1606413, 0.509
13027949, -1606413, 0.509
13037949, -1606413, 0.509
13047949, -1606413, 0.509
13057949, -1606413, 0.510
13067949, -1606413, 0.509
13077949, -1606413, 0.508
13087949, -1606413, 0.515
13097949, -1606413, 0.513
13107949, -1606413, 0.512
13117949, -1606413, 0.512
13127949, -1606413, 0.521
13137949, -1606413, 0.511
13147949, -1606413, 0.511
13157949, -1606413, 0.521
13167949, -1606413, 0.513
13177949, -1606413, 0.513
13187949, -1606413, 0.517
13697949, -1606413, 0.539
13707949, -1606413, 0.536
13717949, -1606413, 0.539
13727949, -1606413, 0.531
13737949, -1606413, 0.531
13747949, -1606413, 0.533
13757949, -1606413, 0.536
13767949, -1606413, 0.538
13777949, -1606413, 0.532
13787949, -1606413, 0.545
13797949, -1606413, 0.557
13807949, -1606413, 0.548
13817949, -1606413, 0.562
13827949, -1606413, 0.566
12577949, -1616413, 0.557
12587949, -1616413, 0.556
12597949, -1616413, 0.555
12607949, -1616413, 0.559
12617949, -1616413, 0.557
12627949, -1616413, 0.569
12637949, -1616413, 0.557
12647949, -1616413, 0.547
12657949, -1616413, 0.526
12667949, -1616413, 0.502
12677949, -1616413, 0.515
12687949, -1616413, 0.513
12697949, -1616413, 0.517
12707949, -1616413, 0.526
12717949, -1616413, 0.533
12727949, -1616413, 0.535
12737949, -1616413, 0.533
12747949, -1616413, 0.536
12757949, -1616413, 0.542
12767949, -1616413, 0.535
12777949, -1616413, 0.525
12787949, -1616413, 0.522
12797949, -1616413, 0.525
12807949, -1616413, 0.532
12817949, -1616413, 0.526
12827949, -1616413, 0.552
12837949, -1616413, 0.549
12847949, -1616413, 0.552
12857949, -1616413, 0.551
12867949, -1616413, 0.535
12877949, -1616413, 0.550
12887949, -1616413, 0.549
12897949, -1616413, 0.548
12907949, -1616413, 0.546
12917949, -1616413, 0.548
12927949, -1616413, 0.531
12937949, -1616413, 0.508
12947949, -1616413, 0.513
12957949, -1616413, 0.520
12967949, -1616413, 0.509
12977949, -1616413, 0.506
12987949, -1616413, 0.508
12997949, -1616413, 0.511
13007949, -1616413, 0.519
13017949, -1616413, 0.511
13027949, -1616413, 0.511
13037949, -1616413, 0.509
13047949, -1616413, 0.511
13057949, -1616413, 0.509
13067949, -1616413, 0.511
13077949, -1616413, 0.524
13087949, -1616413, 0.509
13097949, -1616413, 0.516
13107949, -1616413, 0.511
13117949, -1616413, 0.512
13127949, -1616413, 0.517
13137949, -1616413, 0.523
13147949, -1616413, 0.523
13157949, -1616413, 0.520
13687949, -1616413, 0.538
13697949, -1616413, 0.538
13707949, -1616413, 0.539
13717949, -1616413, 0.535
13727949, -1616413, 0.534
13737949, -1616413, 0.531
13747949, -1616413, 0.531
13757949, -1616413, 0.535
13767949, -1616413, 0.536
13777949, -1616413, 0.544
13787949, -1616413, 0.535
13797949, -1616413, 0.542
13807949, -1616413, 0.545
13817949, -1616413, 0.557
13827949, -1616413, 0.561
12577949, -1626413, 0.553
12587949, -1626413, 0.553
12597949, -1626413, 0.553
12607949, -1626413, 0.550
12617949, -1626413, 0.572
12627949, -1626413, 0.550
12637949, -1626413, 0.550
12647949, -1626413, 0.539
12657949, -1626413, 0.530
12667949, -1626413, 0.507
12677949, -1626413, 0.502
12687949, -1626413, 0.517
12697949, -1626413, 0.530
12707949, -1626413, 0.525
12717949, -1626413, 0.545
12727949, -1626413, 0.538
12737949, -1626413, 0.529
12747949, -1626413, 0.535
12757949, -1626413, 0.532
12767949, -1626413, 0.529
12777949, -1626413, 0.520
12787949, -1626413, 0.516
12797949, -1626413, 0.529
12807949, -1626413, 0.515
12817949, -1626413, 0.540
12827949, -1626413, 0.515
12837949, -1626413, 0.552
12847949, -1626413, 0.551
12857949, -1626413, 0.548
12867949, -1626413, 0.548
12877949, -1626413, 0.547
12887949, -1626413, 0.549
12897949, -1626413, 0.548
12907949, -1626413, 0.548
12917949, -1626413, 0.546
12927949, -1626413, 0.540
12937949, -1626413, 0.539
12947949, -1626413, 0.532
12957949, -1626413, 0.541
12967949, -1626413, 0.507
12977949, -1626413, 0.508
12987949, -1626413, 0.509
12997949, -1626413, 0.511
13007949, -1626413, 0.522
13017949, -1626413, 0.510
13027949, -1626413, 0.512
13037949, -1626413, 0.512
13047949, -1626413, 0.511
13057949, -1626413, 0.507
13067949, -1626413, 0.512
13077949, -1626413, 0.515
13087949, -1626413, 0.511
13097949, -1626413, 0.522
13107949, -1626413, 0.513
13117949, -1626413, 0.515
13127949, -1626413, 0.520
13137949, -1626413, 0.513
13147949, -1626413, 0.513
13157949, -1626413, 0.513
13167949, -1626413, 0.515
13677949, -1626413, 0.536
13687949, -1626413, 0.543
13697949, -1626413, 0.535
13707949, -1626413, 0.540
13717949, -1626413, 0.535
13727949, -1626413, 0.539
13737949, -1626413, 0.541
13747949, -1626413, 0.532
13757949, -1626413, 0.534
13767949, -1626413, 0.534
13777949, -1626413, 0.536
13787949, -1626413, 0.538
13797949, -1626413, 0.547
13807949, -1626413, 0.555
13817949, -1626413, 0.555
13827949, -1626413, 0.566
13847949, -1626413, 0.535
12557949, -1636413, 0.553
12577949, -1636413, 0.552
12587949, -1636413, 0.553
12597949, -1636413, 0.552
12607949, -1636413, 0.551
12617949, -1636413, 0.550
12627949, -1636413, 0.555
12637949, -1636413, 0.568
12647949, -1636413, 0.543
12657949, -1636413, 0.518
12667949, -1636413, 0.503
12677949, -1636413, 0.507
12687949, -1636413, 0.530
12697949, -1636413, 0.524
12707949, -1636413, 0.518
12717949, -1636413, 0.525
12727949, -1636413, 0.526
12737949, -1636413, 0.523
12747949, -1636413, 0.527
12757949, -1636413, 0.535
12767949, -1636413, 0.522
12777949, -1636413, 0.522
12787949, -1636413, 0.520
12797949, -1636413, 0.520
12807949, -1636413, 0.516
12817949, -1636413, 0.517
